,mean_output
28354,0.515
28355,0.487
28356,0.496
28357,0.512
28358,0.504
28359,0.487
28360,0.473
28361,0.479
28362,0.495
28363,0.491
28364,0.497
28365,0.504
28366,0.492
28367,0.486
28368,0.466
28369,0.463
28370,0.469
28371,0.48
28372,0.494
28373,0.491
28374,0.481
28375,0.5
28376,0.549
28377,0.527
28378,0.471
28379,0.45
28380,0.451
28381,0.459
28382,0.491
28383,0.524
28384,0.483
28385,0.456
28386,0.476
28387,0.493
28388,0.496
28389,0.486
28390,0.486
28391,0.489
28392,0.508
28393,0.533
28394,0.538
28395,0.538
28396,0.522
28397,0.501
28398,0.49
28399,0.506
28400,0.363
28401,0.0
28402,0.277
28403,0.498
28404,0.45
28405,0.443
28406,0.453
28407,0.495
28408,0.522
28409,0.518
28410,0.496
28411,0.486
28412,0.493
28413,0.51
28414,0.514
28415,0.492
28416,0.462
28417,0.461
28418,0.528
28419,0.539
28420,0.504
28421,0.5
28422,0.496
28423,0.494
28424,0.468
28425,0.459
28426,0.471
28427,0.493
28428,0.48
28429,0.489
28430,0.522
28431,0.513
28432,0.509
28433,0.502
28434,0.496
28435,0.476
28436,0.464
28437,0.472
28438,0.514
28439,0.519
28440,0.481
28441,0.489
28442,0.566
28443,0.556
28444,0.474
28445,0.466
28446,0.466
28447,0.504
28448,0.54
28449,0.517
28450,0.523
28451,0.529
28452,0.516
28453,0.551
28454,0.555
28455,0.509
28456,0.352
28457,0.0
28458,0.25
28459,0.472
28460,0.438
28461,0.456
28462,0.495
28463,0.513
28464,0.537
28465,0.502
28466,0.46
28467,0.469
28468,0.465
28469,0.48
28470,0.493
28471,0.501
28472,0.513
28473,0.493
28474,0.525
28475,0.526
28476,0.466
28477,0.449
28478,0.46
28479,0.487
28480,0.507
28481,0.477
28482,0.453
28483,0.52
28484,0.515
28485,0.495
28486,0.495
28487,0.499
28488,0.501
28489,0.506
28490,0.523
28491,0.512
28492,0.509
28493,0.516
28494,0.526
28495,0.524
28496,0.526
28497,0.519
28498,0.54
28499,0.537
28500,0.488
28501,0.476
28502,0.46
28503,0.505
28504,0.535
28505,0.489
28506,0.466
28507,0.483
28508,0.517
28509,0.539
28510,0.529
28511,0.502
28512,0.351
28513,0.0
28514,0.263
28515,0.492
28516,0.448
28517,0.468
28518,0.507
28519,0.511
28520,0.514
28521,0.5
28522,0.479
28523,0.467
28524,0.462
28525,0.467
28526,0.462
28527,0.485
28528,0.517
28529,0.491
28530,0.471
28531,0.473
28532,0.473
28533,0.464
28534,0.451
28535,0.503
28536,0.554
28537,0.499
28538,0.452
28539,0.498
28540,0.528
28541,0.513
28542,0.472
28543,0.493
28544,0.512
28545,0.498
28546,0.498
28547,0.498
28548,0.528
28549,0.53
28550,0.512
28551,0.539
28552,0.539
28553,0.486
28554,0.456
28555,0.474
28556,0.49
28557,0.521
28558,0.511
28559,0.516
28560,0.524
28561,0.481
28562,0.472
28563,0.479
28564,0.486
28565,0.486
28566,0.504
28567,0.524
28568,0.356
28569,0.0
28570,0.255
28571,0.506
28572,0.491
28573,0.477
28574,0.477
28575,0.483
28576,0.488
28577,0.486
28578,0.479
28579,0.489
28580,0.479
28581,0.457
28582,0.461
28583,0.472
28584,0.48
28585,0.488
28586,0.513
28587,0.541
28588,0.567
28589,0.534
28590,0.511
28591,0.547
28592,0.53
28593,0.475
28594,0.475
28595,0.499
28596,0.51
28597,0.516
28598,0.504
28599,0.501
28600,0.527
28601,0.514
28602,0.498
28603,0.489
28604,0.49
28605,0.489
28606,0.473
28607,0.507
28608,0.489
28609,0.443
28610,0.451
28611,0.476
28612,0.487
28613,0.512
28614,0.514
28615,0.515
28616,0.519
28617,0.495
28618,0.517
28619,0.499
28620,0.475
28621,0.501
28622,0.529
28623,0.54
28624,0.361
28625,0.0
28626,0.227
28627,0.487
28628,0.518
28629,0.497
28630,0.483
28631,0.503
28632,0.489
28633,0.477
28634,0.471
28635,0.502
28636,0.503
28637,0.462
28638,0.47
28639,0.491
28640,0.529
28641,0.542
28642,0.561
28643,0.584
28644,0.598
28645,0.586
28646,0.593
28647,0.561
28648,0.49
28649,0.481
28650,0.498
28651,0.506
28652,0.5
28653,0.503
28654,0.593
28655,0.604
28656,0.54
28657,0.532
28658,0.516
28659,0.521
28660,0.552
28661,0.561
28662,0.514
28663,0.489
28664,0.499
28665,0.49
28666,0.469
28667,0.473
28668,0.474
28669,0.465
28670,0.473
28671,0.498
28672,0.512
28673,0.499
28674,0.521
28675,0.504
28676,0.461
28677,0.482
28678,0.499
28679,0.498
28680,0.365
28681,0.0
28682,0.232
28683,0.48
28684,0.532
28685,0.507
28686,0.463
28687,0.502
28688,0.51
28689,0.488
28690,0.478
28691,0.507
28692,0.51
28693,0.5
28694,0.519
28695,0.571
28696,0.618
28697,0.581
28698,0.559
28699,0.541
28700,0.582
28701,0.628
28702,0.613
28703,0.579
28704,0.512
28705,0.494
28706,0.515
28707,0.53
28708,0.525
28709,0.503
28710,0.607
28711,0.668
28712,0.583
28713,0.542
28714,0.503
28715,0.512
28716,0.556
28717,0.586
28718,0.549
28719,0.521
28720,0.535
28721,0.534
28722,0.508
28723,0.486
28724,0.508
28725,0.521
28726,0.498
28727,0.499
28728,0.516
28729,0.507
28730,0.492
28731,0.477
28732,0.451
28733,0.463
28734,0.467
28735,0.471
28736,0.358
28737,0.0
28738,0.233
28739,0.476
28740,0.523
28741,0.506
28742,0.456
28743,0.473
28744,0.515
28745,0.49
28746,0.458
28747,0.479
28748,0.474
28749,0.53
28750,0.649
28751,0.771
28752,0.737
28753,0.611
28754,0.577
28755,0.566
28756,0.64
28757,0.706
28758,0.67
28759,0.627
28760,0.548
28761,0.499
28762,0.518
28763,0.542
28764,0.53
28765,0.533
28766,0.585
28767,0.614
28768,0.617
28769,0.584
28770,0.546
28771,0.514
28772,0.486
28773,0.5
28774,0.509
28775,0.524
28776,0.545
28777,0.55
28778,0.516
28779,0.502
28780,0.548
28781,0.557
28782,0.511
28783,0.48
28784,0.51
28785,0.514
28786,0.472
28787,0.488
28788,0.492
28789,0.46
28790,0.462
28791,0.486
28792,0.347
28793,0.0
28794,0.231
28795,0.468
28796,0.479
28797,0.476
28798,0.464
28799,0.461
28800,0.504
28801,0.531
28802,0.494
28803,0.468
28804,0.499
28805,0.579
28806,0.68
28807,0.811
28808,0.803
28809,0.672
28810,0.617
28811,0.605
28812,0.657
28813,0.704
28814,0.716
28815,0.657
28816,0.546
28817,0.527
28818,0.562
28819,0.586
28820,0.559
28821,0.578
28822,0.61
28823,0.57
28824,0.559
28825,0.579
28826,0.572
28827,0.529
28828,0.512
28829,0.495
28830,0.486
28831,0.514
28832,0.551
28833,0.551
28834,0.493
28835,0.483
28836,0.495
28837,0.502
28838,0.51
28839,0.482
28840,0.527
28841,0.525
28842,0.464
28843,0.488
28844,0.494
28845,0.469
28846,0.475
28847,0.502
28848,0.351
28849,0.0
28850,0.249
28851,0.485
28852,0.48
28853,0.481
28854,0.463
28855,0.46
28856,0.488
28857,0.542
28858,0.527
28859,0.491
28860,0.57
28861,0.624
28862,0.626
28863,0.717
28864,0.801
28865,0.743
28866,0.626
28867,0.565
28868,0.621
28869,0.662
28870,0.652
28871,0.611
28872,0.573
28873,0.582
28874,0.616
28875,0.676
28876,0.623
28877,0.586
28878,0.566
28879,0.545
28880,0.534
28881,0.543
28882,0.553
28883,0.536
28884,0.545
28885,0.544
28886,0.513
28887,0.521
28888,0.54
28889,0.525
28890,0.5
28891,0.493
28892,0.476
28893,0.502
28894,0.533
28895,0.529
28896,0.57
28897,0.546
28898,0.481
28899,0.468
28900,0.465
28901,0.495
28902,0.5
28903,0.486
28904,0.352
28905,0.0
28906,0.256
28907,0.501
28908,0.52
28909,0.512
28910,0.464
28911,0.466
28912,0.483
28913,0.509
28914,0.521
28915,0.534
28916,0.647
28917,0.728
28918,0.687
28919,0.627
28920,0.629
28921,0.716
28922,0.655
28923,0.563
28924,0.643
28925,0.654
28926,0.605
28927,0.585
28928,0.597
28929,0.621
28930,0.628
28931,0.628
28932,0.579
28933,0.571
28934,0.551
28935,0.521
28936,0.526
28937,0.53
28938,0.545
28939,0.533
28940,0.532
28941,0.552
28942,0.557
28943,0.559
28944,0.572
28945,0.571
28946,0.555
28947,0.535
28948,0.517
28949,0.541
28950,0.547
28951,0.545
28952,0.57
28953,0.549
28954,0.501
28955,0.482
28956,0.485
28957,0.503
28958,0.501
28959,0.486
28960,0.352
28961,0.0
28962,0.258
28963,0.506
28964,0.567
28965,0.571
28966,0.482
28967,0.466
28968,0.481
28969,0.491
28970,0.521
28971,0.562
28972,0.621
28973,0.652
28974,0.674
28975,0.581
28976,0.477
28977,0.617
28978,0.676
28979,0.609
28980,0.629
28981,0.609
28982,0.597
28983,0.61
28984,0.566
28985,0.619
28986,0.657
28987,0.583
28988,0.534
28989,0.549
28990,0.536
28991,0.489
28992,0.482
28993,0.489
28994,0.523
28995,0.509
28996,0.493
28997,0.52
28998,0.549
28999,0.558
29000,0.57
29001,0.581
29002,0.585
29003,0.57
29004,0.602
29005,0.647
29006,0.61
29007,0.632
29008,0.621
29009,0.548
29010,0.527
29011,0.53
29012,0.521
29013,0.499
29014,0.487
29015,0.503
29016,0.359
29017,0.0
29018,0.252
29019,0.498
29020,0.571
29021,0.606
29022,0.51
29023,0.461
29024,0.471
29025,0.538
29026,0.587
29027,0.537
29028,0.486
29029,0.463
29030,0.584
29031,0.661
29032,0.56
29033,0.555
29034,0.695
29035,0.695
29036,0.598
29037,0.577
29038,0.609
29039,0.602
29040,0.529
29041,0.58
29042,0.612
29043,0.572
29044,0.544
29045,0.535
29046,0.511
29047,0.479
29048,0.474
29049,0.475
29050,0.499
29051,0.499
29052,0.484
29053,0.49
29054,0.498
29055,0.508
29056,0.519
29057,0.536
29058,0.55
29059,0.562
29060,0.611
29061,0.653
29062,0.631
29063,0.717
29064,0.672
29065,0.534
29066,0.615
29067,0.642
29068,0.568
29069,0.525
29070,0.501
29071,0.507
29072,0.356
29073,0.0
29074,0.27
29075,0.525
29076,0.53
29077,0.565
29078,0.534
29079,0.473
29080,0.548
29081,0.664
29082,0.62
29083,0.509
29084,0.468
29085,0.477
29086,0.575
29087,0.668
29088,0.604
29089,0.565
29090,0.666
29091,0.683
29092,0.602
29093,0.593
29094,0.617
29095,0.592
29096,0.538
29097,0.541
29098,0.543
29099,0.512
29100,0.522
29101,0.533
29102,0.527
29103,0.502
29104,0.52
29105,0.523
29106,0.491
29107,0.501
29108,0.504
29109,0.503
29110,0.511
29111,0.521
29112,0.521
29113,0.529
29114,0.547
29115,0.563
29116,0.561
29117,0.56
29118,0.635
29119,0.755
29120,0.651
29121,0.51
29122,0.652
29123,0.762
29124,0.673
29125,0.558
29126,0.513
29127,0.492
29128,0.362
29129,0.0
29130,0.311
29131,0.567
29132,0.5
29133,0.524
29134,0.534
29135,0.525
29136,0.642
29137,0.66
29138,0.534
29139,0.478
29140,0.491
29141,0.503
29142,0.557
29143,0.62
29144,0.595
29145,0.599
29146,0.591
29147,0.581
29148,0.563
29149,0.587
29150,0.616
29151,0.595
29152,0.59
29153,0.578
29154,0.559
29155,0.505
29156,0.517
29157,0.538
29158,0.534
29159,0.531
29160,0.556
29161,0.558
29162,0.518
29163,0.532
29164,0.565
29165,0.582
29166,0.564
29167,0.539
29168,0.525
29169,0.517
29170,0.586
29171,0.613
29172,0.561
29173,0.58
29174,0.765
29175,0.83
29176,0.65
29177,0.558
29178,0.634
29179,0.778
29180,0.744
29181,0.578
29182,0.5
29183,0.473
29184,0.359
29185,0.0
29186,0.308
29187,0.55
29188,0.489
29189,0.513
29190,0.498
29191,0.502
29192,0.587
29193,0.582
29194,0.519
29195,0.498
29196,0.532
29197,0.527
29198,0.508
29199,0.574
29200,0.567
29201,0.538
29202,0.536
29203,0.537
29204,0.529
29205,0.566
29206,0.596
29207,0.588
29208,0.61
29209,0.608
29210,0.593
29211,0.548
29212,0.536
29213,0.548
29214,0.549
29215,0.543
29216,0.529
29217,0.536
29218,0.522
29219,0.523
29220,0.61
29221,0.645
29222,0.575
29223,0.541
29224,0.532
29225,0.527
29226,0.582
29227,0.586
29228,0.538
29229,0.576
29230,0.701
29231,0.689
29232,0.58
29233,0.639
29234,0.687
29235,0.696
29236,0.689
29237,0.562
29238,0.477
29239,0.48
29240,0.339
29241,0.0
29242,0.309
29243,0.572
29244,0.511
29245,0.494
29246,0.47
29247,0.522
29248,0.565
29249,0.525
29250,0.511
29251,0.503
29252,0.54
29253,0.525
29254,0.478
29255,0.53
29256,0.529
29257,0.487
29258,0.533
29259,0.597
29260,0.599
29261,0.59
29262,0.577
29263,0.556
29264,0.593
29265,0.623
29266,0.608
29267,0.564
29268,0.538
29269,0.543
29270,0.555
29271,0.545
29272,0.511
29273,0.515
29274,0.52
29275,0.502
29276,0.613
29277,0.633
29278,0.531
29279,0.529
29280,0.553
29281,0.545
29282,0.524
29283,0.537
29284,0.553
29285,0.551
29286,0.576
29287,0.596
29288,0.534
29289,0.642
29290,0.747
29291,0.64
29292,0.63
29293,0.568
29294,0.475
29295,0.5
29296,0.355
29297,0.0
29298,0.287
29299,0.55
29300,0.52
29301,0.488
29302,0.482
29303,0.545
29304,0.55
29305,0.53
29306,0.525
29307,0.512
29308,0.521
29309,0.524
29310,0.537
29311,0.532
29312,0.491
29313,0.515
29314,0.554
29315,0.636
29316,0.676
29317,0.62
29318,0.642
29319,0.65
29320,0.632
29321,0.622
29322,0.586
29323,0.555
29324,0.552
29325,0.547
29326,0.574
29327,0.612
29328,0.61
29329,0.598
29330,0.571
29331,0.553
29332,0.594
29333,0.609
29334,0.576
29335,0.596
29336,0.638
29337,0.586
29338,0.552
29339,0.589
29340,0.682
29341,0.671
29342,0.639
29343,0.669
29344,0.569
29345,0.564
29346,0.641
29347,0.64
29348,0.663
29349,0.637
29350,0.538
29351,0.534
29352,0.393
29353,0.0
29354,0.277
29355,0.548
29356,0.527
29357,0.494
29358,0.492
29359,0.512
29360,0.519
29361,0.545
29362,0.539
29363,0.529
29364,0.526
29365,0.52
29366,0.539
29367,0.528
29368,0.489
29369,0.53
29370,0.54
29371,0.598
29372,0.687
29373,0.656
29374,0.678
29375,0.691
29376,0.657
29377,0.616
29378,0.584
29379,0.576
29380,0.593
29381,0.598
29382,0.603
29383,0.616
29384,0.655
29385,0.642
29386,0.574
29387,0.563
29388,0.558
29389,0.564
29390,0.597
29391,0.648
29392,0.675
29393,0.607
29394,0.567
29395,0.586
29396,0.75
29397,0.784
29398,0.684
29399,0.66
29400,0.562
29401,0.526
29402,0.564
29403,0.614
29404,0.655
29405,0.639
29406,0.55
29407,0.521
29408,0.381
29409,0.0
29410,0.281
29411,0.559
29412,0.515
29413,0.489
29414,0.518
29415,0.542
29416,0.536
29417,0.526
29418,0.535
29419,0.529
29420,0.509
29421,0.506
29422,0.498
29423,0.502
29424,0.507
29425,0.512
29426,0.519
29427,0.551
29428,0.604
29429,0.605
29430,0.597
29431,0.629
29432,0.67
29433,0.629
29434,0.589
29435,0.59
29436,0.613
29437,0.658
29438,0.604
29439,0.509
29440,0.574
29441,0.605
29442,0.555
29443,0.528
29444,0.488
29445,0.461
29446,0.546
29447,0.707
29448,0.702
29449,0.569
29450,0.524
29451,0.518
29452,0.748
29453,0.798
29454,0.63
29455,0.623
29456,0.566
29457,0.522
29458,0.543
29459,0.562
29460,0.589
29461,0.587
29462,0.515
29463,0.483
29464,0.343
29465,0.0
29466,0.255
29467,0.5
29468,0.49
29469,0.501
29470,0.526
29471,0.544
29472,0.537
29473,0.516
29474,0.524
29475,0.515
29476,0.503
29477,0.512
29478,0.495
29479,0.474
29480,0.476
29481,0.488
29482,0.504
29483,0.514
29484,0.501
29485,0.508
29486,0.509
29487,0.576
29488,0.641
29489,0.609
29490,0.708
29491,0.685
29492,0.552
29493,0.597
29494,0.584
29495,0.48
29496,0.505
29497,0.578
29498,0.617
29499,0.57
29500,0.49
29501,0.496
29502,0.533
29503,0.625
29504,0.638
29505,0.535
29506,0.517
29507,0.554
29508,0.681
29509,0.66
29510,0.564
29511,0.641
29512,0.658
29513,0.619
29514,0.622
29515,0.586
29516,0.55
29517,0.534
29518,0.512
29519,0.508
29520,0.355
29521,0.0
29522,0.278
29523,0.533
29524,0.508
29525,0.518
29526,0.524
29527,0.519
29528,0.523
29529,0.576
29530,0.569
29531,0.503
29532,0.512
29533,0.527
29534,0.51
29535,0.469
29536,0.454
29537,0.546
29538,0.597
29539,0.572
29540,0.553
29541,0.545
29542,0.562
29543,0.594
29544,0.606
29545,0.609
29546,0.847
29547,0.807
29548,0.541
29549,0.563
29550,0.588
29551,0.516
29552,0.512
29553,0.566
29554,0.619
29555,0.612
29556,0.526
29557,0.534
29558,0.533
29559,0.546
29560,0.59
29561,0.561
29562,0.542
29563,0.588
29564,0.616
29565,0.608
29566,0.635
29567,0.694
29568,0.756
29569,0.758
29570,0.705
29571,0.622
29572,0.542
29573,0.495
29574,0.517
29575,0.528
29576,0.344
29577,0.0
29578,0.295
29579,0.564
29580,0.534
29581,0.522
29582,0.51
29583,0.507
29584,0.513
29585,0.598
29586,0.607
29587,0.523
29588,0.518
29589,0.552
29590,0.537
29591,0.476
29592,0.467
29593,0.549
29594,0.581
29595,0.554
29596,0.564
29597,0.618
29598,0.646
29599,0.595
29600,0.563
29601,0.603
29602,0.776
29603,0.744
29604,0.574
29605,0.568
29606,0.584
29607,0.581
29608,0.544
29609,0.53
29610,0.561
29611,0.566
29612,0.54
29613,0.557
29614,0.541
29615,0.558
29616,0.58
29617,0.529
29618,0.53
29619,0.6
29620,0.602
29621,0.619
29622,0.667
29623,0.669
29624,0.728
29625,0.729
29626,0.643
29627,0.574
29628,0.524
29629,0.472
29630,0.505
29631,0.541
29632,0.357
29633,0.0
29634,0.287
29635,0.553
29636,0.553
29637,0.548
29638,0.496
29639,0.505
29640,0.54
29641,0.571
29642,0.568
29643,0.521
29644,0.507
29645,0.535
29646,0.541
29647,0.505
29648,0.495
29649,0.496
29650,0.497
29651,0.501
29652,0.537
29653,0.687
29654,0.702
29655,0.56
29656,0.511
29657,0.545
29658,0.632
29659,0.62
29660,0.563
29661,0.559
29662,0.559
29663,0.571
29664,0.562
29665,0.586
29666,0.599
29667,0.552
29668,0.538
29669,0.56
29670,0.547
29671,0.532
29672,0.541
29673,0.506
29674,0.501
29675,0.563
29676,0.582
29677,0.621
29678,0.645
29679,0.623
29680,0.638
29681,0.59
29682,0.574
29683,0.553
29684,0.504
29685,0.507
29686,0.526
29687,0.544
29688,0.401
29689,0.0
29690,0.311
29691,0.57
29692,0.557
29693,0.563
29694,0.49
29695,0.564
29696,0.602
29697,0.532
29698,0.521
29699,0.528
29700,0.524
29701,0.495
29702,0.514
29703,0.522
29704,0.503
29705,0.506
29706,0.544
29707,0.537
29708,0.507
29709,0.601
29710,0.636
29711,0.573
29712,0.528
29713,0.51
29714,0.556
29715,0.584
29716,0.569
29717,0.549
29718,0.54
29719,0.531
29720,0.517
29721,0.604
29722,0.603
29723,0.533
29724,0.527
29725,0.523
29726,0.55
29727,0.6
29728,0.578
29729,0.515
29730,0.492
29731,0.513
29732,0.549
29733,0.557
29734,0.566
29735,0.558
29736,0.542
29737,0.504
29738,0.541
29739,0.55
29740,0.518
29741,0.594
29742,0.598
29743,0.542
29744,0.396
29745,0.0
29746,0.289
29747,0.545
29748,0.53
29749,0.6
29750,0.556
29751,0.547
29752,0.581
29753,0.511
29754,0.494
29755,0.527
29756,0.53
29757,0.492
29758,0.508
29759,0.532
29760,0.522
29761,0.511
29762,0.548
29763,0.538
29764,0.465
29765,0.46
29766,0.518
29767,0.631
29768,0.775
29769,0.782
29770,0.66
29771,0.59
29772,0.57
29773,0.53
29774,0.508
29775,0.524
29776,0.488
29777,0.56
29778,0.566
29779,0.493
29780,0.495
29781,0.521
29782,0.563
29783,0.602
29784,0.553
29785,0.489
29786,0.479
29787,0.512
29788,0.534
29789,0.493
29790,0.482
29791,0.489
29792,0.485
29793,0.479
29794,0.501
29795,0.515
29796,0.531
29797,0.587
29798,0.583
29799,0.529
29800,0.381
29801,0.0
29802,0.259
29803,0.522
29804,0.518
29805,0.652
29806,0.634
29807,0.484
29808,0.516
29809,0.532
29810,0.526
29811,0.524
29812,0.522
29813,0.5
29814,0.51
29815,0.542
29816,0.534
29817,0.506
29818,0.518
29819,0.552
29820,0.515
29821,0.466
29822,0.532
29823,0.697
29824,0.892
29825,0.885
29826,0.697
29827,0.565
29828,0.548
29829,0.538
29830,0.517
29831,0.508
29832,0.496
29833,0.555
29834,0.548
29835,0.499
29836,0.49
29837,0.502
29838,0.521
29839,0.522
29840,0.493
29841,0.465
29842,0.46
29843,0.496
29844,0.535
29845,0.507
29846,0.469
29847,0.495
29848,0.526
29849,0.522
29850,0.527
29851,0.532
29852,0.556
29853,0.536
29854,0.513
29855,0.525
29856,0.372
29857,0.0
29858,0.252
29859,0.504
29860,0.519
29861,0.583
29862,0.544
29863,0.496
29864,0.549
29865,0.551
29866,0.539
29867,0.523
29868,0.511
29869,0.476
29870,0.465
29871,0.491
29872,0.5
29873,0.492
29874,0.494
29875,0.54
29876,0.561
29877,0.534
29878,0.625
29879,0.731
29880,0.709
29881,0.662
29882,0.597
29883,0.531
29884,0.546
29885,0.553
29886,0.552
29887,0.536
29888,0.497
29889,0.528
29890,0.543
29891,0.544
29892,0.538
29893,0.499
29894,0.484
29895,0.508
29896,0.531
29897,0.491
29898,0.455
29899,0.482
29900,0.514
29901,0.524
29902,0.498
29903,0.51
29904,0.552
29905,0.558
29906,0.549
29907,0.546
29908,0.589
29909,0.564
29910,0.509
29911,0.533
29912,0.369
29913,0.0
29914,0.245
29915,0.506
29916,0.515
29917,0.504
29918,0.49
29919,0.527
29920,0.585
29921,0.592
29922,0.56
29923,0.506
29924,0.493
29925,0.483
29926,0.478
29927,0.481
29928,0.483
29929,0.485
29930,0.49
29931,0.521
29932,0.562
29933,0.6
29934,0.686
29935,0.684
29936,0.586
29937,0.566
29938,0.529
29939,0.523
29940,0.522
29941,0.506
29942,0.526
29943,0.544
29944,0.518
29945,0.53
29946,0.544
29947,0.52
29948,0.522
29949,0.502
29950,0.494
29951,0.574
29952,0.628
29953,0.559
29954,0.502
29955,0.515
29956,0.498
29957,0.521
29958,0.528
29959,0.507
29960,0.546
29961,0.573
29962,0.569
29963,0.545
29964,0.568
29965,0.559
29966,0.515
29967,0.522
29968,0.368
29969,0.0
29970,0.255
29971,0.553
29972,0.549
29973,0.514
29974,0.538
29975,0.547
29976,0.526
29977,0.527
29978,0.529
29979,0.505
29980,0.495
29981,0.492
29982,0.505
29983,0.512
29984,0.535
29985,0.526
29986,0.497
29987,0.544
29988,0.624
29989,0.69
29990,0.685
29991,0.595
29992,0.529
29993,0.517
29994,0.485
29995,0.515
29996,0.525
29997,0.497
29998,0.505
29999,0.519
30000,0.531
30001,0.55
30002,0.526
30003,0.48
30004,0.488
30005,0.485
30006,0.498
30007,0.582
30008,0.639
30009,0.622
30010,0.566
30011,0.542
30012,0.513
30013,0.515
30014,0.541
30015,0.515
30016,0.514
30017,0.528
30018,0.545
30019,0.525
30020,0.501
30021,0.501
30022,0.511
30023,0.528
30024,0.367
30025,0.0
30026,0.247
30027,0.522
30028,0.527
30029,0.514
30030,0.608
30031,0.595
30032,0.482
30033,0.459
30034,0.479
30035,0.522
30036,0.505
30037,0.49
30038,0.517
30039,0.541
30040,0.605
30041,0.563
30042,0.483
30043,0.557
30044,0.647
30045,0.703
30046,0.655
30047,0.561
30048,0.538
30049,0.532
30050,0.514
30051,0.507
30052,0.517
30053,0.506
30054,0.502
30055,0.495
30056,0.509
30057,0.537
30058,0.523
30059,0.51
30060,0.531
30061,0.534
30062,0.535
30063,0.537
30064,0.541
30065,0.567
30066,0.54
30067,0.556
30068,0.542
30069,0.499
30070,0.546
30071,0.544
30072,0.513
30073,0.51
30074,0.509
30075,0.498
30076,0.471
30077,0.512
30078,0.556
30079,0.554
30080,0.375
30081,0.0
30082,0.236
30083,0.476
30084,0.495
30085,0.51
30086,0.599
30087,0.587
30088,0.489
30089,0.474
30090,0.485
30091,0.552
30092,0.548
30093,0.544
30094,0.569
30095,0.549
30096,0.562
30097,0.549
30098,0.527
30099,0.567
30100,0.613
30101,0.634
30102,0.575
30103,0.542
30104,0.562
30105,0.551
30106,0.545
30107,0.549
30108,0.522
30109,0.503
30110,0.508
30111,0.487
30112,0.487
30113,0.499
30114,0.481
30115,0.492
30116,0.524
30117,0.537
30118,0.531
30119,0.521
30120,0.492
30121,0.485
30122,0.51
30123,0.563
30124,0.607
30125,0.58
30126,0.576
30127,0.561
30128,0.553
30129,0.568
30130,0.562
30131,0.529
30132,0.494
30133,0.537
30134,0.555
30135,0.527
30136,0.355
30137,0.0
30138,0.242
30139,0.471
30140,0.488
30141,0.509
30142,0.53
30143,0.536
30144,0.513
30145,0.506
30146,0.5
30147,0.529
30148,0.519
30149,0.522
30150,0.557
30151,0.542
30152,0.51
30153,0.524
30154,0.565
30155,0.56
30156,0.561
30157,0.559
30158,0.519
30159,0.547
30160,0.558
30161,0.525
30162,0.533
30163,0.538
30164,0.517
30165,0.508
30166,0.519
30167,0.504
30168,0.496
30169,0.5
30170,0.472
30171,0.474
30172,0.49
30173,0.51
30174,0.525
30175,0.517
30176,0.544
30177,0.543
30178,0.526
30179,0.515
30180,0.547
30181,0.571
30182,0.562
30183,0.532
30184,0.513
30185,0.529
30186,0.542
30187,0.532
30188,0.523
30189,0.527
30190,0.51
30191,0.493
30192,0.357
30193,0.0
30194,0.276
30195,0.518
30196,0.498
30197,0.489
30198,0.517
30199,0.553
30200,0.526
30201,0.522
30202,0.539
30203,0.509
30204,0.461
30205,0.475
30206,0.515
30207,0.541
30208,0.545
30209,0.515
30210,0.504
30211,0.486
30212,0.482
30213,0.522
30214,0.518
30215,0.557
30216,0.552
30217,0.506
30218,0.543
30219,0.534
30220,0.505
30221,0.51
30222,0.504
30223,0.495
30224,0.503
30225,0.505
30226,0.508
30227,0.513
30228,0.503
30229,0.522
30230,0.537
30231,0.508
30232,0.53
30233,0.527
30234,0.517
30235,0.535
30236,0.498
30237,0.48
30238,0.512
30239,0.504
30240,0.494
30241,0.504
30242,0.484
30243,0.487
30244,0.517
30245,0.525
30246,0.512
30247,0.502
30248,0.376
30249,0.0
30250,0.292
30251,0.533
30252,0.507
30253,0.497
30254,0.502
30255,0.536
30256,0.529
30257,0.528
30258,0.577
30259,0.55
30260,0.473
30261,0.547
30262,0.639
30263,0.617
30264,0.552
30265,0.499
30266,0.478
30267,0.47
30268,0.497
30269,0.524
30270,0.496
30271,0.534
30272,0.53
30273,0.491
30274,0.525
30275,0.529
30276,0.499
30277,0.507
30278,0.502
30279,0.481
30280,0.497
30281,0.48
30282,0.492
30283,0.506
30284,0.506
30285,0.522
30286,0.495
30287,0.47
30288,0.488
30289,0.489
30290,0.493
30291,0.531
30292,0.521
30293,0.49
30294,0.511
30295,0.512
30296,0.52
30297,0.528
30298,0.501
30299,0.521
30300,0.541
30301,0.511
30302,0.498
30303,0.49
30304,0.366
30305,0.0
30306,0.262
30307,0.488
30308,0.509
30309,0.528
30310,0.482
30311,0.483
30312,0.514
30313,0.521
30314,0.574
30315,0.565
30316,0.471
30317,0.545
30318,0.646
30319,0.621
30320,0.539
30321,0.487
30322,0.482
30323,0.492
30324,0.518
30325,0.511
30326,0.485
30327,0.527
30328,0.528
30329,0.506
30330,0.513
30331,0.506
30332,0.503
30333,0.509
30334,0.518
30335,0.494
30336,0.498
30337,0.475
30338,0.459
30339,0.47
30340,0.495
30341,0.542
30342,0.513
30343,0.473
30344,0.49
30345,0.518
30346,0.495
30347,0.523
30348,0.563
30349,0.526
30350,0.513
30351,0.512
30352,0.505
