,mean_output
76839,226.784
76840,226.784
76841,270.294
76842,270.294
76843,300.955
76844,300.955
76845,280.503
76846,280.503
76847,236.891
76848,236.891
76849,192.693
76850,192.693
76851,174.437
76852,174.437
76853,137.624
76854,137.624
76855,180.554
76856,180.554
76857,183.648
76858,183.648
76859,269.533
76860,269.533
76861,173.732
76862,173.732
76863,150.128
76864,150.128
76865,141.684
76866,141.684
76867,136.445
76868,136.445
76869,92.147
76870,92.147
76871,70.96
76872,70.96
76873,101.597
76874,101.597
76875,151.499
76876,151.499
76877,150.848
76878,150.848
76879,211.67
76880,211.67
76881,272.516
76882,272.516
76883,282.402
76884,282.402
76885,311.317
76886,311.317
76887,268.181
76888,268.181
76889,235.056
76890,235.056
76891,372.295
76892,372.295
76893,267.645
76894,267.645
76895,392.419
76896,392.419
76897,338.984
76898,338.984
76899,217.795
76900,217.795
76901,206.516
76902,206.516
76903,212.972
76904,212.972
76905,190.558
76906,190.558
76907,130.924
76908,130.924
76909,123.831
76910,123.831
76911,190.472
76912,190.472
76913,198.815
76914,198.815
76915,223.494
76916,223.494
76917,162.183
76918,162.183
76919,248.498
76920,248.498
76921,246.561
76922,246.561
76923,194.403
76924,194.403
76925,220.94
76926,220.94
76927,260.023
76928,260.023
76929,229.558
76930,229.558
76931,355.837
76932,355.837
76933,365.501
76934,365.501
76935,246.432
76936,246.432
76937,184.982
76938,184.982
76939,167.231
76940,167.231
76941,253.414
76942,253.414
76943,273.095
76944,273.095
76945,231.41
76946,231.41
76947,173.417
76948,173.417
76949,125.751
76950,125.751
76951,160.011
76952,160.011
76953,224.36
76954,224.36
76955,266.077
76956,266.077
76957,287.981
76958,287.981
76959,220.925
76960,220.925
76961,236.561
76962,236.561
76963,406.571
76964,406.571
76965,387.369
76966,387.369
76967,189.908
76968,189.908
76969,120.146
76970,120.146
76971,108.049
76972,108.049
76973,133.017
76974,133.017
76975,112.565
76976,112.565
76977,115.046
76978,115.046
76979,249.097
76980,249.097
76981,453.105
76982,453.105
76983,354.328
76984,354.328
76985,414.507
76986,414.507
76987,534.37
76988,534.37
76989,443.639
76990,443.639
76991,231.892
76992,231.892
76993,180.09
76994,180.09
76995,154.291
76996,154.291
76997,173.038
76998,173.038
76999,265.866
77000,265.866
77001,251.358
77002,251.358
77003,228.794
77004,228.794
77005,173.898
77006,173.898
77007,128.951
77008,128.951
77009,136.052
77010,136.052
77011,162.783
77012,162.783
77013,259.487
77014,259.487
77015,222.043
77016,222.043
77017,164.15
77018,164.15
77019,163.346
77020,163.346
77021,177.138
77022,177.138
77023,235.197
77024,235.197
77025,212.954
77026,212.954
77027,260.81
77028,260.81
77029,323.643
77030,323.643
77031,207.052
77032,207.052
77033,172.144
77034,172.144
77035,513.327
77036,513.327
77037,531.831
77038,531.831
77039,345.18
77040,345.18
77041,273.308
77042,273.308
77043,409.349
77044,409.349
77045,568.596
77046,568.596
77047,502.475
77048,502.475
77049,550.064
77050,550.064
77051,519.024
77052,519.024
77053,341.034
77054,341.034
77055,229.306
77056,229.306
77057,257.682
77058,257.682
77059,143.293
77060,143.293
77061,226.784
77062,226.784
77063,270.294
77064,270.294
77065,300.955
77066,300.955
77067,280.503
77068,280.503
77069,236.891
77070,236.891
77071,192.693
77072,192.693
77073,174.437
77074,174.437
77075,137.624
77076,137.624
77077,180.554
77078,180.554
77079,183.648
77080,183.648
77081,269.533
77082,269.533
77083,173.732
77084,173.732
77085,150.128
77086,150.128
77087,141.684
77088,141.684
77089,136.445
77090,136.445
77091,92.147
77092,92.147
77093,70.96
77094,70.96
77095,101.597
77096,101.597
77097,151.499
77098,151.499
77099,150.848
77100,150.848
77101,211.67
77102,211.67
77103,272.516
77104,272.516
77105,282.402
77106,282.402
77107,311.317
77108,311.317
77109,268.181
77110,268.181
77111,235.056
77112,235.056
77113,372.295
77114,372.295
77115,267.645
77116,267.645
77117,392.419
77118,392.419
77119,338.984
77120,338.984
77121,217.795
77122,217.795
77123,206.516
77124,206.516
77125,212.972
77126,212.972
77127,190.558
77128,190.558
77129,130.924
77130,130.924
77131,123.831
77132,123.831
77133,190.472
77134,190.472
77135,198.815
77136,198.815
77137,223.494
77138,223.494
77139,162.183
77140,162.183
77141,248.498
77142,248.498
77143,246.561
77144,246.561
77145,194.403
77146,194.403
77147,220.94
77148,220.94
77149,260.023
77150,260.023
77151,229.558
77152,229.558
77153,355.837
77154,355.837
77155,365.501
77156,365.501
77157,246.432
77158,246.432
77159,184.982
77160,184.982
77161,167.231
77162,167.231
77163,253.414
77164,253.414
77165,273.095
77166,273.095
77167,231.41
77168,231.41
77169,173.417
77170,173.417
77171,125.751
77172,125.751
77173,160.011
77174,160.011
77175,224.36
77176,224.36
77177,266.077
77178,266.077
77179,287.981
77180,287.981
77181,220.925
77182,220.925
77183,236.561
77184,236.561
77185,406.571
77186,406.571
77187,387.369
77188,387.369
77189,189.908
77190,189.908
77191,120.146
77192,120.146
77193,108.049
77194,108.049
77195,133.017
77196,133.017
77197,112.565
77198,112.565
77199,115.046
77200,115.046
77201,249.097
77202,249.097
77203,453.105
77204,453.105
77205,354.328
77206,354.328
77207,414.507
77208,414.507
77209,534.37
77210,534.37
77211,443.639
77212,443.639
77213,231.892
77214,231.892
77215,180.09
77216,180.09
77217,154.291
77218,154.291
77219,173.038
77220,173.038
77221,265.866
77222,265.866
77223,251.358
77224,251.358
77225,228.794
77226,228.794
77227,173.898
77228,173.898
77229,128.951
77230,128.951
77231,136.052
77232,136.052
77233,162.783
77234,162.783
77235,259.487
77236,259.487
77237,222.043
77238,222.043
77239,164.15
77240,164.15
77241,163.346
77242,163.346
77243,177.138
77244,177.138
77245,235.197
77246,235.197
77247,212.954
77248,212.954
77249,260.81
77250,260.81
77251,323.643
77252,323.643
77253,207.052
77254,207.052
77255,172.144
77256,172.144
77257,519.672
77258,519.672
77259,388.515
77260,388.515
77261,113.308
77262,113.308
77263,293.675
77264,293.675
77265,535.371
77266,535.371
77267,677.601
77268,677.601
77269,595.179
77270,595.179
77271,432.125
77272,432.125
77273,226.03
77274,226.03
77275,183.05
77276,183.05
77277,261.608
77278,261.608
77279,229.555
77280,229.555
77281,213.845
77282,213.845
77283,329.611
77284,329.611
77285,284.536
77286,284.536
77287,339.071
77288,339.071
77289,249.03
77290,249.03
77291,203.191
77292,203.191
77293,228.867
77294,228.867
77295,188.201
77296,188.201
77297,149.662
77298,149.662
77299,131.669
77300,131.669
77301,132.806
77302,132.806
77303,183.718
77304,183.718
77305,173.216
77306,173.216
77307,166.377
77308,166.377
77309,166.374
77310,166.374
77311,211.767
77312,211.767
77313,151.89
77314,151.89
77315,70.249
77316,70.249
77317,93.132
77318,93.132
77319,136.993
77320,136.993
77321,179.208
77322,179.208
77323,217.892
77324,217.892
77325,247.452
77326,247.452
77327,306.713
77328,306.713
77329,353.597
77330,353.597
77331,337.286
77332,337.286
77333,354.146
77334,354.146
77335,360.857
77336,360.857
77337,323.86
77338,323.86
77339,457.483
77340,457.483
77341,322.867
77342,322.867
77343,140.474
77344,140.474
77345,137.604
77346,137.604
77347,143.912
77348,143.912
77349,153.511
77350,153.511
77351,148.741
77352,148.741
77353,130.762
77354,130.762
77355,157.828
77356,157.828
77357,202.522
77358,202.522
77359,244.685
77360,244.685
77361,199.609
77362,199.609
77363,217.792
77364,217.792
77365,199.047
77366,199.047
77367,247.98
77368,247.98
77369,379.217
77370,379.217
77371,407.446
77372,407.446
77373,292.219
77374,292.219
77375,433.753
77376,433.753
77377,414.608
77378,414.608
77379,253.139
77380,253.139
77381,188.212
77382,188.212
77383,114.217
77384,114.217
77385,131.264
77386,131.264
77387,207.44
77388,207.44
77389,227.931
77390,227.931
77391,205.807
77392,205.807
77393,151.981
77394,151.981
77395,223.487
77396,223.487
77397,305.907
77398,305.907
77399,280.431
77400,280.431
77401,309.61
77402,309.61
77403,255.129
77404,255.129
77405,317.031
77406,317.031
77407,503.75
77408,503.75
77409,368.633
77410,368.633
77411,190.561
77412,190.561
77413,125.794
77414,125.794
77415,111.89
77416,111.89
77417,123.84
77418,123.84
77419,113.388
77420,113.388
77421,194.108
77422,194.108
77423,355.112
77424,355.112
77425,328.798
77426,328.798
77427,360.192
77428,360.192
77429,547.415
77430,547.415
77431,503.733
77432,503.733
77433,297.68
77434,297.68
77435,192.677
77436,192.677
77437,193.631
77438,193.631
77439,150.672
77440,150.672
77441,161.823
77442,161.823
77443,217.824
77444,217.824
77445,246.941
77446,246.941
77447,206.903
77448,206.903
77449,167.434
77450,167.434
77451,157.407
77452,157.407
77453,197.491
77454,197.491
77455,172.391
77456,172.391
77457,197.832
77458,197.832
77459,183.206
77460,183.206
77461,168.192
77462,168.192
77463,219.294
77464,219.294
77465,157.846
77466,157.846
77467,163.087
77468,163.087
77469,184.858
77470,184.858
77471,282.609
77472,282.609
77473,414.03
77474,414.03
77475,292.507
77476,292.507
77477,174.289
77478,174.289
77479,519.672
77480,519.672
77481,388.515
77482,388.515
77483,113.308
77484,113.308
77485,293.675
77486,293.675
77487,535.371
77488,535.371
77489,677.601
77490,677.601
77491,595.179
77492,595.179
77493,432.125
77494,432.125
77495,226.03
77496,226.03
77497,183.05
77498,183.05
77499,261.608
77500,261.608
77501,229.555
77502,229.555
77503,213.845
77504,213.845
77505,329.611
77506,329.611
77507,284.536
77508,284.536
77509,339.071
77510,339.071
77511,249.03
77512,249.03
77513,203.191
77514,203.191
77515,228.867
77516,228.867
77517,188.201
77518,188.201
77519,149.662
77520,149.662
77521,131.669
77522,131.669
77523,132.806
77524,132.806
77525,183.718
77526,183.718
77527,173.216
77528,173.216
77529,166.377
77530,166.377
77531,166.374
77532,166.374
77533,211.767
77534,211.767
77535,151.89
77536,151.89
77537,70.249
77538,70.249
77539,93.132
77540,93.132
77541,136.993
77542,136.993
77543,179.208
77544,179.208
77545,217.892
77546,217.892
77547,247.452
77548,247.452
77549,306.713
77550,306.713
77551,353.597
77552,353.597
77553,337.286
77554,337.286
77555,354.146
77556,354.146
77557,360.857
77558,360.857
77559,323.86
77560,323.86
77561,457.483
77562,457.483
77563,322.867
77564,322.867
77565,140.474
77566,140.474
77567,137.604
77568,137.604
77569,143.912
77570,143.912
77571,153.511
77572,153.511
77573,148.741
77574,148.741
77575,130.762
77576,130.762
77577,157.828
77578,157.828
77579,202.522
77580,202.522
77581,244.685
77582,244.685
77583,199.609
77584,199.609
77585,217.792
77586,217.792
77587,199.047
77588,199.047
77589,247.98
77590,247.98
77591,379.217
77592,379.217
77593,407.446
77594,407.446
77595,292.219
77596,292.219
77597,433.753
77598,433.753
77599,414.608
77600,414.608
77601,253.139
77602,253.139
77603,188.212
77604,188.212
77605,114.217
77606,114.217
77607,131.264
77608,131.264
77609,207.44
77610,207.44
77611,227.931
77612,227.931
77613,205.807
77614,205.807
77615,151.981
77616,151.981
77617,223.487
77618,223.487
77619,305.907
77620,305.907
77621,280.431
77622,280.431
77623,309.61
77624,309.61
77625,255.129
77626,255.129
77627,317.031
77628,317.031
77629,503.75
77630,503.75
77631,368.633
77632,368.633
77633,190.561
77634,190.561
77635,125.794
77636,125.794
77637,111.89
77638,111.89
77639,123.84
77640,123.84
77641,113.388
77642,113.388
77643,194.108
77644,194.108
77645,355.112
77646,355.112
77647,328.798
77648,328.798
77649,360.192
77650,360.192
77651,547.415
77652,547.415
77653,503.733
77654,503.733
77655,297.68
77656,297.68
77657,192.677
77658,192.677
77659,193.631
77660,193.631
77661,150.672
77662,150.672
77663,161.823
77664,161.823
77665,217.824
77666,217.824
77667,246.941
77668,246.941
77669,206.903
77670,206.903
77671,167.434
77672,167.434
77673,157.407
77674,157.407
77675,197.491
77676,197.491
77677,172.391
77678,172.391
77679,197.832
77680,197.832
77681,183.206
77682,183.206
77683,168.192
77684,168.192
77685,219.294
77686,219.294
77687,157.846
77688,157.846
77689,163.087
77690,163.087
77691,184.858
77692,184.858
77693,282.609
77694,282.609
77695,414.03
77696,414.03
77697,292.507
77698,292.507
77699,174.289
77700,174.289
77701,470.27
77702,470.27
77703,455.982
77704,455.982
77705,371.455
77706,371.455
77707,487.767
77708,487.767
77709,630.064
77710,630.064
77711,562.362
77712,562.362
77713,403.559
77714,403.559
77715,215.125
77716,215.125
77717,130.806
77718,130.806
77719,143.832
77720,143.832
77721,191.616
77722,191.616
77723,248.38
77724,248.38
77725,320.865
77726,320.865
77727,336.344
77728,336.344
77729,214.2
77730,214.2
77731,231.417
77732,231.417
77733,235.946
77734,235.946
77735,162.469
77736,162.469
77737,190.335
77738,190.335
77739,212.567
77740,212.567
77741,133.351
77742,133.351
77743,142.678
77744,142.678
77745,197.323
77746,197.323
77747,217.872
77748,217.872
77749,201.111
77750,201.111
77751,223.288
77752,223.288
77753,249.399
77754,249.399
77755,175.34
77756,175.34
77757,150.464
77758,150.464
77759,88.029
77760,88.029
77761,116.479
77762,116.479
77763,135.834
77764,135.834
77765,182.365
77766,182.365
77767,228.169
77768,228.169
77769,239.003
77770,239.003
77771,320.289
77772,320.289
77773,381.496
77774,381.496
77775,387.609
77776,387.609
77777,469.723
77778,469.723
77779,441.448
77780,441.448
77781,327.113
77782,327.113
77783,288.04
77784,288.04
77785,222.521
77786,222.521
77787,166.445
77788,166.445
77789,121.078
77790,121.078
77791,116.82
77792,116.82
77793,191.594
77794,191.594
77795,246.624
77796,246.624
77797,177.399
77798,177.399
77799,153.125
77800,153.125
77801,185.477
77802,185.477
77803,206.171
77804,206.171
77805,274.724
77806,274.724
77807,331.359
77808,331.359
77809,275.563
77810,275.563
77811,243.139
77812,243.139
77813,392.514
77814,392.514
77815,491.188
77816,491.188
77817,381.557
77818,381.557
77819,415.191
77820,415.191
77821,337.001
77822,337.001
77823,218.674
77824,218.674
77825,201.174
77826,201.174
77827,152.73
77828,152.73
77829,194.464
77830,194.464
77831,279.541
77832,279.541
77833,221.505
77834,221.505
77835,178.425
77836,178.425
77837,164.109
77838,164.109
77839,224.341
77840,224.341
77841,228.088
77842,228.088
77843,244.036
77844,244.036
77845,313.561
77846,313.561
77847,275.893
77848,275.893
77849,374.225
77850,374.225
77851,521.609
77852,521.609
77853,354.539
77854,354.539
77855,235.533
77856,235.533
77857,215.27
77858,215.27
77859,165.503
77860,165.503
77861,177.802
77862,177.802
77863,167.432
77864,167.432
77865,358.411
77866,358.411
77867,414.755
77868,414.755
77869,391.534
77870,391.534
77871,509.415
77872,509.415
77873,468.948
77874,468.948
77875,249.703
77876,249.703
77877,216.296
77878,216.296
77879,187.967
77880,187.967
77881,181.881
77882,181.881
77883,166.048
77884,166.048
77885,198.457
77886,198.457
77887,259.1
77888,259.1
77889,175.99
77890,175.99
77891,136.633
77892,136.633
77893,157.206
77894,157.206
77895,167.226
77896,167.226
77897,202.045
77898,202.045
77899,174.209
77900,174.209
77901,191.806
77902,191.806
77903,181.53
77904,181.53
77905,164.148
77906,164.148
77907,252.007
77908,252.007
77909,211.841
77910,211.841
77911,167.582
77912,167.582
77913,165.035
77914,165.035
77915,268.171
77916,268.171
77917,349.558
77918,349.558
77919,261.765
77920,261.765
77921,237.02
77922,237.02
77923,470.27
77924,470.27
77925,455.982
77926,455.982
77927,371.455
77928,371.455
77929,487.767
77930,487.767
77931,630.064
77932,630.064
77933,562.362
77934,562.362
77935,403.559
77936,403.559
77937,215.125
77938,215.125
77939,130.806
77940,130.806
77941,143.832
77942,143.832
77943,191.616
77944,191.616
77945,248.38
77946,248.38
77947,320.865
77948,320.865
77949,336.344
77950,336.344
77951,214.2
77952,214.2
77953,231.417
77954,231.417
77955,235.946
77956,235.946
77957,162.469
77958,162.469
77959,190.335
77960,190.335
77961,212.567
77962,212.567
77963,133.351
77964,133.351
77965,142.678
77966,142.678
77967,197.323
77968,197.323
77969,217.872
77970,217.872
77971,201.111
77972,201.111
77973,223.288
77974,223.288
77975,249.399
77976,249.399
77977,175.34
77978,175.34
77979,150.464
77980,150.464
77981,88.029
77982,88.029
77983,116.479
77984,116.479
77985,135.834
77986,135.834
77987,182.365
77988,182.365
77989,228.169
77990,228.169
77991,239.003
77992,239.003
77993,320.289
77994,320.289
77995,381.496
77996,381.496
77997,387.609
77998,387.609
77999,469.723
78000,469.723
78001,441.448
78002,441.448
78003,327.113
78004,327.113
78005,288.04
78006,288.04
78007,222.521
78008,222.521
78009,166.445
78010,166.445
78011,121.078
78012,121.078
78013,116.82
78014,116.82
78015,191.594
78016,191.594
78017,246.624
78018,246.624
78019,177.399
78020,177.399
78021,153.125
78022,153.125
78023,185.477
78024,185.477
78025,206.171
78026,206.171
78027,274.724
78028,274.724
78029,331.359
78030,331.359
78031,275.563
78032,275.563
78033,243.139
78034,243.139
78035,392.514
78036,392.514
78037,491.188
78038,491.188
78039,381.557
78040,381.557
78041,415.191
78042,415.191
78043,337.001
78044,337.001
78045,218.674
78046,218.674
78047,201.174
78048,201.174
78049,152.73
78050,152.73
78051,194.464
78052,194.464
78053,279.541
78054,279.541
78055,221.505
78056,221.505
78057,178.425
78058,178.425
78059,164.109
78060,164.109
78061,224.341
78062,224.341
78063,228.088
78064,228.088
78065,244.036
78066,244.036
78067,313.561
78068,313.561
78069,275.893
78070,275.893
78071,374.225
78072,374.225
78073,521.609
78074,521.609
78075,354.539
78076,354.539
78077,235.533
78078,235.533
78079,215.27
78080,215.27
78081,165.503
78082,165.503
78083,177.802
78084,177.802
78085,167.432
78086,167.432
78087,358.411
78088,358.411
78089,414.755
78090,414.755
78091,391.534
78092,391.534
78093,509.415
78094,509.415
78095,468.948
78096,468.948
78097,249.703
78098,249.703
78099,216.296
78100,216.296
78101,187.967
78102,187.967
78103,181.881
78104,181.881
78105,166.048
78106,166.048
78107,198.457
78108,198.457
78109,259.1
78110,259.1
78111,175.99
78112,175.99
78113,136.633
78114,136.633
78115,157.206
78116,157.206
78117,167.226
78118,167.226
78119,202.045
78120,202.045
78121,174.209
78122,174.209
78123,191.806
78124,191.806
78125,181.53
78126,181.53
78127,164.148
78128,164.148
78129,252.007
78130,252.007
78131,211.841
78132,211.841
78133,167.582
78134,167.582
78135,165.035
78136,165.035
78137,268.171
78138,268.171
78139,349.558
78140,349.558
78141,261.765
78142,261.765
78143,237.02
78144,237.02
78145,405.27
78146,405.27
78147,427.93
78148,427.93
78149,528.773
78150,528.773
78151,604.07
78152,604.07
78153,512.72
78154,512.72
78155,339.17
78156,339.17
78157,168.153
78158,168.153
78159,142.73
78160,142.73
78161,212.087
78162,212.087
78163,171.188
78164,171.188
78165,169.345
78166,169.345
78167,229.175
78168,229.175
78169,257.607
78170,257.607
78171,208.174
78172,208.174
78173,175.612
78174,175.612
78175,157.889
78176,157.889
78177,159.391
78178,159.391
78179,147.724
78180,147.724
78181,190.422
78182,190.422
78183,181.837
78184,181.837
78185,124.826
78186,124.826
78187,151.528
78188,151.528
78189,247.805
78190,247.805
78191,251.176
78192,251.176
78193,209.223
78194,209.223
78195,156.265
78196,156.265
78197,139.681
78198,139.681
78199,189.837
78200,189.837
78201,234.991
78202,234.991
78203,150.655
78204,150.655
78205,213.421
78206,213.421
78207,221.459
78208,221.459
78209,160.405
78210,160.405
78211,226.802
78212,226.802
78213,292.619
78214,292.619
78215,445.986
78216,445.986
78217,482.662
78218,482.662
78219,433.629
78220,433.629
78221,383.774
78222,383.774
78223,285.964
78224,285.964
78225,287.483
78226,287.483
78227,227.343
78228,227.343
78229,183.4
78230,183.4
78231,151.907
78232,151.907
78233,110.366
78234,110.366
78235,153.131
78236,153.131
78237,224.402
78238,224.402
78239,269.32
78240,269.32
78241,214.053
78242,214.053
78243,163.92
78244,163.92
78245,218.635
78246,218.635
78247,225.167
78248,225.167
78249,317.074
78250,317.074
78251,440.098
78252,440.098
78253,374.036
78254,374.036
78255,244.083
78256,244.083
78257,313.61
78258,313.61
78259,456.24
78260,456.24
78261,379.049
78262,379.049
78263,313.218
78264,313.218
78265,241.457
78266,241.457
78267,230.487
78268,230.487
78269,264.806
78270,264.806
78271,224.852
78272,224.852
78273,278.933
78274,278.933
78275,278.623
78276,278.623
78277,186.689
78278,186.689
78279,158.064
78280,158.064
78281,176.915
78282,176.915
78283,312.846
78284,312.846
78285,255.019
78286,255.019
78287,218.099
78288,218.099
78289,267.88
78290,267.88
78291,277.162
78292,277.162
78293,421.205
78294,421.205
78295,519.007
78296,519.007
78297,313.342
78298,313.342
78299,237.456
78300,237.456
78301,184.594
78302,184.594
78303,164.541
78304,164.541
78305,243.616
78306,243.616
78307,355.276
78308,355.276
78309,527.535
78310,527.535
78311,564.567
78312,564.567
78313,430.823
78314,430.823
78315,375.371
78316,375.371
78317,207.034
78318,207.034
78319,101.871
78320,101.871
78321,137.354
78322,137.354
78323,148.232
78324,148.232
78325,144.857
78326,144.857
78327,146.544
78328,146.544
78329,167.478
78330,167.478
78331,231.531
78332,231.531
78333,167.528
78334,167.528
78335,169.037
78336,169.037
78337,162.719
78338,162.719
78339,175.257
78340,175.257
78341,163.947
78342,163.947
78343,149.009
78344,149.009
78345,171.483
78346,171.483
78347,179.698
78348,179.698
78349,183.351
78350,183.351
78351,193.054
78352,193.054
78353,200.728
78354,200.728
78355,173.45
78356,173.45
78357,197.123
78358,197.123
78359,221.806
78360,221.806
78361,280.753
78362,280.753
78363,229.493
78364,229.493
78365,184.232
78366,184.232
78367,405.27
78368,405.27
78369,427.93
78370,427.93
78371,528.773
78372,528.773
78373,604.07
78374,604.07
78375,512.72
78376,512.72
78377,339.17
78378,339.17
78379,168.153
78380,168.153
78381,142.73
78382,142.73
78383,212.087
78384,212.087
78385,171.188
78386,171.188
78387,169.345
78388,169.345
78389,229.175
78390,229.175
78391,257.607
78392,257.607
78393,208.174
78394,208.174
78395,175.612
78396,175.612
78397,157.889
78398,157.889
78399,159.391
78400,159.391
78401,147.724
78402,147.724
78403,190.422
78404,190.422
78405,181.837
78406,181.837
78407,124.826
78408,124.826
78409,151.528
78410,151.528
78411,247.805
78412,247.805
78413,251.176
78414,251.176
78415,209.223
78416,209.223
78417,156.265
78418,156.265
78419,139.681
78420,139.681
78421,189.837
78422,189.837
78423,234.991
78424,234.991
78425,150.655
78426,150.655
78427,213.421
78428,213.421
78429,221.459
78430,221.459
78431,160.405
78432,160.405
78433,226.802
78434,226.802
78435,292.619
78436,292.619
78437,445.986
78438,445.986
78439,482.662
78440,482.662
78441,433.629
78442,433.629
78443,383.774
78444,383.774
78445,285.964
78446,285.964
78447,287.483
78448,287.483
78449,227.343
78450,227.343
78451,183.4
78452,183.4
78453,151.907
78454,151.907
78455,110.366
78456,110.366
78457,153.131
78458,153.131
78459,224.402
78460,224.402
78461,269.32
78462,269.32
78463,214.053
78464,214.053
78465,163.92
78466,163.92
78467,218.635
78468,218.635
78469,225.167
78470,225.167
78471,317.074
78472,317.074
78473,440.098
78474,440.098
78475,374.036
78476,374.036
78477,244.083
78478,244.083
78479,313.61
78480,313.61
78481,456.24
78482,456.24
78483,379.049
78484,379.049
78485,313.218
78486,313.218
78487,241.457
78488,241.457
78489,230.487
78490,230.487
78491,264.806
78492,264.806
78493,224.852
78494,224.852
78495,278.933
78496,278.933
78497,278.623
78498,278.623
78499,186.689
78500,186.689
78501,158.064
78502,158.064
78503,176.915
78504,176.915
78505,312.846
78506,312.846
78507,255.019
78508,255.019
78509,218.099
78510,218.099
78511,267.88
78512,267.88
78513,277.162
78514,277.162
78515,421.205
78516,421.205
78517,519.007
78518,519.007
78519,313.342
78520,313.342
78521,237.456
78522,237.456
78523,184.594
78524,184.594
78525,164.541
78526,164.541
78527,243.616
78528,243.616
78529,355.276
78530,355.276
78531,527.535
78532,527.535
78533,564.567
78534,564.567
78535,430.823
78536,430.823
78537,375.371
78538,375.371
78539,207.034
78540,207.034
78541,101.871
78542,101.871
78543,137.354
78544,137.354
78545,148.232
78546,148.232
78547,144.857
78548,144.857
78549,146.544
78550,146.544
78551,167.478
78552,167.478
78553,231.531
78554,231.531
78555,167.528
78556,167.528
78557,169.037
78558,169.037
78559,162.719
78560,162.719
78561,175.257
78562,175.257
78563,163.947
78564,163.947
78565,149.009
78566,149.009
78567,171.483
78568,171.483
78569,179.698
78570,179.698
78571,183.351
78572,183.351
78573,193.054
78574,193.054
78575,200.728
78576,200.728
78577,173.45
78578,173.45
78579,197.123
78580,197.123
78581,221.806
78582,221.806
78583,280.753
78584,280.753
78585,229.493
78586,229.493
78587,184.232
78588,184.232
78589,461.821
78590,461.821
78591,470.802
78592,470.802
78593,452.115
78594,452.115
78595,414.515
78596,414.515
78597,261.14
78598,261.14
78599,123.003
78600,123.003
78601,153.83
78602,153.83
78603,170.792
78604,170.792
78605,232.273
78606,232.273
78607,190.276
78608,190.276
78609,200.09
78610,200.09
78611,167.414
78612,167.414
78613,149.62
78614,149.62
78615,120.723
78616,120.723
78617,141.022
78618,141.022
78619,140.919
78620,140.919
78621,149.692
78622,149.692
78623,96.304
78624,96.304
78625,147.486
78626,147.486
78627,153.282
78628,153.282
78629,117.863
78630,117.863
78631,190.448
78632,190.448
78633,242.026
78634,242.026
78635,212.757
78636,212.757
78637,128.032
78638,128.032
78639,119.377
78640,119.377
78641,109.599
78642,109.599
78643,177.331
78644,177.331
78645,196.673
78646,196.673
78647,162.666
78648,162.666
78649,207.526
78650,207.526
78651,184.247
78652,184.247
78653,171.436
78654,171.436
78655,178.874
78656,178.874
78657,279.357
78658,279.357
78659,445.678
78660,445.678
78661,500.978
78662,500.978
78663,444.454
78664,444.454
78665,379.408
78666,379.408
78667,192.175
78668,192.175
78669,220.308
78670,220.308
78671,190.926
78672,190.926
78673,155.294
78674,155.294
78675,163.875
78676,163.875
78677,116.472
78678,116.472
78679,149.052
78680,149.052
78681,162.534
78682,162.534
78683,147.189
78684,147.189
78685,180.056
78686,180.056
78687,194.696
78688,194.696
78689,255.552
78690,255.552
78691,324.161
78692,324.161
78693,280.202
78694,280.202
78695,376.839
78696,376.839
78697,354.65
78698,354.65
78699,303.202
78700,303.202
78701,320.817
78702,320.817
78703,376.039
78704,376.039
78705,322.868
78706,322.868
78707,270.269
78708,270.269
78709,202.452
78710,202.452
78711,198.551
78712,198.551
78713,256.949
78714,256.949
78715,289.279
78716,289.279
78717,250.809
78718,250.809
78719,222.061
78720,222.061
78721,198.376
78722,198.376
78723,238.961
78724,238.961
78725,208.008
78726,208.008
78727,299.468
78728,299.468
78729,301.898
78730,301.898
78731,201.237
78732,201.237
78733,217.935
78734,217.935
78735,238.657
78736,238.657
78737,280.42
78738,280.42
78739,348.397
78740,348.397
78741,332.584
78742,332.584
78743,279.705
78744,279.705
78745,174.428
78746,174.428
78747,177.972
78748,177.972
78749,372.787
78750,372.787
78751,514.948
78752,514.948
78753,547.894
78754,547.894
78755,473.2
78756,473.2
78757,258.173
78758,258.173
78759,115.181
78760,115.181
78761,87.484
78762,87.484
78763,76.724
78764,76.724
78765,99.839
78766,99.839
78767,153.517
78768,153.517
78769,168.052
78770,168.052
78771,231.71
78772,231.71
78773,254.701
78774,254.701
78775,185.88
78776,185.88
78777,173.608
78778,173.608
78779,237.233
78780,237.233
78781,214.481
78782,214.481
78783,144.603
78784,144.603
78785,163.841
78786,163.841
78787,158.854
78788,158.854
78789,137.038
78790,137.038
78791,152.971
78792,152.971
78793,163.339
78794,163.339
78795,145.347
78796,145.347
78797,139.399
78798,139.399
78799,163.257
78800,163.257
78801,206.866
78802,206.866
78803,191.557
78804,191.557
78805,201.911
78806,201.911
78807,217.634
78808,217.634
78809,198.132
78810,198.132
78811,461.821
78812,461.821
78813,470.802
78814,470.802
78815,452.115
78816,452.115
78817,414.515
78818,414.515
78819,261.14
78820,261.14
78821,123.003
78822,123.003
78823,153.83
78824,153.83
78825,170.792
78826,170.792
78827,232.273
78828,232.273
78829,190.276
78830,190.276
78831,200.09
78832,200.09
78833,167.414
78834,167.414
78835,149.62
78836,149.62
78837,120.723
