,mean_output
26358,0.201
26359,0.197
26360,0.199
26361,0.211
26362,0.218
26363,0.215
26364,0.217
26365,0.225
26366,0.234
26367,0.249
26368,0.269
26369,0.271
26370,0.25
26371,0.231
26372,0.238
26373,0.259
26374,0.274
26375,0.284
26376,0.283
26377,0.287
26378,0.278
26379,0.275
26380,0.274
26381,0.247
26382,0.225
26383,0.217
26384,0.221
26385,0.234
26386,0.237
26387,0.233
26388,0.24
26389,0.236
26390,0.225
26391,0.205
26392,0.203
26393,0.199
26394,0.192
26395,0.196
26396,0.21
26397,0.238
26398,0.255
26399,0.248
26400,0.228
26401,0.192
26402,0.181
26403,0.179
26404,0.191
26405,0.21
26406,0.219
26407,0.214
26408,0.196
26409,0.18
26410,0.183
26411,0.2
26412,0.204
26413,0.194
26414,0.187
26415,0.197
26416,0.208
26417,0.216
26418,0.223
26419,0.232
26420,0.234
26421,0.253
26422,0.281
26423,0.281
26424,0.248
26425,0.214
26426,0.212
26427,0.228
26428,0.243
26429,0.261
26430,0.274
26431,0.27
26432,0.269
26433,0.26
26434,0.266
26435,0.254
26436,0.233
26437,0.222
26438,0.225
26439,0.24
26440,0.243
26441,0.242
26442,0.25
26443,0.246
26444,0.226
26445,0.207
26446,0.21
26447,0.208
26448,0.191
26449,0.186
26450,0.202
26451,0.228
26452,0.256
26453,0.261
26454,0.25
26455,0.203
26456,0.174
26457,0.167
26458,0.179
26459,0.205
26460,0.218
26461,0.214
26462,0.203
26463,0.19
26464,0.198
26465,0.204
26466,0.208
26467,0.201
26468,0.192
26469,0.201
26470,0.21
26471,0.228
26472,0.238
26473,0.246
26474,0.239
26475,0.245
26476,0.267
26477,0.275
26478,0.248
26479,0.217
26480,0.207
26481,0.217
26482,0.224
26483,0.244
26484,0.255
26485,0.244
26486,0.235
26487,0.227
26488,0.243
26489,0.257
26490,0.237
26491,0.216
26492,0.214
26493,0.229
26494,0.243
26495,0.245
26496,0.255
26497,0.253
26498,0.24
26499,0.225
26500,0.224
26501,0.215
26502,0.2
26503,0.187
26504,0.197
26505,0.211
26506,0.244
26507,0.27
26508,0.267
26509,0.223
26510,0.179
26511,0.168
26512,0.181
26513,0.196
26514,0.202
26515,0.194
26516,0.194
26517,0.189
26518,0.202
26519,0.2
26520,0.207
26521,0.205
26522,0.208
26523,0.221
26524,0.235
26525,0.253
26526,0.271
26527,0.28
26528,0.274
26529,0.264
26530,0.271
26531,0.277
26532,0.263
26533,0.24
26534,0.227
26535,0.233
26536,0.247
26537,0.27
26538,0.276
26539,0.256
26540,0.234
26541,0.223
26542,0.245
26543,0.255
26544,0.239
26545,0.213
26546,0.204
26547,0.217
26548,0.231
26549,0.234
26550,0.243
26551,0.245
26552,0.24
26553,0.226
26554,0.219
26555,0.208
26556,0.203
26557,0.192
26558,0.203
26559,0.204
26560,0.237
26561,0.273
26562,0.282
26563,0.242
26564,0.193
26565,0.176
26566,0.18
26567,0.176
26568,0.173
26569,0.17
26570,0.182
26571,0.19
26572,0.21
26573,0.212
26574,0.215
26575,0.208
26576,0.21
26577,0.232
26578,0.263
26579,0.301
26580,0.33
26581,0.341
26582,0.334
26583,0.324
26584,0.315
26585,0.306
26586,0.276
26587,0.253
26588,0.237
26589,0.238
26590,0.249
26591,0.281
26592,0.297
26593,0.294
26594,0.257
26595,0.238
26596,0.247
26597,0.25
26598,0.239
26599,0.211
26600,0.196
26601,0.202
26602,0.212
26603,0.214
26604,0.223
26605,0.227
26606,0.23
26607,0.219
26608,0.209
26609,0.198
26610,0.202
26611,0.195
26612,0.201
26613,0.195
26614,0.217
26615,0.247
26616,0.259
26617,0.231
26618,0.194
26619,0.178
26620,0.178
26621,0.169
26622,0.167
26623,0.17
26624,0.185
26625,0.191
26626,0.207
26627,0.213
26628,0.217
26629,0.205
26630,0.202
26631,0.224
26632,0.278
26633,0.34
26634,0.384
26635,0.399
26636,0.391
26637,0.381
26638,0.358
26639,0.323
26640,0.289
26641,0.273
26642,0.276
26643,0.264
26644,0.264
26645,0.272
26646,0.285
26647,0.294
26648,0.276
26649,0.258
26650,0.254
26651,0.244
26652,0.238
26653,0.221
26654,0.201
26655,0.196
26656,0.196
26657,0.2
26658,0.209
26659,0.206
26660,0.202
26661,0.194
26662,0.194
26663,0.193
26664,0.196
26665,0.191
26666,0.196
26667,0.196
26668,0.208
26669,0.222
26670,0.226
26671,0.208
26672,0.188
26673,0.181
26674,0.177
26675,0.169
26676,0.17
26677,0.178
26678,0.191
26679,0.189
26680,0.195
26681,0.2
26682,0.209
26683,0.204
26684,0.193
26685,0.208
26686,0.259
26687,0.321
26688,0.361
26689,0.376
26690,0.381
26691,0.39
26692,0.362
26693,0.34
26694,0.329
26695,0.354
26696,0.36
26697,0.32
26698,0.285
26699,0.267
26700,0.266
26701,0.267
26702,0.252
26703,0.242
26704,0.232
26705,0.241
26706,0.236
26707,0.229
26708,0.206
26709,0.194
26710,0.199
26711,0.203
26712,0.207
26713,0.194
26714,0.193
26715,0.195
26716,0.197
26717,0.196
26718,0.192
26719,0.188
26720,0.189
26721,0.204
26722,0.212
26723,0.214
26724,0.203
26725,0.191
26726,0.182
26727,0.176
26728,0.168
26729,0.166
26730,0.174
26731,0.185
26732,0.198
26733,0.188
26734,0.184
26735,0.183
26736,0.199
26737,0.202
26738,0.197
26739,0.198
26740,0.229
26741,0.265
26742,0.295
26743,0.313
26744,0.327
26745,0.333
26746,0.31
26747,0.314
26748,0.36
26749,0.411
26750,0.418
26751,0.361
26752,0.318
26753,0.282
26754,0.252
26755,0.23
26756,0.219
26757,0.216
26758,0.215
26759,0.239
26760,0.227
26761,0.224
26762,0.208
26763,0.201
26764,0.204
26765,0.206
26766,0.205
26767,0.192
26768,0.192
26769,0.197
26770,0.2
26771,0.198
26772,0.192
26773,0.187
26774,0.186
26775,0.202
26776,0.208
26777,0.206
26778,0.192
26779,0.19
26780,0.189
26781,0.187
26782,0.173
26783,0.169
26784,0.174
26785,0.184
26786,0.194
26787,0.188
26788,0.186
26789,0.187
26790,0.199
26791,0.201
26792,0.199
26793,0.205
26794,0.222
26795,0.23
26796,0.238
26797,0.248
26798,0.264
26799,0.273
26800,0.263
26801,0.297
26802,0.363
26803,0.42
26804,0.416
26805,0.363
26806,0.33
26807,0.305
26808,0.27
26809,0.234
26810,0.212
26811,0.208
26812,0.208
26813,0.229
26814,0.217
26815,0.215
26816,0.207
26817,0.205
26818,0.208
26819,0.207
26820,0.204
26821,0.194
26822,0.196
26823,0.201
26824,0.199
26825,0.193
26826,0.185
26827,0.181
26828,0.178
26829,0.194
26830,0.198
26831,0.193
26832,0.18
26833,0.184
26834,0.187
26835,0.179
26836,0.167
26837,0.165
26838,0.173
26839,0.183
26840,0.195
26841,0.195
26842,0.196
26843,0.196
26844,0.198
26845,0.195
26846,0.198
26847,0.211
26848,0.232
26849,0.235
26850,0.242
26851,0.24
26852,0.247
26853,0.242
26854,0.242
26855,0.267
26856,0.32
26857,0.351
26858,0.351
26859,0.322
26860,0.301
26861,0.286
26862,0.257
26863,0.236
26864,0.22
26865,0.215
26866,0.212
26867,0.227
26868,0.213
26869,0.209
26870,0.205
26871,0.207
26872,0.21
26873,0.209
26874,0.206
26875,0.2
26876,0.199
26877,0.205
26878,0.202
26879,0.199
26880,0.192
26881,0.191
26882,0.186
26883,0.185
26884,0.179
26885,0.178
26886,0.174
26887,0.18
26888,0.183
26889,0.182
26890,0.177
26891,0.172
26892,0.174
26893,0.181
26894,0.191
26895,0.195
26896,0.199
26897,0.204
26898,0.202
26899,0.198
26900,0.193
26901,0.202
26902,0.228
26903,0.245
26904,0.26
26905,0.248
26906,0.234
26907,0.224
26908,0.231
26909,0.256
26910,0.287
26911,0.306
26912,0.316
26913,0.303
26914,0.283
26915,0.255
26916,0.229
26917,0.214
26918,0.208
26919,0.206
26920,0.204
26921,0.222
26922,0.212
26923,0.209
26924,0.206
26925,0.211
26926,0.215
26927,0.213
26928,0.208
26929,0.205
26930,0.201
26931,0.207
26932,0.205
26933,0.205
26934,0.202
26935,0.198
26936,0.194
26937,0.186
26938,0.182
26939,0.182
26940,0.181
26941,0.182
26942,0.183
26943,0.179
26944,0.178
26945,0.172
26946,0.176
26947,0.181
26948,0.189
26949,0.192
26950,0.194
26951,0.197
26952,0.195
26953,0.195
26954,0.192
26955,0.194
26956,0.211
26957,0.236
26958,0.261
26959,0.245
26960,0.221
26961,0.2
26962,0.218
26963,0.242
26964,0.274
26965,0.286
26966,0.292
26967,0.276
26968,0.257
26969,0.237
26970,0.22
26971,0.205
26972,0.197
26973,0.193
26974,0.195
26975,0.217
26976,0.214
26977,0.216
26978,0.21
26979,0.21
26980,0.21
26981,0.209
26982,0.206
26983,0.205
26984,0.203
26985,0.205
26986,0.208
26987,0.209
26988,0.214
26989,0.213
26990,0.211
26991,0.198
26992,0.189
26993,0.185
26994,0.192
26995,0.194
26996,0.197
26997,0.187
26998,0.182
26999,0.174
27000,0.174
27001,0.181
27002,0.187
27003,0.194
27004,0.196
27005,0.2
27006,0.198
27007,0.195
27008,0.187
27009,0.183
27010,0.187
27011,0.213
27012,0.241
27013,0.243
27014,0.215
27015,0.188
27016,0.195
27017,0.22
27018,0.255
27019,0.264
27020,0.268
27021,0.25
27022,0.24
27023,0.228
27024,0.22
27025,0.198
27026,0.183
27027,0.172
27028,0.176
27029,0.215
27030,0.215
27031,0.224
27032,0.217
27033,0.212
27034,0.202
27035,0.204
27036,0.203
27037,0.207
27038,0.207
27039,0.203
27040,0.205
27041,0.204
27042,0.207
27043,0.204
27044,0.202
27045,0.196
27046,0.192
27047,0.185
27048,0.196
27049,0.201
27050,0.209
27051,0.199
27052,0.195
27053,0.184
27054,0.177
27055,0.183
27056,0.191
27057,0.2
27058,0.207
27059,0.209
27060,0.207
27061,0.198
27062,0.188
27063,0.18
27064,0.18
27065,0.201
27066,0.227
27067,0.238
27068,0.224
27069,0.2
27070,0.196
27071,0.211
27072,0.244
27073,0.245
27074,0.244
27075,0.228
27076,0.231
27077,0.229
27078,0.219
27079,0.198
27080,0.176
27081,0.17
27082,0.182
27083,0.217
27084,0.225
27085,0.238
27086,0.223
27087,0.212
27088,0.2
27089,0.208
27090,0.209
27091,0.208
27092,0.202
27093,0.197
27094,0.205
27095,0.206
27096,0.207
27097,0.198
27098,0.193
27099,0.191
27100,0.19
27101,0.186
27102,0.198
27103,0.201
27104,0.209
27105,0.201
27106,0.207
27107,0.203
27108,0.196
27109,0.202
27110,0.214
27111,0.222
27112,0.218
27113,0.214
27114,0.212
27115,0.201
27116,0.184
27117,0.173
27118,0.175
27119,0.188
27120,0.215
27121,0.23
27122,0.232
27123,0.215
27124,0.211
27125,0.221
27126,0.245
27127,0.233
27128,0.239
27129,0.232
27130,0.24
27131,0.226
27132,0.211
27133,0.195
27134,0.181
27135,0.183
27136,0.196
27137,0.231
27138,0.23
27139,0.236
27140,0.218
27141,0.207
27142,0.202
27143,0.209
27144,0.209
27145,0.202
27146,0.197
27147,0.195
27148,0.206
27149,0.206
27150,0.204
27151,0.19
27152,0.18
27153,0.179
27154,0.18
27155,0.184
27156,0.196
27157,0.201
27158,0.204
27159,0.201
27160,0.214
27161,0.221
27162,0.214
27163,0.214
27164,0.222
27165,0.23
27166,0.226
27167,0.216
27168,0.213
27169,0.202
27170,0.19
27171,0.179
27172,0.181
27173,0.192
27174,0.219
27175,0.231
27176,0.234
27177,0.224
27178,0.226
27179,0.226
27180,0.237
27181,0.22
27182,0.227
27183,0.224
27184,0.237
27185,0.23
27186,0.219
27187,0.207
27188,0.193
27189,0.197
27190,0.209
27191,0.243
27192,0.237
27193,0.236
27194,0.223
27195,0.212
27196,0.206
27197,0.201
27198,0.199
27199,0.186
27200,0.186
27201,0.193
27202,0.21
27203,0.212
27204,0.21
27205,0.197
27206,0.186
27207,0.179
27208,0.179
27209,0.187
27210,0.197
27211,0.202
27212,0.197
27213,0.19
27214,0.199
27215,0.212
27216,0.217
27217,0.224
27218,0.231
27219,0.236
27220,0.227
27221,0.215
27222,0.208
27223,0.203
27224,0.195
27225,0.188
27226,0.185
27227,0.194
27228,0.215
27229,0.222
27230,0.224
27231,0.215
27232,0.223
27233,0.217
27234,0.216
27235,0.203
27236,0.215
27237,0.226
27238,0.244
27239,0.242
27240,0.231
27241,0.215
27242,0.204
27243,0.212
27244,0.219
27245,0.256
27246,0.244
27247,0.235
27248,0.23
27249,0.223
27250,0.217
27251,0.197
27252,0.192
27253,0.181
27254,0.187
27255,0.199
27256,0.213
27257,0.213
27258,0.214
27259,0.208
27260,0.196
27261,0.179
27262,0.179
27263,0.186
27264,0.201
27265,0.203
27266,0.198
27267,0.186
27268,0.189
27269,0.198
27270,0.206
27271,0.211
27272,0.221
27273,0.225
27274,0.223
27275,0.208
27276,0.201
27277,0.199
27278,0.198
27279,0.197
27280,0.194
27281,0.2
27282,0.208
27283,0.215
27284,0.22
27285,0.227
27286,0.224
27287,0.207
27288,0.193
27289,0.194
27290,0.218
27291,0.24
27292,0.25
27293,0.244
27294,0.228
27295,0.21
27296,0.2
27297,0.216
27298,0.229
27299,0.267
27300,0.255
27301,0.243
27302,0.239
27303,0.239
27304,0.238
27305,0.213
27306,0.2
27307,0.184
27308,0.19
27309,0.203
27310,0.214
27311,0.215
27312,0.22
27313,0.223
27314,0.212
27315,0.191
27316,0.189
27317,0.196
27318,0.206
27319,0.208
27320,0.203
27321,0.195
27322,0.189
27323,0.186
27324,0.197
27325,0.209
27326,0.224
27327,0.221
27328,0.215
27329,0.207
27330,0.202
27331,0.2
27332,0.198
27333,0.198
27334,0.193
27335,0.196
27336,0.194
27337,0.208
27338,0.227
27339,0.242
27340,0.231
27341,0.208
27342,0.2
27343,0.21
27344,0.233
27345,0.251
27346,0.253
27347,0.241
27348,0.22
27349,0.202
27350,0.194
27351,0.216
27352,0.236
27353,0.267
27354,0.261
27355,0.249
27356,0.24
27357,0.244
27358,0.246
27359,0.224
27360,0.203
27361,0.189
27362,0.197
27363,0.213
27364,0.217
27365,0.214
27366,0.215
27367,0.223
27368,0.218
27369,0.203
27370,0.203
27371,0.206
27372,0.209
27373,0.208
27374,0.207
27375,0.201
27376,0.194
27377,0.188
27378,0.202
27379,0.211
27380,0.224
27381,0.22
27382,0.216
27383,0.218
27384,0.216
27385,0.211
27386,0.202
27387,0.197
27388,0.193
27389,0.193
27390,0.188
27391,0.209
27392,0.23
27393,0.245
27394,0.228
27395,0.207
27396,0.212
27397,0.226
27398,0.245
27399,0.254
27400,0.252
27401,0.245
27402,0.231
27403,0.221
27404,0.208
27405,0.218
27406,0.234
27407,0.258
27408,0.261
27409,0.254
27410,0.243
27411,0.246
27412,0.246
27413,0.228
27414,0.209
27415,0.197
27416,0.204
27417,0.217
27418,0.22
27419,0.214
27420,0.21
27421,0.22
27422,0.224
27423,0.224
27424,0.222
27425,0.217
27426,0.21
27427,0.208
27428,0.213
27429,0.21
27430,0.202
27431,0.201
27432,0.211
27433,0.221
27434,0.223
27435,0.222
27436,0.225
27437,0.232
27438,0.228
27439,0.216
27440,0.202
27441,0.194
27442,0.188
27443,0.192
27444,0.19
27445,0.211
27446,0.222
27447,0.229
27448,0.211
27449,0.203
27450,0.217
27451,0.228
27452,0.23
27453,0.24
27454,0.253
27455,0.271
27456,0.263
27457,0.258
27458,0.237
27459,0.229
27460,0.227
27461,0.251
27462,0.265
27463,0.264
27464,0.253
27465,0.245
27466,0.239
27467,0.228
27468,0.216
27469,0.207
27470,0.208
27471,0.218
27472,0.225
27473,0.221
27474,0.212
27475,0.216
27476,0.224
27477,0.229
27478,0.23
27479,0.224
27480,0.215
27481,0.205
27482,0.211
27483,0.208
27484,0.205
27485,0.203
27486,0.214
27487,0.221
27488,0.22
27489,0.219
27490,0.222
27491,0.226
27492,0.222
27493,0.208
27494,0.191
27495,0.185
27496,0.192
27497,0.204
27498,0.206
27499,0.217
27500,0.215
27501,0.214
27502,0.198
27503,0.199
27504,0.216
27505,0.224
27506,0.223
27507,0.238
27508,0.262
27509,0.285
27510,0.274
27511,0.269
27512,0.253
27513,0.241
27514,0.228
27515,0.246
27516,0.258
27517,0.262
27518,0.256
27519,0.247
27520,0.24
27521,0.238
27522,0.238
27523,0.226
27524,0.218
27525,0.217
27526,0.226
27527,0.228
27528,0.227
27529,0.228
27530,0.228
27531,0.223
27532,0.218
27533,0.216
27534,0.21
27535,0.201
27536,0.207
27537,0.207
27538,0.207
27539,0.202
27540,0.206
27541,0.21
27542,0.208
27543,0.203
27544,0.204
27545,0.199
27546,0.199
27547,0.188
27548,0.179
27549,0.177
27550,0.193
27551,0.212
27552,0.218
27553,0.226
27554,0.228
27555,0.235
27556,0.22
27557,0.215
27558,0.229
27559,0.237
27560,0.233
27561,0.232
27562,0.255
27563,0.273
27564,0.264
27565,0.255
27566,0.25
27567,0.248
27568,0.237
27569,0.251
27570,0.256
27571,0.257
27572,0.254
27573,0.249
27574,0.245
27575,0.249
27576,0.25
27577,0.238
27578,0.226
27579,0.219
27580,0.224
27581,0.227
27582,0.231
27583,0.228
27584,0.217
27585,0.204
27586,0.198
27587,0.201
27588,0.198
27589,0.192
27590,0.196
27591,0.202
27592,0.206
27593,0.195
27594,0.2
27595,0.205
27596,0.207
27597,0.193
27598,0.187
27599,0.19
27600,0.196
27601,0.182
27602,0.17
27603,0.176
27604,0.208
27605,0.229
27606,0.233
27607,0.232
27608,0.245
27609,0.256
27610,0.249
27611,0.237
27612,0.249
27613,0.257
27614,0.25
27615,0.231
27616,0.236
27617,0.241
27618,0.234
27619,0.226
27620,0.233
27621,0.247
27622,0.247
27623,0.263
27624,0.263
27625,0.262
27626,0.255
27627,0.247
27628,0.245
27629,0.248
27630,0.249
27631,0.239
27632,0.227
27633,0.214
27634,0.213
27635,0.217
27636,0.222
27637,0.218
27638,0.201
27639,0.189
27640,0.188
27641,0.191
27642,0.188
27643,0.184
27644,0.186
27645,0.189
27646,0.196
27647,0.19
27648,0.197
27649,0.201
27650,0.207
27651,0.198
27652,0.192
27653,0.198
27654,0.198
27655,0.184
27656,0.172
27657,0.18
27658,0.204
27659,0.218
27660,0.223
27661,0.224
27662,0.247
27663,0.26
27664,0.263
27665,0.244
27666,0.244
27667,0.247
27668,0.247
27669,0.229
27670,0.226
27671,0.23
27672,0.231
27673,0.231
27674,0.24
27675,0.253
27676,0.254
27677,0.3
27678,0.304
27679,0.283
27680,0.262
27681,0.242
27682,0.238
27683,0.239
27684,0.24
27685,0.238
27686,0.23
27687,0.215
27688,0.208
27689,0.207
27690,0.211
27691,0.207
27692,0.195
27693,0.196
27694,0.205
27695,0.209
27696,0.204
27697,0.189
27698,0.181
27699,0.176
27700,0.183
27701,0.181
27702,0.188
27703,0.188
27704,0.199
27705,0.203
27706,0.205
27707,0.209
27708,0.201
27709,0.187
27710,0.169
27711,0.176
27712,0.191
27713,0.205
27714,0.219
27715,0.227
27716,0.249
27717,0.248
27718,0.253
27719,0.234
27720,0.223
27721,0.217
27722,0.221
27723,0.22
27724,0.218
27725,0.23
27726,0.238
27727,0.252
27728,0.262
27729,0.276
27730,0.271
27731,0.342
27732,0.345
27733,0.309
27734,0.273
27735,0.25
27736,0.244
27737,0.239
27738,0.237
27739,0.24
27740,0.238
27741,0.233
27742,0.223
27743,0.221
27744,0.219
27745,0.213
27746,0.201
27747,0.205
27748,0.217
27749,0.224
27750,0.221
27751,0.203
27752,0.19
27753,0.178
27754,0.184
27755,0.183
27756,0.187
27757,0.179
27758,0.188
27759,0.203
27760,0.216
27761,0.218
27762,0.207
27763,0.192
27764,0.176
27765,0.174
27766,0.175
27767,0.191
27768,0.212
27769,0.228
27770,0.237
27771,0.228
27772,0.229
27773,0.217
27774,0.204
27775,0.201
27776,0.213
27777,0.22
27778,0.22
27779,0.229
27780,0.244
27781,0.274
27782,0.3
27783,0.313
27784,0.296
27785,0.0
27786,0.0
27787,0.0
27788,0.0
27789,0.0
27790,0.0
27791,0.0
27792,0.0
27793,0.0
27794,0.0
27795,0.0
27796,0.0
27797,0.0
27798,0.0
27799,0.0
27800,0.0
27801,0.0
27802,0.0
27803,0.0
27804,0.0
27805,0.0
27806,0.0
27807,0.0
27808,0.0
27809,0.0
27810,0.0
27811,0.0
27812,0.0
27813,0.0
27814,0.0
27815,0.0
27816,0.0
27817,0.0
27818,0.0
27819,0.0
27820,0.0
27821,0.0
27822,0.0
27823,0.0
27824,0.0
27825,0.0
27826,0.0
27827,0.0
27828,0.0
27829,0.0
27830,0.0
27831,0.0
27832,0.0
27833,0.0
27834,0.0
27835,0.0
27836,0.0
27837,0.0
27838,0.0
27839,0.0
27840,0.0
27841,0.0
27842,0.163
27843,0.29
27844,0.265
27845,0.273
27846,0.271
27847,0.336
27848,0.347
27849,0.286
27850,0.291
27851,0.307
27852,0.305
27853,0.302
27854,0.303
27855,0.303
27856,0.303
27857,0.302
27858,0.302
27859,0.303
27860,0.3
27861,0.303
27862,0.307
27863,0.305
27864,0.303
27865,0.303
27866,0.306
27867,0.307
27868,0.31
27869,0.31
27870,0.324
27871,0.307
27872,0.288
27873,0.306
27874,0.306
27875,0.304
27876,0.304
27877,0.304
27878,0.301
27879,0.297
27880,0.295
27881,0.291
27882,0.273
27883,0.256
27884,0.272
27885,0.297
27886,0.306
27887,0.283
27888,0.285
27889,0.334
27890,0.408
27891,0.406
27892,0.332
27893,0.322
27894,0.327
27895,0.333
27896,0.23
27897,0.0
27898,0.298
27899,0.566
27900,0.543
27901,0.537
27902,0.521
27903,0.606
27904,0.623
27905,0.583
27906,0.683
27907,0.737
27908,0.709
27909,0.698
27910,0.7
27911,0.697
27912,0.689
27913,0.684
27914,0.688
27915,0.687
27916,0.672
27917,0.671
27918,0.681
27919,0.689
27920,0.695
27921,0.696
27922,0.7
27923,0.711
27924,0.714
27925,0.685
27926,0.639
27927,0.65
27928,0.676
27929,0.694
27930,0.687
27931,0.688
27932,0.7
27933,0.693
27934,0.676
27935,0.672
27936,0.687
27937,0.629
27938,0.561
27939,0.577
27940,0.692
27941,0.745
27942,0.654
27943,0.582
27944,0.576
27945,0.655
27946,0.794
27947,0.797
27948,0.693
27949,0.685
27950,0.669
27951,0.658
27952,0.456
27953,0.0
27954,0.258
27955,0.523
27956,0.537
27957,0.524
27958,0.478
27959,0.501
27960,0.541
27961,0.64
27962,0.756
27963,0.805
27964,0.821
27965,0.793
27966,0.798
27967,0.792
27968,0.78
27969,0.781
27970,0.787
27971,0.787
27972,0.772
27973,0.755
27974,0.76
27975,0.783
27976,0.803
27977,0.803
27978,0.792
27979,0.808
27980,0.786
27981,0.741
27982,0.705
27983,0.763
27984,0.798
27985,0.779
27986,0.769
27987,0.785
27988,0.805
27989,0.792
27990,0.769
27991,0.763
27992,0.808
27993,0.747
27994,0.618
27995,0.639
27996,0.751
27997,0.763
27998,0.674
27999,0.624
28000,0.63
28001,0.692
28002,0.8
28003,0.84
28004,0.78
28005,0.736
28006,0.699
28007,0.685
28008,0.472
28009,0.0
28010,0.239
28011,0.495
28012,0.534
28013,0.529
28014,0.494
28015,0.505
28016,0.546
28017,0.641
28018,0.683
28019,0.755
28020,0.825
28021,0.792
28022,0.791
28023,0.773
28024,0.779
28025,0.806
28026,0.805
28027,0.81
28028,0.814
28029,0.781
28030,0.763
28031,0.788
28032,0.809
28033,0.799
28034,0.793
28035,0.769
28036,0.724
28037,0.744
28038,0.817
28039,0.814
28040,0.776
28041,0.75
28042,0.751
28043,0.786
28044,0.805
28045,0.788
28046,0.775
28047,0.771
28048,0.807
28049,0.833
28050,0.712
28051,0.641
28052,0.623
28053,0.58
28054,0.671
28055,0.755
28056,0.791
28057,0.8
28058,0.807
28059,0.838
28060,0.801
28061,0.748
28062,0.724
28063,0.732
28064,0.502
28065,0.0
28066,0.255
28067,0.527
28068,0.606
28069,0.577
28070,0.505
28071,0.529
28072,0.544
28073,0.584
28074,0.661
28075,0.77
28076,0.809
28077,0.786
28078,0.771
28079,0.75
28080,0.763
28081,0.792
28082,0.8
28083,0.811
28084,0.82
28085,0.797
28086,0.765
28087,0.77
28088,0.783
28089,0.77
28090,0.778
28091,0.72
28092,0.675
28093,0.739
28094,0.821
28095,0.765
28096,0.721
28097,0.719
28098,0.717
28099,0.743
28100,0.771
28101,0.761
28102,0.752
28103,0.765
28104,0.784
28105,0.8
28106,0.736
28107,0.662
28108,0.619
28109,0.624
28110,0.74
28111,0.848
28112,0.841
28113,0.772
28114,0.766
28115,0.787
28116,0.774
28117,0.753
28118,0.745
28119,0.749
28120,0.508
28121,0.0
28122,0.285
28123,0.579
28124,0.647
28125,0.566
28126,0.46
28127,0.519
28128,0.548
28129,0.57
28130,0.655
28131,0.73
28132,0.771
28133,0.789
28134,0.773
28135,0.775
28136,0.764
28137,0.759
28138,0.785
28139,0.8
28140,0.8
28141,0.787
28142,0.764
28143,0.762
28144,0.773
28145,0.789
28146,0.777
28147,0.691
28148,0.675
28149,0.728
28150,0.777
28151,0.742
28152,0.715
28153,0.708
28154,0.701
28155,0.71
28156,0.743
28157,0.741
28158,0.723
28159,0.751
28160,0.785
28161,0.771
28162,0.753
28163,0.69
28164,0.628
28165,0.669
28166,0.724
28167,0.789
28168,0.751
28169,0.683
28170,0.744
28171,0.802
28172,0.797
28173,0.774
28174,0.763
28175,0.745
28176,0.497
28177,0.0
28178,0.261
28179,0.571
28180,0.577
28181,0.478
28182,0.457
28183,0.506
28184,0.56
28185,0.582
28186,0.64
28187,0.692
28188,0.768
28189,0.811
28190,0.743
28191,0.74
28192,0.744
28193,0.748
28194,0.777
28195,0.798
28196,0.786
28197,0.748
28198,0.726
28199,0.744
28200,0.746
28201,0.772
28202,0.762
28203,0.679
28204,0.702
28205,0.747
28206,0.753
28207,0.709
28208,0.702
28209,0.708
28210,0.722
28211,0.743
28212,0.753
28213,0.733
28214,0.707
28215,0.728
28216,0.77
28217,0.774
28218,0.784
28219,0.747
28220,0.645
28221,0.611
28222,0.638
28223,0.704
28224,0.739
28225,0.726
28226,0.743
28227,0.789
28228,0.813
28229,0.801
28230,0.783
28231,0.762
28232,0.501
28233,0.0
28234,0.238
28235,0.542
28236,0.539
28237,0.488
28238,0.505
28239,0.499
28240,0.554
28241,0.587
28242,0.597
28243,0.664
28244,0.755
28245,0.763
28246,0.662
28247,0.628
28248,0.664
28249,0.719
28250,0.764
28251,0.798
28252,0.795
28253,0.74
28254,0.713
28255,0.726
28256,0.736
28257,0.733
28258,0.714
28259,0.695
28260,0.748
28261,0.781
28262,0.736
28263,0.678
28264,0.685
28265,0.713
28266,0.754
28267,0.787
28268,0.771
28269,0.736
28270,0.718
28271,0.723
28272,0.753
28273,0.757
28274,0.753
28275,0.815
28276,0.748
28277,0.618
28278,0.612
28279,0.643
28280,0.758
28281,0.804
28282,0.763
28283,0.787
28284,0.808
28285,0.799
28286,0.796
28287,0.784
28288,0.509
28289,0.0
28290,0.234
28291,0.543
28292,0.569
28293,0.515
28294,0.516
28295,0.513
28296,0.529
28297,0.548
28298,0.527
28299,0.588
28300,0.696
28301,0.746
28302,0.665
28303,0.556
28304,0.58
28305,0.665
28306,0.727
28307,0.772
28308,0.799
28309,0.767
28310,0.736
28311,0.721
28312,0.69
28313,0.666
28314,0.678
28315,0.739
28316,0.794
28317,0.795
28318,0.738
28319,0.694
28320,0.699
28321,0.727
28322,0.775
28323,0.796
28324,0.77
28325,0.744
28326,0.757
28327,0.771
28328,0.769
28329,0.76
28330,0.734
28331,0.781
28332,0.755
28333,0.622
28334,0.61
28335,0.615
28336,0.671
28337,0.767
28338,0.778
28339,0.783
28340,0.778
28341,0.76
28342,0.759
28343,0.746
28344,0.496
28345,0.0
28346,0.234
28347,0.521
28348,0.554
28349,0.498
28350,0.494
28351,0.538
28352,0.537
28353,0.533
28354,0.552
28355,0.552
28356,0.61
