,mean_output
32401,1.128
32402,1.157
32403,1.161
32404,1.14
32405,1.144
32406,1.173
32407,1.169
32408,1.147
32409,1.121
32410,1.151
32411,1.169
32412,1.173
32413,1.164
32414,1.168
32415,1.195
32416,1.203
32417,1.213
32418,1.236
32419,1.268
32420,1.304
32421,1.357
32422,1.376
32423,1.404
32424,1.378
32425,1.308
32426,1.26
32427,1.211
32428,1.203
32429,1.172
32430,1.137
32431,1.218
32432,1.254
32433,0.0
32434,1.42
32435,1.339
32436,1.371
32437,1.497
32438,1.557
32439,1.531
32440,1.485
32441,1.376
32442,1.301
32443,1.215
32444,1.217
32445,1.199
32446,1.202
32447,1.19
32448,1.192
32449,1.192
32450,1.184
32451,1.158
32452,1.11
32453,1.121
32454,1.111
32455,1.096
32456,1.068
32457,1.121
32458,1.197
32459,1.248
32460,1.281
32461,1.243
32462,1.212
32463,1.179
32464,1.192
32465,1.192
32466,1.2
32467,1.181
32468,1.183
32469,1.189
32470,1.203
32471,1.228
32472,1.206
32473,1.171
32474,1.175
32475,1.226
32476,1.298
32477,1.354
32478,1.343
32479,1.336
32480,1.306
32481,1.258
32482,1.238
32483,1.201
32484,1.202
32485,1.186
32486,1.15
32487,1.232
32488,1.258
32489,0.0
32490,1.429
32491,1.388
32492,1.408
32493,1.495
32494,1.524
32495,1.488
32496,1.436
32497,1.334
32498,1.309
32499,1.259
32500,1.257
32501,1.203
32502,1.171
32503,1.158
32504,1.165
32505,1.18
32506,1.159
32507,1.129
32508,1.11
32509,1.144
32510,1.161
32511,1.139
32512,1.102
32513,1.149
32514,1.239
32515,1.281
32516,1.314
32517,1.251
32518,1.201
32519,1.161
32520,1.206
32521,1.262
32522,1.277
32523,1.232
32524,1.217
32525,1.231
32526,1.273
32527,1.306
32528,1.249
32529,1.177
32530,1.161
32531,1.212
32532,1.302
32533,1.345
32534,1.317
32535,1.307
32536,1.275
32537,1.228
32538,1.176
32539,1.136
32540,1.142
32541,1.159
32542,1.159
32543,1.258
32544,1.286
32545,0.0
32546,1.465
32547,1.432
32548,1.415
32549,1.446
32550,1.449
32551,1.458
32552,1.438
32553,1.353
32554,1.336
32555,1.286
32556,1.293
32557,1.238
32558,1.223
32559,1.204
32560,1.2
32561,1.193
32562,1.173
32563,1.147
32564,1.173
32565,1.215
32566,1.24
32567,1.21
32568,1.196
32569,1.215
32570,1.283
32571,1.276
32572,1.291
32573,1.216
32574,1.207
32575,1.18
32576,1.25
32577,1.294
32578,1.328
32579,1.282
32580,1.261
32581,1.261
32582,1.277
32583,1.293
32584,1.239
32585,1.18
32586,1.171
32587,1.23
32588,1.32
32589,1.36
32590,1.321
32591,1.315
32592,1.304
32593,1.255
32594,1.175
32595,1.093
32596,1.09
32597,1.115
32598,1.131
32599,1.233
32600,1.258
32601,0.0
32602,1.51
32603,1.44
32604,1.364
32605,1.34
32606,1.334
32607,1.383
32608,1.444
32609,1.423
32610,1.406
32611,1.323
32612,1.296
32613,1.249
32614,1.24
32615,1.2
32616,1.212
32617,1.203
32618,1.221
32619,1.18
32620,1.201
32621,1.243
32622,1.271
32623,1.26
32624,1.257
32625,1.255
32626,1.284
32627,1.249
32628,1.26
32629,1.226
32630,1.289
32631,1.297
32632,1.338
32633,1.345
32634,1.366
32635,1.323
32636,1.29
32637,1.259
32638,1.259
32639,1.231
32640,1.189
32641,1.155
32642,1.196
32643,1.274
32644,1.352
32645,1.357
32646,1.315
32647,1.303
32648,1.291
32649,1.238
32650,1.178
32651,1.118
32652,1.111
32653,1.124
32654,1.12
32655,1.203
32656,1.219
32657,0.0
32658,1.507
32659,1.388
32660,1.271
32661,1.217
32662,1.205
32663,1.31
32664,1.432
32665,1.467
32666,1.424
32667,1.336
32668,1.298
32669,1.272
32670,1.261
32671,1.206
32672,1.189
32673,1.174
32674,1.198
32675,1.199
32676,1.232
32677,1.272
32678,1.295
32679,1.283
32680,1.305
32681,1.27
32682,1.251
32683,1.228
32684,1.272
32685,1.305
32686,1.372
32687,1.361
32688,1.372
32689,1.342
32690,1.358
32691,1.318
32692,1.319
32693,1.29
32694,1.285
32695,1.218
32696,1.187
32697,1.164
32698,1.23
32699,1.339
32700,1.411
32701,1.39
32702,1.317
32703,1.274
32704,1.253
32705,1.194
32706,1.148
32707,1.118
32708,1.13
32709,1.158
32710,1.13
32711,1.199
32712,1.202
32713,0.0
32714,1.484
32715,1.315
32716,1.17
32717,1.12
32718,1.117
32719,1.226
32720,1.372
32721,1.455
32722,1.426
32723,1.347
32724,1.298
32725,1.271
32726,1.246
32727,1.204
32728,1.167
32729,1.163
32730,1.182
32731,1.212
32732,1.237
32733,1.248
32734,1.257
32735,1.241
32736,1.273
32737,1.246
32738,1.206
32739,1.198
32740,1.268
32741,1.363
32742,1.404
32743,1.372
32744,1.338
32745,1.319
32746,1.324
32747,1.297
32748,1.321
32749,1.312
32750,1.322
32751,1.246
32752,1.222
32753,1.186
32754,1.273
32755,1.388
32756,1.477
32757,1.42
32758,1.328
32759,1.249
32760,1.219
32761,1.15
32762,1.122
32763,1.129
32764,1.17
32765,1.234
32766,1.218
32767,1.28
32768,1.267
32769,0.0
32770,1.497
32771,1.34
32772,1.183
32773,1.116
32774,1.099
32775,1.225
32776,1.386
32777,1.491
32778,1.452
32779,1.381
32780,1.349
32781,1.315
32782,1.279
32783,1.223
32784,1.163
32785,1.142
32786,1.141
32787,1.182
32788,1.231
32789,1.243
32790,1.232
32791,1.209
32792,1.214
32793,1.207
32794,1.14
32795,1.14
32796,1.218
32797,1.344
32798,1.373
32799,1.319
32800,1.254
32801,1.238
32802,1.244
32803,1.252
32804,1.284
32805,1.307
32806,1.305
32807,1.278
32808,1.259
32809,1.238
32810,1.324
32811,1.446
32812,1.557
32813,1.481
32814,1.351
32815,1.228
32816,1.19
32817,1.136
32818,1.124
32819,1.153
32820,1.206
32821,1.297
32822,1.289
32823,1.393
32824,1.385
32825,0.0
32826,1.485
32827,1.392
32828,1.285
32829,1.213
32830,1.193
32831,1.286
32832,1.421
32833,1.483
32834,1.447
32835,1.379
32836,1.345
32837,1.326
32838,1.291
32839,1.231
32840,1.161
32841,1.142
32842,1.153
32843,1.185
32844,1.227
32845,1.236
32846,1.211
32847,1.198
32848,1.205
32849,1.225
32850,1.176
32851,1.16
32852,1.22
32853,1.303
32854,1.336
32855,1.291
32856,1.222
32857,1.191
32858,1.192
32859,1.239
32860,1.27
32861,1.313
32862,1.286
32863,1.314
32864,1.279
32865,1.294
32866,1.379
32867,1.501
32868,1.6
32869,1.487
32870,1.352
32871,1.226
32872,1.241
32873,1.246
32874,1.27
32875,1.295
32876,1.35
32877,1.461
32878,1.469
32879,1.564
32880,1.543
32881,0.0
32882,1.458
32883,1.42
32884,1.376
32885,1.314
32886,1.282
32887,1.326
32888,1.44
32889,1.441
32890,1.388
32891,1.302
32892,1.304
32893,1.304
32894,1.287
32895,1.22
32896,1.2
32897,1.178
32898,1.166
32899,1.141
32900,1.173
32901,1.217
32902,1.216
32903,1.212
32904,1.2
32905,1.235
32906,1.21
32907,1.198
32908,1.226
32909,1.261
32910,1.309
32911,1.292
32912,1.246
32913,1.212
32914,1.203
32915,1.251
32916,1.267
32917,1.286
32918,1.252
32919,1.328
32920,1.299
32921,1.354
32922,1.415
32923,1.556
32924,1.626
32925,1.532
32926,1.417
32927,1.317
32928,1.34
32929,1.362
32930,1.36
32931,1.361
32932,1.411
32933,1.544
32934,1.564
32935,1.65
32936,1.628
32937,0.0
32938,1.394
32939,1.374
32940,1.388
32941,1.383
32942,1.375
32943,1.405
32944,1.488
32945,1.427
32946,1.314
32947,1.172
32948,1.151
32949,1.193
32950,1.24
32951,1.26
32952,1.269
32953,1.254
32954,1.217
32955,1.168
32956,1.161
32957,1.183
32958,1.218
32959,1.26
32960,1.257
32961,1.258
32962,1.192
32963,1.158
32964,1.17
32965,1.221
32966,1.291
32967,1.297
32968,1.238
32969,1.198
32970,1.188
32971,1.246
32972,1.279
32973,1.294
32974,1.281
32975,1.352
32976,1.306
32977,1.344
32978,1.385
32979,1.535
32980,1.608
32981,1.552
32982,1.462
32983,1.394
32984,1.447
32985,1.506
32986,1.497
32987,1.479
32988,1.51
32989,1.62
32990,1.631
32991,1.661
32992,1.635
32993,0.0
32994,1.398
32995,1.352
32996,1.367
32997,1.364
32998,1.38
32999,1.409
33000,1.469
33001,1.384
33002,1.24
33003,1.102
33004,1.096
33005,1.138
33006,1.204
33007,1.276
33008,1.325
33009,1.303
33010,1.232
33011,1.154
33012,1.137
33013,1.166
33014,1.234
33015,1.316
33016,1.301
33017,1.284
33018,1.155
33019,1.1
33020,1.094
33021,1.181
33022,1.295
33023,1.328
33024,1.278
33025,1.221
33026,1.199
33027,1.241
33028,1.26
33029,1.264
33030,1.283
33031,1.34
33032,1.318
33033,1.309
33034,1.343
33035,1.467
33036,1.567
33037,1.599
33038,1.552
33039,1.505
33040,1.499
33041,1.519
33042,1.491
33043,1.461
33044,1.497
33045,1.551
33046,1.531
33047,1.543
33048,1.526
33049,0.0
33050,1.423
33051,1.373
33052,1.363
33053,1.344
33054,1.351
33055,1.402
33056,1.414
33057,1.32
33058,1.168
33059,1.073
33060,1.061
33061,1.102
33062,1.176
33063,1.279
33064,1.329
33065,1.312
33066,1.247
33067,1.18
33068,1.139
33069,1.141
33070,1.203
33071,1.324
33072,1.366
33073,1.355
33074,1.182
33075,1.104
33076,1.101
33077,1.21
33078,1.316
33079,1.337
33080,1.264
33081,1.189
33082,1.177
33083,1.246
33084,1.271
33085,1.295
33086,1.328
33087,1.363
33088,1.33
33089,1.265
33090,1.278
33091,1.345
33092,1.455
33093,1.508
33094,1.482
33095,1.475
33096,1.521
33097,1.576
33098,1.563
33099,1.483
33100,1.453
33101,1.408
33102,1.353
33103,1.384
33104,1.393
33105,0.0
33106,1.46
33107,1.419
33108,1.451
33109,1.436
33110,1.381
33111,1.349
33112,1.323
33113,1.253
33114,1.17
33115,1.143
33116,1.152
33117,1.143
33118,1.194
33119,1.276
33120,1.366
33121,1.354
33122,1.266
33123,1.172
33124,1.129
33125,1.173
33126,1.23
33127,1.315
33128,1.381
33129,1.429
33130,1.321
33131,1.264
33132,1.23
33133,1.296
33134,1.332
33135,1.311
33136,1.241
33137,1.185
33138,1.176
33139,1.24
33140,1.278
33141,1.326
33142,1.391
33143,1.387
33144,1.343
33145,1.227
33146,1.207
33147,1.23
33148,1.309
33149,1.389
33150,1.4
33151,1.426
33152,1.488
33153,1.545
33154,1.566
33155,1.477
33156,1.443
33157,1.37
33158,1.267
33159,1.272
33160,1.247
33161,0.0
33162,1.525
33163,1.481
33164,1.521
33165,1.52
33166,1.411
33167,1.301
33168,1.24
33169,1.208
33170,1.182
33171,1.158
33172,1.174
33173,1.158
33174,1.267
33175,1.37
33176,1.492
33177,1.457
33178,1.323
33179,1.24
33180,1.222
33181,1.305
33182,1.367
33183,1.41
33184,1.45
33185,1.452
33186,1.369
33187,1.34
33188,1.325
33189,1.358
33190,1.325
33191,1.24
33192,1.162
33193,1.151
33194,1.185
33195,1.254
33196,1.302
33197,1.33
33198,1.372
33199,1.331
33200,1.281
33201,1.164
33202,1.129
33203,1.17
33204,1.253
33205,1.311
33206,1.291
33207,1.322
33208,1.437
33209,1.504
33210,1.524
33211,1.408
33212,1.393
33213,1.358
33214,1.279
33215,1.256
33216,1.195
33217,0.0
33218,1.58
33219,1.505
33220,1.599
33221,1.621
33222,1.512
33223,1.373
33224,1.31
33225,1.295
33226,1.285
33227,1.251
33228,1.291
33229,1.281
33230,1.402
33231,1.488
33232,1.588
33233,1.541
33234,1.413
33235,1.352
33236,1.334
33237,1.407
33238,1.461
33239,1.513
33240,1.558
33241,1.53
33242,1.453
33243,1.428
33244,1.395
33245,1.378
33246,1.308
33247,1.214
33248,1.155
33249,1.158
33250,1.208
33251,1.264
33252,1.312
33253,1.336
33254,1.354
33255,1.272
33256,1.205
33257,1.114
33258,1.094
33259,1.153
33260,1.208
33261,1.245
33262,1.201
33263,1.223
33264,1.343
33265,1.431
33266,1.493
33267,1.434
33268,1.465
33269,1.474
33270,1.418
33271,1.37
33272,1.295
33273,0.0
33274,1.595
33275,1.484
33276,1.539
33277,1.604
33278,1.602
33279,1.582
33280,1.505
33281,1.473
33282,1.419
33283,1.375
33284,1.415
33285,1.408
33286,1.501
33287,1.524
33288,1.559
33289,1.532
33290,1.465
33291,1.469
33292,1.501
33293,1.554
33294,1.579
33295,1.58
33296,1.627
33297,1.578
33298,1.51
33299,1.483
33300,1.472
33301,1.42
33302,1.348
33303,1.27
33304,1.235
33305,1.228
33306,1.266
33307,1.327
33308,1.357
33309,1.386
33310,1.385
33311,1.338
33312,1.279
33313,1.207
33314,1.163
33315,1.202
33316,1.247
33317,1.26
33318,1.193
33319,1.209
33320,1.337
33321,1.42
33322,1.463
33323,1.405
33324,1.451
33325,1.469
33326,1.485
33327,1.483
33328,1.477
33329,0.0
33330,1.571
33331,1.44
33332,1.475
33333,1.551
33334,1.589
33335,1.652
33336,1.615
33337,1.585
33338,1.548
33339,1.517
33340,1.55
33341,1.509
33342,1.507
33343,1.447
33344,1.438
33345,1.469
33346,1.479
33347,1.502
33348,1.539
33349,1.542
33350,1.525
33351,1.509
33352,1.623
33353,1.647
33354,1.614
33355,1.58
33356,1.551
33357,1.462
33358,1.393
33359,1.385
33360,1.396
33361,1.398
33362,1.377
33363,1.417
33364,1.416
33365,1.449
33366,1.479
33367,1.467
33368,1.433
33369,1.382
33370,1.305
33371,1.293
33372,1.283
33373,1.312
33374,1.288
33375,1.312
33376,1.387
33377,1.466
33378,1.51
33379,1.502
33380,1.487
33381,1.455
33382,1.446
33383,1.51
33384,1.558
33385,0.0
33386,1.537
33387,1.386
33388,1.371
33389,1.47
33390,1.534
33391,1.623
33392,1.604
33393,1.615
33394,1.617
33395,1.584
33396,1.555
33397,1.474
33398,1.414
33399,1.313
33400,1.309
33401,1.389
33402,1.45
33403,1.495
33404,1.583
33405,1.575
33406,1.516
33407,1.4
33408,1.467
33409,1.517
33410,1.543
33411,1.539
33412,1.546
33413,1.474
33414,1.452
33415,1.484
33416,1.534
33417,1.558
33418,1.498
33419,1.495
33420,1.471
33421,1.511
33422,1.594
33423,1.631
33424,1.623
33425,1.543
33426,1.461
33427,1.399
33428,1.393
33429,1.411
33430,1.431
33431,1.456
33432,1.448
33433,1.465
33434,1.487
33435,1.505
33436,1.504
33437,1.447
33438,1.429
33439,1.498
33440,1.554
33441,0.0
33442,1.526
33443,1.334
33444,1.28
33445,1.336
33446,1.346
33447,1.369
33448,1.371
33449,1.404
33450,1.452
33451,1.432
33452,1.409
33453,1.341
33454,1.291
33455,1.212
33456,1.227
33457,1.356
33458,1.441
33459,1.492
33460,1.546
33461,1.534
33462,1.452
33463,1.295
33464,1.291
33465,1.315
33466,1.33
33467,1.337
33468,1.364
33469,1.351
33470,1.384
33471,1.45
33472,1.559
33473,1.632
33474,1.611
33475,1.535
33476,1.469
33477,1.445
33478,1.512
33479,1.539
33480,1.586
33481,1.566
33482,1.513
33483,1.428
33484,1.399
33485,1.419
33486,1.465
33487,1.496
33488,1.434
33489,1.433
33490,1.436
33491,1.449
33492,1.404
33493,1.358
33494,1.355
33495,1.447
33496,1.483
33497,0.0
33498,1.513
33499,1.286
33500,1.184
33501,1.231
33502,1.229
33503,1.235
33504,1.228
33505,1.262
33506,1.291
33507,1.268
33508,1.247
33509,1.208
33510,1.181
33511,1.116
33512,1.13
33513,1.274
33514,1.408
33515,1.492
33516,1.517
33517,1.52
33518,1.435
33519,1.274
33520,1.165
33521,1.154
33522,1.169
33523,1.176
33524,1.192
33525,1.224
33526,1.316
33527,1.416
33528,1.545
33529,1.614
33530,1.632
33531,1.516
33532,1.435
33533,1.368
33534,1.406
33535,1.422
33536,1.464
33537,1.467
33538,1.455
33539,1.406
33540,1.413
33541,1.416
33542,1.427
33543,1.408
33544,1.341
33545,1.344
33546,1.345
33547,1.339
33548,1.297
33549,1.283
33550,1.326
33551,1.411
33552,1.442
33553,0.0
33554,1.507
33555,1.275
33556,1.134
33557,1.146
33558,1.133
33559,1.136
33560,1.122
33561,1.119
33562,1.132
33563,1.135
33564,1.147
33565,1.126
33566,1.119
33567,1.085
33568,1.083
33569,1.183
33570,1.293
33571,1.398
33572,1.423
33573,1.506
33574,1.456
33575,1.322
33576,1.135
33577,1.08
33578,1.076
33579,1.071
33580,1.074
33581,1.143
33582,1.257
33583,1.395
33584,1.519
33585,1.577
33586,1.58
33587,1.448
33588,1.338
33589,1.231
33590,1.221
33591,1.233
33592,1.282
33593,1.324
33594,1.343
33595,1.369
33596,1.375
33597,1.349
33598,1.279
33599,1.226
33600,1.187
33601,1.215
33602,1.215
33603,1.194
33604,1.137
33605,1.142
33606,1.198
33607,1.303
33608,1.35
33609,0.0
33610,1.492
33611,1.286
33612,1.16
33613,1.173
33614,1.188
33615,1.188
33616,1.154
33617,1.115
33618,1.118
33619,1.148
33620,1.165
33621,1.146
33622,1.117
33623,1.091
33624,1.076
33625,1.109
33626,1.192
33627,1.302
33628,1.341
33629,1.422
33630,1.389
33631,1.323
33632,1.174
33633,1.133
33634,1.133
33635,1.128
33636,1.119
33637,1.198
33638,1.306
33639,1.446
33640,1.526
33641,1.547
33642,1.48
33643,1.356
33644,1.242
33645,1.182
33646,1.161
33647,1.181
33648,1.191
33649,1.234
33650,1.29
33651,1.397
33652,1.415
33653,1.354
33654,1.224
33655,1.15
33656,1.132
33657,1.16
33658,1.163
33659,1.148
33660,1.124
33661,1.124
33662,1.163
33663,1.241
33664,1.297
33665,0.0
33666,1.483
33667,1.286
33668,1.17
33669,1.171
33670,1.198
33671,1.21
33672,1.184
33673,1.129
33674,1.121
33675,1.156
33676,1.186
33677,1.175
33678,1.144
33679,1.114
33680,1.091
33681,1.096
33682,1.135
33683,1.221
33684,1.264
33685,1.336
33686,1.316
33687,1.29
33688,1.211
33689,1.196
33690,1.184
33691,1.188
33692,1.221
33693,1.331
33694,1.401
33695,1.481
33696,1.526
33697,1.52
33698,1.386
33699,1.243
33700,1.152
33701,1.16
33702,1.159
33703,1.176
33704,1.171
33705,1.208
33706,1.283
33707,1.406
33708,1.404
33709,1.308
33710,1.159
33711,1.105
33712,1.109
33713,1.133
33714,1.131
33715,1.128
33716,1.121
33717,1.117
33718,1.155
33719,1.225
33720,1.286
33721,0.0
33722,1.502
33723,1.282
33724,1.181
33725,1.19
33726,1.222
33727,1.23
33728,1.211
33729,1.174
33730,1.17
33731,1.191
33732,1.197
33733,1.178
33734,1.152
33735,1.139
33736,1.13
33737,1.136
33738,1.153
33739,1.201
33740,1.208
33741,1.211
33742,1.194
33743,1.204
33744,1.207
33745,1.211
33746,1.194
33747,1.225
33748,1.317
33749,1.46
33750,1.518
33751,1.544
33752,1.539
33753,1.488
33754,1.33
33755,1.194
33756,1.131
33757,1.195
33758,1.233
33759,1.259
33760,1.248
33761,1.27
33762,1.322
33763,1.396
33764,1.389
33765,1.332
33766,1.228
33767,1.181
33768,1.158
33769,1.16
33770,1.152
33771,1.161
33772,1.158
33773,1.164
33774,1.203
33775,1.279
33776,1.336
33777,0.0
33778,1.538
33779,1.3
33780,1.187
33781,1.18
33782,1.188
33783,1.197
33784,1.196
33785,1.197
33786,1.206
33787,1.21
33788,1.188
33789,1.147
33790,1.123
33791,1.127
33792,1.143
33793,1.152
33794,1.143
33795,1.15
33796,1.154
33797,1.168
33798,1.171
33799,1.199
33800,1.22
33801,1.227
33802,1.197
33803,1.217
33804,1.312
33805,1.437
33806,1.484
33807,1.491
33808,1.475
33809,1.413
33810,1.273
33811,1.162
33812,1.134
33813,1.201
33814,1.257
33815,1.277
33816,1.268
33817,1.276
33818,1.31
33819,1.341
33820,1.331
33821,1.302
33822,1.241
33823,1.199
33824,1.171
33825,1.163
33826,1.147
33827,1.155
33828,1.156
33829,1.183
33830,1.209
33831,1.295
33832,1.338
33833,0.0
33834,1.557
33835,1.32
33836,1.224
33837,1.233
33838,1.234
33839,1.236
33840,1.231
33841,1.242
33842,1.25
33843,1.249
33844,1.213
33845,1.173
33846,1.149
33847,1.18
33848,1.204
33849,1.213
33850,1.167
33851,1.145
33852,1.136
33853,1.162
33854,1.172
33855,1.189
33856,1.189
33857,1.181
33858,1.167
33859,1.185
33860,1.256
33861,1.335
33862,1.378
33863,1.398
33864,1.388
33865,1.347
33866,1.262
33867,1.204
33868,1.189
33869,1.242
33870,1.288
33871,1.321
33872,1.321
33873,1.326
33874,1.328
33875,1.317
33876,1.284
33877,1.254
33878,1.213
33879,1.202
33880,1.192
33881,1.203
33882,1.192
33883,1.183
33884,1.161
33885,1.154
33886,1.181
33887,1.272
33888,1.324
33889,0.0
33890,1.588
33891,1.326
33892,1.216
33893,1.226
33894,1.226
33895,1.236
33896,1.224
33897,1.22
33898,1.22
33899,1.233
33900,1.218
33901,1.208
33902,1.191
33903,1.229
33904,1.245
33905,1.253
33906,1.207
33907,1.19
33908,1.197
33909,1.235
33910,1.245
33911,1.253
33912,1.237
33913,1.228
33914,1.205
33915,1.193
33916,1.2
33917,1.211
33918,1.218
33919,1.228
33920,1.245
33921,1.259
33922,1.254
33923,1.245
33924,1.231
33925,1.242
33926,1.25
33927,1.271
33928,1.27
33929,1.282
33930,1.278
33931,1.272
33932,1.239
33933,1.209
33934,1.175
33935,1.224
33936,1.262
33937,1.295
33938,1.247
33939,1.215
33940,1.188
33941,1.196
33942,1.283
33943,1.364
33944,1.43
33945,0.0
33946,1.681
33947,1.39
33948,1.259
33949,1.277
33950,1.28
33951,1.297
33952,1.288
33953,1.285
33954,1.278
33955,1.292
33956,1.286
33957,1.297
33958,1.284
33959,1.319
33960,1.318
33961,1.332
33962,1.292
33963,1.289
33964,1.291
33965,1.317
33966,1.321
33967,1.315
33968,1.3
33969,1.29
33970,1.272
33971,1.259
33972,1.25
33973,1.249
33974,1.249
33975,1.257
33976,1.286
33977,1.318
33978,1.334
33979,1.322
33980,1.304
33981,1.308
33982,1.322
33983,1.348
33984,1.357
33985,1.368
33986,1.355
33987,1.339
33988,1.295
33989,1.265
33990,1.236
33991,1.321
33992,1.38
33993,1.408
33994,1.335
33995,1.288
33996,1.272
33997,1.271
33998,1.396
33999,1.476
34000,1.576
34001,0.0
34002,1.752
34003,1.427
34004,1.269
34005,1.284
34006,1.291
34007,1.302
34008,1.285
34009,1.28
34010,1.286
34011,1.312
34012,1.303
34013,1.314
34014,1.304
34015,1.34
34016,1.338
34017,1.351
34018,1.328
34019,1.339
34020,1.35
34021,1.36
34022,1.358
34023,1.351
34024,1.35
34025,1.349
34026,1.327
34027,1.312
34028,1.29
34029,1.284
34030,1.283
34031,1.281
34032,1.297
34033,1.315
34034,1.343
34035,1.344
34036,1.336
34037,1.332
34038,1.338
34039,1.352
34040,1.356
34041,1.361
34042,1.346
34043,1.339
34044,1.312
34045,1.305
34046,1.291
34047,1.396
34048,1.463
34049,1.477
34050,1.373
34051,1.328
34052,1.338
34053,1.377
34054,1.523
34055,1.602
34056,1.707
34057,0.186
34058,0.18
34059,0.184
34060,0.191
34061,0.192
34062,0.188
34063,0.183
34064,0.182
34065,0.184
34066,0.186
34067,0.187
34068,0.187
34069,0.189
34070,0.187
34071,0.185
34072,0.186
34073,0.185
34074,0.183
34075,0.176
34076,0.175
34077,0.174
34078,0.175
34079,0.176
34080,0.177
34081,0.18
34082,0.179
34083,0.177
34084,0.174
34085,0.176
34086,0.182
34087,0.189
34088,0.194
34089,0.197
34090,0.197
34091,0.197
34092,0.197
34093,0.195
34094,0.2
34095,0.197
34096,0.199
34097,0.204
34098,0.214
34099,0.22
34100,0.221
34101,0.238
34102,0.242
34103,0.225
34104,0.199
34105,0.18
34106,0.181
34107,0.188
34108,0.205
34109,0.206
34110,0.202
34111,0.175
34112,0.17
34113,0.173
34114,0.182
34115,0.186
34116,0.183
34117,0.176
34118,0.172
34119,0.174
34120,0.176
34121,0.176
34122,0.175
34123,0.176
34124,0.175
34125,0.175
34126,0.178
34127,0.178
34128,0.176
34129,0.171
34130,0.17
34131,0.168
34132,0.168
34133,0.169
34134,0.171
34135,0.177
34136,0.178
34137,0.177
34138,0.172
34139,0.171
34140,0.176
34141,0.183
34142,0.189
34143,0.191
34144,0.19
34145,0.192
34146,0.19
34147,0.188
34148,0.194
34149,0.192
34150,0.195
34151,0.194
34152,0.193
34153,0.188
34154,0.18
34155,0.207
34156,0.22
34157,0.215
34158,0.192
34159,0.174
34160,0.173
34161,0.175
34162,0.189
34163,0.197
34164,0.2
34165,0.17
34166,0.163
34167,0.164
34168,0.174
34169,0.18
34170,0.178
34171,0.172
34172,0.168
34173,0.167
34174,0.169
34175,0.169
34176,0.167
34177,0.167
34178,0.167
34179,0.169
34180,0.171
34181,0.169
34182,0.168
34183,0.166
34184,0.168
34185,0.167
34186,0.166
34187,0.168
34188,0.17
34189,0.175
34190,0.176
34191,0.177
34192,0.17
34193,0.164
34194,0.164
34195,0.17
34196,0.175
34197,0.178
34198,0.177
34199,0.181
34200,0.18
34201,0.18
34202,0.189
34203,0.19
34204,0.195
34205,0.192
34206,0.189
34207,0.184
34208,0.175
34209,0.2
34210,0.212
34211,0.207
34212,0.187
34213,0.171
34214,0.169
34215,0.166
34216,0.171
34217,0.18
34218,0.197
34219,0.169
34220,0.162
34221,0.16
34222,0.169
34223,0.176
34224,0.176
34225,0.172
34226,0.168
34227,0.168
34228,0.171
34229,0.171
34230,0.168
34231,0.165
34232,0.167
34233,0.171
34234,0.17
34235,0.167
34236,0.165
34237,0.168
34238,0.175
34239,0.177
34240,0.176
34241,0.176
34242,0.177
34243,0.182
34244,0.184
34245,0.187
34246,0.182
34247,0.176
34248,0.174
34249,0.178
34250,0.183
34251,0.186
34252,0.187
34253,0.19
34254,0.19
34255,0.192
34256,0.201
34257,0.201
34258,0.204
34259,0.201
34260,0.205
34261,0.206
34262,0.206
34263,0.22
34264,0.223
34265,0.213
34266,0.197
34267,0.186
34268,0.183
34269,0.176
34270,0.175
34271,0.181
34272,0.206
34273,0.167
34274,0.162
34275,0.161
34276,0.168
34277,0.173
34278,0.172
34279,0.17
34280,0.168
34281,0.167
34282,0.171
34283,0.173
34284,0.172
34285,0.175
34286,0.181
34287,0.187
34288,0.184
34289,0.18
34290,0.18
34291,0.185
34292,0.191
34293,0.19
34294,0.184
34295,0.183
34296,0.185
34297,0.189
34298,0.19
34299,0.193
34300,0.192
34301,0.189
34302,0.184
34303,0.186
34304,0.191
34305,0.198
34306,0.2
34307,0.2
34308,0.199
34309,0.201
34310,0.206
34311,0.21
34312,0.215
34313,0.218
34314,0.224
34315,0.229
34316,0.233
34317,0.236
34318,0.232
34319,0.219
34320,0.209
34321,0.202
34322,0.199
34323,0.191
34324,0.19
34325,0.191
34326,0.214
34327,0.158
34328,0.159
34329,0.163
34330,0.171
34331,0.174
34332,0.176
34333,0.177
34334,0.177
34335,0.177
34336,0.181
34337,0.183
34338,0.188
34339,0.193
34340,0.201
34341,0.207
34342,0.206
34343,0.206
34344,0.206
34345,0.208
34346,0.205
34347,0.2
34348,0.195
34349,0.193
34350,0.196
34351,0.198
34352,0.2
34353,0.204
34354,0.207
34355,0.208
34356,0.205
34357,0.205
34358,0.206
34359,0.206
34360,0.202
34361,0.197
34362,0.196
34363,0.196
34364,0.198
34365,0.2
34366,0.204
34367,0.207
34368,0.212
34369,0.214
34370,0.216
34371,0.215
34372,0.212
34373,0.207
34374,0.204
34375,0.201
34376,0.199
34377,0.195
34378,0.194
34379,0.195
34380,0.21
34381,0.165
34382,0.173
34383,0.181
34384,0.188
34385,0.189
34386,0.19
34387,0.192
34388,0.191
34389,0.19
34390,0.189
34391,0.191
34392,0.195
34393,0.2
34394,0.206
34395,0.211
34396,0.214
34397,0.219
34398,0.223
34399,0.223
