,mean_output
25145,0.163
25146,0.176
25147,0.237
25148,0.29
25149,0.314
25150,0.307
25151,0.308
25152,0.322
25153,0.334
25154,0.343
25155,0.344
25156,0.34
25157,0.335
25158,0.335
25159,0.342
25160,0.337
25161,0.307
25162,0.263
25163,0.249
25164,0.277
25165,0.32
25166,0.338
25167,0.33
25168,0.322
25169,0.321
25170,0.33
25171,0.335
25172,0.338
25173,0.335
25174,0.331
25175,0.331
25176,0.336
25177,0.34
25178,0.34
25179,0.327
25180,0.296
25181,0.262
25182,0.252
25183,0.269
25184,0.302
25185,0.321
25186,0.335
25187,0.34
25188,0.344
25189,0.346
25190,0.345
25191,0.346
25192,0.337
25193,0.19
25194,0.198
25195,0.185
25196,0.192
25197,0.191
25198,0.174
25199,0.165
25200,0.162
25201,0.204
25202,0.248
25203,0.27
25204,0.265
25205,0.268
25206,0.294
25207,0.32
25208,0.339
25209,0.342
25210,0.339
25211,0.333
25212,0.333
25213,0.331
25214,0.309
25215,0.278
25216,0.254
25217,0.272
25218,0.303
25219,0.335
25220,0.337
25221,0.326
25222,0.319
25223,0.321
25224,0.334
25225,0.341
25226,0.341
25227,0.337
25228,0.334
25229,0.337
25230,0.339
25231,0.34
25232,0.339
25233,0.339
25234,0.318
25235,0.285
25236,0.262
25237,0.265
25238,0.293
25239,0.315
25240,0.334
25241,0.341
25242,0.342
25243,0.344
25244,0.344
25245,0.346
25246,0.338
25247,0.194
25248,0.204
25249,0.187
25250,0.191
25251,0.193
25252,0.187
25253,0.177
25254,0.169
25255,0.18
25256,0.204
25257,0.213
25258,0.215
25259,0.219
25260,0.255
25261,0.293
25262,0.327
25263,0.338
25264,0.338
25265,0.332
25266,0.336
25267,0.32
25268,0.289
25269,0.254
25270,0.26
25271,0.296
25272,0.329
25273,0.343
25274,0.336
25275,0.326
25276,0.321
25277,0.324
25278,0.334
25279,0.34
25280,0.341
25281,0.34
25282,0.339
25283,0.34
25284,0.336
25285,0.335
25286,0.332
25287,0.34
25288,0.336
25289,0.316
25290,0.287
25291,0.267
25292,0.28
25293,0.308
25294,0.331
25295,0.343
25296,0.341
25297,0.34
25298,0.336
25299,0.337
25300,0.331
25301,0.178
25302,0.191
25303,0.176
25304,0.184
25305,0.191
25306,0.198
25307,0.188
25308,0.182
25309,0.178
25310,0.182
25311,0.181
25312,0.191
25313,0.199
25314,0.231
25315,0.264
25316,0.307
25317,0.33
25318,0.335
25319,0.329
25320,0.327
25321,0.296
25322,0.261
25323,0.237
25324,0.275
25325,0.315
25326,0.34
25327,0.338
25328,0.336
25329,0.332
25330,0.329
25331,0.33
25332,0.334
25333,0.338
25334,0.34
25335,0.34
25336,0.341
25337,0.342
25338,0.337
25339,0.336
25340,0.33
25341,0.332
25342,0.329
25343,0.322
25344,0.296
25345,0.276
25346,0.265
25347,0.292
25348,0.315
25349,0.34
25350,0.341
25351,0.337
25352,0.332
25353,0.329
25354,0.323
25355,0.167
25356,0.182
25357,0.175
25358,0.182
25359,0.19
25360,0.202
25361,0.197
25362,0.204
25363,0.197
25364,0.187
25365,0.177
25366,0.195
25367,0.212
25368,0.227
25369,0.245
25370,0.288
25371,0.32
25372,0.331
25373,0.328
25374,0.314
25375,0.281
25376,0.244
25377,0.242
25378,0.288
25379,0.327
25380,0.341
25381,0.335
25382,0.336
25383,0.332
25384,0.329
25385,0.328
25386,0.332
25387,0.337
25388,0.34
25389,0.34
25390,0.34
25391,0.34
25392,0.338
25393,0.337
25394,0.33
25395,0.329
25396,0.331
25397,0.343
25398,0.32
25399,0.296
25400,0.267
25401,0.288
25402,0.307
25403,0.332
25404,0.338
25405,0.332
25406,0.326
25407,0.322
25408,0.319
25409,0.176
25410,0.19
25411,0.191
25412,0.191
25413,0.195
25414,0.196
25415,0.195
25416,0.208
25417,0.21
25418,0.199
25419,0.191
25420,0.217
25421,0.239
25422,0.246
25423,0.248
25424,0.284
25425,0.318
25426,0.332
25427,0.327
25428,0.296
25429,0.262
25430,0.236
25431,0.265
25432,0.304
25433,0.328
25434,0.328
25435,0.328
25436,0.336
25437,0.333
25438,0.33
25439,0.33
25440,0.334
25441,0.339
25442,0.341
25443,0.34
25444,0.341
25445,0.342
25446,0.343
25447,0.341
25448,0.332
25449,0.327
25450,0.326
25451,0.344
25452,0.325
25453,0.295
25454,0.255
25455,0.267
25456,0.296
25457,0.327
25458,0.337
25459,0.331
25460,0.327
25461,0.325
25462,0.321
25463,0.193
25464,0.198
25465,0.196
25466,0.191
25467,0.19
25468,0.185
25469,0.19
25470,0.215
25471,0.223
25472,0.211
25473,0.202
25474,0.226
25475,0.248
25476,0.262
25477,0.266
25478,0.296
25479,0.323
25480,0.336
25481,0.323
25482,0.28
25483,0.24
25484,0.231
25485,0.27
25486,0.311
25487,0.327
25488,0.328
25489,0.33
25490,0.339
25491,0.337
25492,0.335
25493,0.335
25494,0.34
25495,0.343
25496,0.343
25497,0.341
25498,0.342
25499,0.344
25500,0.344
25501,0.34
25502,0.335
25503,0.331
25504,0.33
25505,0.343
25506,0.321
25507,0.282
25508,0.241
25509,0.248
25510,0.284
25511,0.316
25512,0.331
25513,0.328
25514,0.326
25515,0.327
25516,0.325
25517,0.198
25518,0.202
25519,0.202
25520,0.192
25521,0.191
25522,0.178
25523,0.184
25524,0.199
25525,0.212
25526,0.21
25527,0.199
25528,0.213
25529,0.223
25530,0.25
25531,0.272
25532,0.309
25533,0.334
25534,0.344
25535,0.32
25536,0.274
25537,0.232
25538,0.235
25539,0.268
25540,0.307
25541,0.32
25542,0.331
25543,0.334
25544,0.341
25545,0.342
25546,0.341
25547,0.34
25548,0.342
25549,0.342
25550,0.342
25551,0.34
25552,0.343
25553,0.345
25554,0.342
25555,0.339
25556,0.336
25557,0.335
25558,0.334
25559,0.34
25560,0.325
25561,0.284
25562,0.245
25563,0.242
25564,0.279
25565,0.313
25566,0.332
25567,0.334
25568,0.331
25569,0.333
25570,0.328
25571,0.199
25572,0.208
25573,0.198
25574,0.184
25575,0.175
25576,0.164
25577,0.169
25578,0.187
25579,0.215
25580,0.223
25581,0.204
25582,0.193
25583,0.195
25584,0.22
25585,0.25
25586,0.287
25587,0.319
25588,0.337
25589,0.309
25590,0.261
25591,0.218
25592,0.232
25593,0.267
25594,0.308
25595,0.325
25596,0.34
25597,0.342
25598,0.344
25599,0.342
25600,0.339
25601,0.338
25602,0.339
25603,0.34
25604,0.34
25605,0.339
25606,0.34
25607,0.341
25608,0.338
25609,0.337
25610,0.338
25611,0.34
25612,0.34
25613,0.338
25614,0.327
25615,0.303
25616,0.274
25617,0.262
25618,0.273
25619,0.301
25620,0.321
25621,0.336
25622,0.334
25623,0.335
25624,0.323
25625,0.192
25626,0.212
25627,0.214
25628,0.196
25629,0.18
25630,0.164
25631,0.166
25632,0.177
25633,0.209
25634,0.233
25635,0.217
25636,0.19
25637,0.183
25638,0.206
25639,0.236
25640,0.261
25641,0.286
25642,0.307
25643,0.288
25644,0.244
25645,0.204
25646,0.215
25647,0.253
25648,0.299
25649,0.326
25650,0.343
25651,0.346
25652,0.346
25653,0.343
25654,0.339
25655,0.337
25656,0.338
25657,0.339
25658,0.34
25659,0.34
25660,0.338
25661,0.335
25662,0.33
25663,0.33
25664,0.333
25665,0.336
25666,0.337
25667,0.337
25668,0.338
25669,0.334
25670,0.307
25671,0.288
25672,0.274
25673,0.294
25674,0.312
25675,0.333
25676,0.339
25677,0.339
25678,0.323
25679,0.182
25680,0.204
25681,0.208
25682,0.195
25683,0.175
25684,0.165
25685,0.167
25686,0.178
25687,0.207
25688,0.231
25689,0.224
25690,0.192
25691,0.187
25692,0.204
25693,0.223
25694,0.234
25695,0.254
25696,0.287
25697,0.274
25698,0.226
25699,0.178
25700,0.183
25701,0.221
25702,0.274
25703,0.314
25704,0.339
25705,0.346
25706,0.344
25707,0.341
25708,0.336
25709,0.333
25710,0.335
25711,0.337
25712,0.34
25713,0.342
25714,0.34
25715,0.334
25716,0.327
25717,0.327
25718,0.333
25719,0.338
25720,0.338
25721,0.337
25722,0.337
25723,0.347
25724,0.325
25725,0.304
25726,0.273
25727,0.285
25728,0.305
25729,0.331
25730,0.341
25731,0.34
25732,0.321
25733,0.186
25734,0.199
25735,0.201
25736,0.186
25737,0.175
25738,0.17
25739,0.173
25740,0.182
25741,0.197
25742,0.214
25743,0.217
25744,0.205
25745,0.204
25746,0.219
25747,0.223
25748,0.215
25749,0.214
25750,0.25
25751,0.267
25752,0.244
25753,0.194
25754,0.17
25755,0.188
25756,0.243
25757,0.302
25758,0.342
25759,0.353
25760,0.348
25761,0.343
25762,0.338
25763,0.335
25764,0.336
25765,0.34
25766,0.343
25767,0.342
25768,0.338
25769,0.331
25770,0.327
25771,0.329
25772,0.335
25773,0.338
25774,0.338
25775,0.337
25776,0.337
25777,0.347
25778,0.332
25779,0.306
25780,0.28
25781,0.278
25782,0.303
25783,0.322
25784,0.339
25785,0.341
25786,0.327
25787,0.185
25788,0.194
25789,0.191
25790,0.17
25791,0.162
25792,0.159
25793,0.161
25794,0.172
25795,0.191
25796,0.201
25797,0.213
25798,0.206
25799,0.209
25800,0.209
25801,0.203
25802,0.19
25803,0.192
25804,0.23
25805,0.261
25806,0.262
25807,0.227
25808,0.193
25809,0.182
25810,0.215
25811,0.275
25812,0.327
25813,0.358
25814,0.367
25815,0.367
25816,0.357
25817,0.345
25818,0.34
25819,0.341
25820,0.344
25821,0.341
25822,0.337
25823,0.332
25824,0.334
25825,0.335
25826,0.337
25827,0.338
25828,0.34
25829,0.34
25830,0.34
25831,0.346
25832,0.347
25833,0.321
25834,0.302
25835,0.284
25836,0.303
25837,0.314
25838,0.331
25839,0.337
25840,0.328
25841,0.18
25842,0.185
25843,0.187
25844,0.176
25845,0.176
25846,0.169
25847,0.173
25848,0.183
25849,0.205
25850,0.205
25851,0.215
25852,0.213
25853,0.216
25854,0.209
25855,0.191
25856,0.172
25857,0.165
25858,0.187
25859,0.227
25860,0.252
25861,0.238
25862,0.204
25863,0.181
25864,0.196
25865,0.234
25866,0.272
25867,0.304
25868,0.319
25869,0.328
25870,0.326
25871,0.336
25872,0.347
25873,0.357
25874,0.353
25875,0.344
25876,0.335
25877,0.332
25878,0.335
25879,0.336
25880,0.334
25881,0.334
25882,0.337
25883,0.338
25884,0.338
25885,0.341
25886,0.353
25887,0.334
25888,0.319
25889,0.29
25890,0.298
25891,0.309
25892,0.326
25893,0.332
25894,0.323
25895,0.166
25896,0.167
25897,0.174
25898,0.18
25899,0.183
25900,0.171
25901,0.179
25902,0.187
25903,0.209
25904,0.205
25905,0.214
25906,0.217
25907,0.228
25908,0.228
25909,0.212
25910,0.193
25911,0.179
25912,0.175
25913,0.191
25914,0.212
25915,0.214
25916,0.199
25917,0.177
25918,0.176
25919,0.185
25920,0.204
25921,0.235
25922,0.258
25923,0.275
25924,0.28
25925,0.296
25926,0.312
25927,0.334
25928,0.345
25929,0.348
25930,0.343
25931,0.34
25932,0.341
25933,0.34
25934,0.337
25935,0.336
25936,0.34
25937,0.342
25938,0.343
25939,0.343
25940,0.355
25941,0.346
25942,0.331
25943,0.306
25944,0.3
25945,0.314
25946,0.324
25947,0.333
25948,0.322
25949,0.166
25950,0.162
25951,0.172
25952,0.184
25953,0.189
25954,0.172
25955,0.183
25956,0.192
25957,0.205
25958,0.196
25959,0.204
25960,0.216
25961,0.246
25962,0.259
25963,0.246
25964,0.216
25965,0.189
25966,0.171
25967,0.171
25968,0.177
25969,0.177
25970,0.169
25971,0.16
25972,0.159
25973,0.155
25974,0.163
25975,0.174
25976,0.182
25977,0.188
25978,0.201
25979,0.229
25980,0.257
25981,0.288
25982,0.309
25983,0.333
25984,0.347
25985,0.357
25986,0.354
25987,0.349
25988,0.345
25989,0.341
25990,0.341
25991,0.342
25992,0.344
25993,0.345
25994,0.349
25995,0.349
25996,0.329
25997,0.312
25998,0.295
25999,0.313
26000,0.323
26001,0.338
26002,0.327
26003,0.174
26004,0.168
26005,0.168
26006,0.174
26007,0.177
26008,0.156
26009,0.164
26010,0.167
26011,0.182
26012,0.176
26013,0.182
26014,0.199
26015,0.242
26016,0.273
26017,0.274
26018,0.243
26019,0.21
26020,0.183
26021,0.173
26022,0.171
26023,0.17
26024,0.169
26025,0.168
26026,0.171
26027,0.169
26028,0.173
26029,0.179
26030,0.18
26031,0.18
26032,0.181
26033,0.184
26034,0.193
26035,0.219
26036,0.255
26037,0.295
26038,0.318
26039,0.331
26040,0.339
26041,0.346
26042,0.352
26043,0.345
26044,0.341
26045,0.341
26046,0.345
26047,0.346
26048,0.346
26049,0.353
26050,0.332
26051,0.316
26052,0.29
26053,0.304
26054,0.317
26055,0.335
26056,0.328
26057,0.185
26058,0.178
26059,0.163
26060,0.164
26061,0.173
26062,0.157
26063,0.156
26064,0.148
26065,0.158
26066,0.158
26067,0.166
26068,0.18
26069,0.22
26070,0.257
26071,0.276
26072,0.263
26073,0.236
26074,0.203
26075,0.184
26076,0.169
26077,0.173
26078,0.172
26079,0.17
26080,0.167
26081,0.173
26082,0.183
26083,0.189
26084,0.177
26085,0.172
26086,0.169
26087,0.171
26088,0.172
26089,0.183
26090,0.206
26091,0.241
26092,0.257
26093,0.274
26094,0.289
26095,0.309
26096,0.33
26097,0.335
26098,0.345
26099,0.344
26100,0.345
26101,0.343
26102,0.333
26103,0.33
26104,0.309
26105,0.294
26106,0.277
26107,0.288
26108,0.302
26109,0.31
26110,0.303
26111,0.186
26112,0.184
26113,0.167
26114,0.161
26115,0.175
26116,0.172
26117,0.177
26118,0.155
26119,0.155
26120,0.152
26121,0.164
26122,0.184
26123,0.211
26124,0.246
26125,0.27
26126,0.279
26127,0.256
26128,0.214
26129,0.179
26130,0.162
26131,0.168
26132,0.175
26133,0.171
26134,0.165
26135,0.174
26136,0.18
26137,0.185
26138,0.165
26139,0.164
26140,0.158
26141,0.161
26142,0.16
26143,0.167
26144,0.181
26145,0.195
26146,0.189
26147,0.199
26148,0.225
26149,0.255
26150,0.279
26151,0.298
26152,0.325
26153,0.339
26154,0.336
26155,0.323
26156,0.296
26157,0.288
26158,0.28
26159,0.272
26160,0.266
26161,0.269
26162,0.286
26163,0.285
26164,0.275
26165,0.186
26166,0.193
26167,0.178
26168,0.164
26169,0.174
26170,0.185
26171,0.193
26172,0.168
26173,0.152
26174,0.148
26175,0.165
26176,0.187
26177,0.199
26178,0.219
26179,0.245
26180,0.27
26181,0.26
26182,0.221
26183,0.179
26184,0.159
26185,0.163
26186,0.173
26187,0.167
26188,0.158
26189,0.17
26190,0.177
26191,0.185
26192,0.155
26193,0.151
26194,0.143
26195,0.152
26196,0.15
26197,0.158
26198,0.165
26199,0.176
26200,0.164
26201,0.175
26202,0.193
26203,0.208
26204,0.218
26205,0.239
26206,0.284
26207,0.308
26208,0.309
26209,0.289
26210,0.255
26211,0.243
26212,0.242
26213,0.248
26214,0.245
26215,0.249
26216,0.268
26217,0.278
26218,0.261
26219,0.19
26220,0.207
26221,0.198
26222,0.182
26223,0.185
26224,0.204
26225,0.217
26226,0.2
26227,0.177
26228,0.171
26229,0.18
26230,0.192
26231,0.191
26232,0.192
26233,0.216
26234,0.242
26235,0.243
26236,0.211
26237,0.173
26238,0.157
26239,0.16
26240,0.168
26241,0.164
26242,0.157
26243,0.165
26244,0.171
26245,0.176
26246,0.152
26247,0.145
26248,0.137
26249,0.143
26250,0.144
26251,0.158
26252,0.164
26253,0.179
26254,0.169
26255,0.178
26256,0.184
26257,0.191
26258,0.188
26259,0.197
26260,0.227
26261,0.253
26262,0.257
26263,0.247
26264,0.231
26265,0.239
26266,0.247
26267,0.247
26268,0.23
26269,0.233
26270,0.25
26271,0.266
26272,0.249
26273,0.193
26274,0.205
26275,0.19
26276,0.177
26277,0.179
26278,0.2
26279,0.208
26280,0.201
26281,0.182
26282,0.184
26283,0.182
26284,0.183
26285,0.177
26286,0.177
26287,0.198
26288,0.219
26289,0.23
26290,0.213
26291,0.189
26292,0.173
26293,0.167
26294,0.166
26295,0.161
26296,0.162
26297,0.167
26298,0.167
26299,0.167
26300,0.149
26301,0.145
26302,0.139
26303,0.146
26304,0.151
26305,0.16
26306,0.17
26307,0.185
26308,0.177
26309,0.177
26310,0.18
26311,0.193
26312,0.197
26313,0.2
26314,0.211
26315,0.221
26316,0.217
26317,0.209
26318,0.207
26319,0.227
26320,0.238
26321,0.241
26322,0.224
26323,0.23
26324,0.238
26325,0.247
26326,0.234
26327,0.2
26328,0.204
26329,0.19
26330,0.188
26331,0.198
26332,0.209
26333,0.209
26334,0.211
26335,0.204
26336,0.208
26337,0.194
26338,0.183
26339,0.176
26340,0.175
26341,0.191
26342,0.203
26343,0.212
26344,0.204
26345,0.196
26346,0.187
26347,0.178
26348,0.163
26349,0.157
26350,0.16
26351,0.165
26352,0.164
26353,0.157
26354,0.144
26355,0.137
26356,0.143
26357,0.162
26358,0.171
26359,0.171
26360,0.167
26361,0.178
26362,0.176
26363,0.179
26364,0.182
26365,0.196
26366,0.199
26367,0.209
26368,0.224
26369,0.226
26370,0.204
26371,0.179
26372,0.182
26373,0.205
26374,0.224
26375,0.225
26376,0.219
26377,0.22
26378,0.23
26379,0.225
26380,0.22
26381,0.196
26382,0.195
26383,0.183
26384,0.188
26385,0.203
26386,0.207
26387,0.204
26388,0.212
26389,0.206
26390,0.197
26391,0.172
26392,0.167
26393,0.17
26394,0.17
26395,0.178
26396,0.185
26397,0.195
26398,0.202
26399,0.199
26400,0.193
26401,0.174
26402,0.158
26403,0.155
26404,0.166
26405,0.176
26406,0.174
26407,0.161
26408,0.148
26409,0.14
26410,0.145
26411,0.165
26412,0.169
26413,0.162
26414,0.156
26415,0.167
26416,0.181
26417,0.19
26418,0.198
26419,0.205
26420,0.199
26421,0.212
26422,0.231
26423,0.234
26424,0.201
26425,0.167
26426,0.161
26427,0.174
26428,0.186
26429,0.2
26430,0.212
26431,0.214
26432,0.226
26433,0.216
26434,0.22
26435,0.207
26436,0.208
26437,0.195
26438,0.198
26439,0.214
26440,0.214
26441,0.214
26442,0.224
26443,0.216
26444,0.193
26445,0.166
26446,0.17
26447,0.172
26448,0.161
26449,0.158
26450,0.168
26451,0.185
26452,0.2
26453,0.204
26454,0.203
26455,0.179
26456,0.158
26457,0.153
26458,0.164
26459,0.177
26460,0.177
26461,0.165
26462,0.156
26463,0.148
26464,0.155
26465,0.166
26466,0.165
26467,0.16
26468,0.158
26469,0.176
26470,0.192
26471,0.21
26472,0.22
26473,0.223
26474,0.204
26475,0.202
26476,0.217
26477,0.225
26478,0.203
26479,0.173
26480,0.162
26481,0.167
26482,0.171
26483,0.191
26484,0.203
26485,0.201
26486,0.201
26487,0.203
26488,0.211
26489,0.216
26490,0.216
26491,0.195
26492,0.191
26493,0.208
26494,0.221
26495,0.224
26496,0.234
26497,0.224
26498,0.205
26499,0.184
26500,0.185
26501,0.184
26502,0.169
26503,0.157
26504,0.163
26505,0.186
26506,0.211
26507,0.219
26508,0.206
26509,0.178
26510,0.153
26511,0.149
26512,0.159
26513,0.169
26514,0.167
26515,0.157
26516,0.158
26517,0.154
26518,0.161
26519,0.16
26520,0.16
26521,0.155
26522,0.16
26523,0.18
26524,0.2
26525,0.221
26526,0.241
26527,0.255
26528,0.242
26529,0.228
26530,0.222
26531,0.222
26532,0.21
26533,0.192
26534,0.183
26535,0.188
26536,0.204
26537,0.229
26538,0.232
26539,0.217
26540,0.198
26541,0.196
26542,0.204
26543,0.217
26544,0.214
26545,0.187
26546,0.176
26547,0.195
26548,0.21
26549,0.216
26550,0.225
26551,0.226
26552,0.215
26553,0.197
26554,0.188
26555,0.179
26556,0.167
26557,0.157
26558,0.164
26559,0.182
26560,0.204
26561,0.217
26562,0.209
26563,0.182
26564,0.157
26565,0.147
26566,0.15
26567,0.152
26568,0.148
26569,0.144
26570,0.149
26571,0.151
26572,0.164
26573,0.163
26574,0.165
26575,0.157
26576,0.162
26577,0.179
26578,0.202
26579,0.229
26580,0.253
26581,0.27
26582,0.264
26583,0.26
26584,0.259
26585,0.259
26586,0.239
26587,0.221
26588,0.209
26589,0.205
26590,0.214
26591,0.244
26592,0.252
26593,0.24
26594,0.202
26595,0.197
26596,0.197
26597,0.211
26598,0.207
26599,0.178
26600,0.165
26601,0.183
26602,0.198
26603,0.201
26604,0.207
26605,0.209
26606,0.208
26607,0.194
26608,0.179
26609,0.172
26610,0.17
26611,0.168
26612,0.169
26613,0.178
26614,0.188
26615,0.201
26616,0.194
26617,0.175
26618,0.152
26619,0.146
26620,0.145
26621,0.145
26622,0.14
26623,0.141
26624,0.15
26625,0.154
26626,0.164
26627,0.163
26628,0.169
26629,0.157
26630,0.151
26631,0.16
26632,0.194
26633,0.23
26634,0.258
26635,0.274
26636,0.275
26637,0.281
26638,0.278
26639,0.278
26640,0.263
26641,0.256
26642,0.256
26643,0.241
26644,0.233
26645,0.229
26646,0.236
26647,0.237
26648,0.215
26649,0.199
26650,0.191
26651,0.201
26652,0.201
26653,0.18
26654,0.164
26655,0.17
26656,0.174
26657,0.172
26658,0.179
26659,0.177
26660,0.177
26661,0.173
26662,0.17
26663,0.167
26664,0.166
26665,0.174
26666,0.188
26667,0.193
26668,0.192
26669,0.195
26670,0.193
26671,0.175
26672,0.158
26673,0.149
26674,0.145
26675,0.142
26676,0.143
26677,0.149
26678,0.157
26679,0.153
26680,0.155
26681,0.15
26682,0.158
26683,0.155
26684,0.151
26685,0.155
26686,0.18
26687,0.209
26688,0.225
26689,0.231
26690,0.24
26691,0.261
26692,0.263
26693,0.275
26694,0.281
26695,0.303
26696,0.319
26697,0.281
26698,0.247
26699,0.209
26700,0.206
26701,0.206
26702,0.189
26703,0.185
26704,0.179
26705,0.199
26706,0.206
26707,0.198
26708,0.175
26709,0.167
26710,0.176
26711,0.172
26712,0.173
26713,0.153
26714,0.157
26715,0.166
26716,0.177
26717,0.18
26718,0.175
26719,0.177
26720,0.189
26721,0.203
26722,0.201
26723,0.198
26724,0.187
26725,0.171
26726,0.155
26727,0.149
26728,0.144
26729,0.144
26730,0.149
26731,0.159
26732,0.17
26733,0.162
26734,0.156
26735,0.144
26736,0.153
26737,0.154
26738,0.153
26739,0.154
26740,0.173
26741,0.192
26742,0.209
26743,0.216
26744,0.223
26745,0.227
26746,0.213
26747,0.24
26748,0.283
26749,0.321
26750,0.34
26751,0.307
26752,0.282
26753,0.226
26754,0.195
26755,0.178
26756,0.172
26757,0.173
26758,0.17
26759,0.197
26760,0.203
26761,0.202
26762,0.182
26763,0.174
26764,0.179
26765,0.174
26766,0.17
26767,0.149
26768,0.154
26769,0.164
26770,0.174
26771,0.173
26772,0.165
26773,0.169
26774,0.183
26775,0.203
26776,0.201
26777,0.194
26778,0.186
26779,0.177
26780,0.167
26781,0.159
26782,0.148
26783,0.145
26784,0.151
26785,0.162
26786,0.172
26787,0.166
26788,0.166
26789,0.159
26790,0.159
26791,0.153
26792,0.153
26793,0.161
26794,0.177
26795,0.179
26796,0.18
26797,0.186
26798,0.194
26799,0.203
26800,0.194
26801,0.229
26802,0.282
26803,0.317
26804,0.331
26805,0.303
26806,0.288
26807,0.252
26808,0.214
26809,0.186
26810,0.169
26811,0.174
26812,0.171
26813,0.185
26814,0.191
26815,0.189
26816,0.18
26817,0.182
26818,0.189
26819,0.189
26820,0.183
26821,0.163
26822,0.162
26823,0.166
26824,0.168
26825,0.163
26826,0.155
26827,0.156
26828,0.16
26829,0.173
26830,0.173
26831,0.174
26832,0.173
26833,0.175
26834,0.165
26835,0.153
26836,0.139
26837,0.139
26838,0.149
26839,0.16
26840,0.168
26841,0.169
26842,0.176
26843,0.174
26844,0.166
26845,0.153
26846,0.152
26847,0.166
26848,0.188
26849,0.189
26850,0.189
26851,0.188
26852,0.19
26853,0.188
26854,0.186
26855,0.219
26856,0.267
26857,0.29
26858,0.291
26859,0.275
26860,0.263
26861,0.245
26862,0.211
26863,0.197
26864,0.189
26865,0.189
26866,0.178
26867,0.184
26868,0.185
26869,0.177
26870,0.176
26871,0.186
26872,0.194
26873,0.193
26874,0.184
26875,0.174
26876,0.17
26877,0.178
26878,0.177
26879,0.174
26880,0.163
26881,0.165
26882,0.163
26883,0.166
26884,0.16
26885,0.163
26886,0.166
26887,0.168
26888,0.16
26889,0.153
26890,0.141
26891,0.139
26892,0.15
26893,0.162
26894,0.171
26895,0.172
26896,0.182
26897,0.185
26898,0.173
26899,0.161
26900,0.157
26901,0.169
26902,0.185
26903,0.193
26904,0.196
26905,0.19
26906,0.18
26907,0.172
26908,0.184
26909,0.214
26910,0.256
26911,0.272
26912,0.285
26913,0.272
26914,0.252
26915,0.222
26916,0.193
26917,0.183
26918,0.177
26919,0.176
26920,0.166
26921,0.187
26922,0.186
26923,0.173
26924,0.169
26925,0.179
26926,0.191
26927,0.193
26928,0.189
26929,0.183
26930,0.175
26931,0.182
26932,0.182
26933,0.187
26934,0.18
26935,0.178
26936,0.166
26937,0.159
26938,0.154
26939,0.163
26940,0.166
26941,0.166
26942,0.157
26943,0.148
26944,0.138
26945,0.137
26946,0.149
26947,0.162
26948,0.172
26949,0.174
26950,0.178
26951,0.176
26952,0.164
26953,0.166
26954,0.166
26955,0.173
26956,0.177
26957,0.193
26958,0.209
26959,0.193
26960,0.171
26961,0.148
26962,0.169
26963,0.197
26964,0.239
26965,0.252
26966,0.262
26967,0.251
26968,0.232
26969,0.206
26970,0.179
26971,0.167
26972,0.16
26973,0.157
26974,0.153
26975,0.184
26976,0.189
26977,0.186
26978,0.177
26979,0.18
26980,0.184
26981,0.183
26982,0.178
26983,0.175
26984,0.172
26985,0.18
26986,0.185
26987,0.197
26988,0.201
26989,0.202
26990,0.187
26991,0.176
26992,0.166
26993,0.167
26994,0.168
26995,0.167
26996,0.165
26997,0.16
26998,0.15
26999,0.14
27000,0.143
27001,0.158
27002,0.176
27003,0.184
27004,0.184
27005,0.18
27006,0.167
27007,0.169
27008,0.166
27009,0.167
27010,0.165
27011,0.179
27012,0.201
27013,0.197
27014,0.173
27015,0.141
27016,0.153
27017,0.187
27018,0.23
27019,0.239
27020,0.239
27021,0.224
27022,0.21
27023,0.194
27024,0.176
27025,0.155
27026,0.139
27027,0.131
27028,0.137
27029,0.176
27030,0.186
27031,0.195
27032,0.185
27033,0.181
27034,0.173
27035,0.175
27036,0.172
27037,0.178
27038,0.182
27039,0.183
27040,0.182
27041,0.187
27042,0.193
27043,0.191
27044,0.178
27045,0.17
27046,0.165
27047,0.166
27048,0.168
27049,0.173
27050,0.175
27051,0.168
27052,0.156
27053,0.146
27054,0.143
27055,0.158
27056,0.176
27057,0.187
27058,0.184
27059,0.178
27060,0.171
27061,0.171
27062,0.165
27063,0.159
27064,0.157
27065,0.162
27066,0.179
27067,0.184
27068,0.177
27069,0.16
27070,0.163
27071,0.188
27072,0.224
27073,0.221
27074,0.216
27075,0.204
27076,0.2
27077,0.19
27078,0.168
27079,0.149
27080,0.132
27081,0.13
27082,0.141
27083,0.175
27084,0.198
27085,0.216
27086,0.204
27087,0.194
27088,0.178
27089,0.177
27090,0.168
27091,0.169
27092,0.175
27093,0.175
27094,0.178
27095,0.176
27096,0.182
27097,0.175
27098,0.17
27099,0.171
27100,0.174
27101,0.171
27102,0.17
27103,0.171
27104,0.178
27105,0.171
27106,0.168
27107,0.16
27108,0.16
27109,0.173
27110,0.19
27111,0.197
27112,0.184
27113,0.176
27114,0.171
27115,0.166
27116,0.154
27117,0.146
27118,0.152
27119,0.152
27120,0.169
27121,0.18
27122,0.188
27123,0.181
27124,0.182
27125,0.194
27126,0.211
27127,0.194
27128,0.203
27129,0.196
27130,0.199
27131,0.182
27132,0.164
27133,0.148
27134,0.136
27135,0.143
27136,0.158
27137,0.19
27138,0.204
27139,0.209
27140,0.193
27141,0.188
27142,0.179
27143,0.179
