,mean_output
28686,0.481
28687,0.437
28688,0.474
28689,0.521
28690,0.479
28691,0.434
28692,0.612
28693,0.692
28694,0.556
28695,0.53
28696,0.583
28697,0.604
28698,0.608
28699,0.541
28700,0.457
28701,0.498
28702,0.573
28703,0.603
28704,0.613
28705,0.615
28706,0.586
28707,0.562
28708,0.535
28709,0.52
28710,0.506
28711,0.539
28712,0.588
28713,0.588
28714,0.576
28715,0.607
28716,0.591
28717,0.524
28718,0.524
28719,0.538
28720,0.546
28721,0.475
28722,0.416
28723,0.469
28724,0.487
28725,0.455
28726,0.438
28727,0.438
28728,0.431
28729,0.395
28730,0.365
28731,0.415
28732,0.442
28733,0.462
28734,0.496
28735,0.53
28736,0.385
28737,0.0
28738,0.202
28739,0.434
28740,0.444
28741,0.439
28742,0.454
28743,0.446
28744,0.429
28745,0.412
28746,0.419
28747,0.499
28748,0.651
28749,0.595
28750,0.531
28751,0.631
28752,0.616
28753,0.565
28754,0.559
28755,0.493
28756,0.416
28757,0.433
28758,0.489
28759,0.508
28760,0.509
28761,0.54
28762,0.53
28763,0.512
28764,0.537
28765,0.537
28766,0.494
28767,0.493
28768,0.519
28769,0.558
28770,0.568
28771,0.563
28772,0.563
28773,0.52
28774,0.509
28775,0.499
28776,0.486
28777,0.495
28778,0.453
28779,0.391
28780,0.379
28781,0.391
28782,0.413
28783,0.434
28784,0.482
28785,0.473
28786,0.432
28787,0.458
28788,0.493
28789,0.539
28790,0.582
28791,0.682
28792,0.475
28793,0.0
28794,0.211
28795,0.489
28796,0.519
28797,0.5
28798,0.477
28799,0.419
28800,0.39
28801,0.381
28802,0.419
28803,0.539
28804,0.556
28805,0.461
28806,0.581
28807,0.667
28808,0.573
28809,0.519
28810,0.535
28811,0.495
28812,0.409
28813,0.41
28814,0.421
28815,0.432
28816,0.451
28817,0.488
28818,0.503
28819,0.464
28820,0.468
28821,0.497
28822,0.478
28823,0.432
28824,0.456
28825,0.519
28826,0.533
28827,0.519
28828,0.54
28829,0.499
28830,0.453
28831,0.477
28832,0.464
28833,0.522
28834,0.592
28835,0.452
28836,0.329
28837,0.363
28838,0.397
28839,0.426
28840,0.488
28841,0.503
28842,0.469
28843,0.485
28844,0.542
28845,0.622
28846,0.693
28847,0.776
28848,0.496
28849,0.0
28850,0.215
28851,0.487
28852,0.528
28853,0.552
28854,0.538
28855,0.486
28856,0.492
28857,0.485
28858,0.544
28859,0.579
28860,0.514
28861,0.5
28862,0.595
28863,0.604
28864,0.519
28865,0.503
28866,0.593
28867,0.531
28868,0.368
28869,0.359
28870,0.363
28871,0.379
28872,0.407
28873,0.431
28874,0.457
28875,0.459
28876,0.442
28877,0.46
28878,0.462
28879,0.442
28880,0.538
28881,0.581
28882,0.512
28883,0.49
28884,0.475
28885,0.405
28886,0.372
28887,0.495
28888,0.529
28889,0.485
28890,0.615
28891,0.529
28892,0.353
28893,0.397
28894,0.462
28895,0.482
28896,0.484
28897,0.541
28898,0.586
28899,0.603
28900,0.619
28901,0.68
28902,0.737
28903,0.776
28904,0.486
28905,0.0
28906,0.23
28907,0.501
28908,0.544
28909,0.552
28910,0.538
28911,0.52
28912,0.513
28913,0.517
28914,0.611
28915,0.587
28916,0.486
28917,0.587
28918,0.618
28919,0.515
28920,0.46
28921,0.458
28922,0.55
28923,0.548
28924,0.416
28925,0.363
28926,0.399
28927,0.462
28928,0.439
28929,0.389
28930,0.416
28931,0.458
28932,0.453
28933,0.453
28934,0.442
28935,0.458
28936,0.594
28937,0.588
28938,0.455
28939,0.519
28940,0.474
28941,0.321
28942,0.335
28943,0.545
28944,0.606
28945,0.474
28946,0.558
28947,0.54
28948,0.419
28949,0.441
28950,0.538
28951,0.594
28952,0.61
28953,0.658
28954,0.686
28955,0.667
28956,0.624
28957,0.614
28958,0.644
28959,0.746
28960,0.483
28961,0.0
28962,0.237
28963,0.476
28964,0.501
28965,0.514
28966,0.508
28967,0.512
28968,0.486
28969,0.545
28970,0.629
28971,0.533
28972,0.463
28973,0.606
28974,0.593
28975,0.448
28976,0.417
28977,0.405
28978,0.455
28979,0.52
28980,0.478
28981,0.428
28982,0.449
28983,0.481
28984,0.443
28985,0.4
28986,0.437
28987,0.436
28988,0.415
28989,0.421
28990,0.425
28991,0.432
28992,0.536
28993,0.546
28994,0.46
28995,0.545
28996,0.515
28997,0.379
28998,0.399
28999,0.598
29000,0.659
29001,0.529
29002,0.548
29003,0.585
29004,0.533
29005,0.517
29006,0.633
29007,0.714
29008,0.707
29009,0.7
29010,0.688
29011,0.672
29012,0.633
29013,0.538
29014,0.491
29015,0.596
29016,0.437
29017,0.0
29018,0.247
29019,0.457
29020,0.43
29021,0.432
29022,0.451
29023,0.482
29024,0.481
29025,0.598
29026,0.656
29027,0.524
29028,0.53
29029,0.612
29030,0.553
29031,0.46
29032,0.413
29033,0.394
29034,0.439
29035,0.46
29036,0.421
29037,0.408
29038,0.406
29039,0.382
29040,0.38
29041,0.42
29042,0.469
29043,0.447
29044,0.454
29045,0.473
29046,0.446
29047,0.414
29048,0.456
29049,0.535
29050,0.51
29051,0.477
29052,0.463
29053,0.456
29054,0.495
29055,0.637
29056,0.697
29057,0.567
29058,0.49
29059,0.525
29060,0.555
29061,0.563
29062,0.655
29063,0.704
29064,0.652
29065,0.645
29066,0.675
29067,0.687
29068,0.705
29069,0.58
29070,0.448
29071,0.482
29072,0.395
29073,0.0
29074,0.234
29075,0.498
29076,0.524
29077,0.497
29078,0.483
29079,0.477
29080,0.468
29081,0.587
29082,0.579
29083,0.484
29084,0.587
29085,0.627
29086,0.596
29087,0.53
29088,0.435
29089,0.421
29090,0.469
29091,0.456
29092,0.398
29093,0.408
29094,0.423
29095,0.423
29096,0.41
29097,0.421
29098,0.451
29099,0.44
29100,0.509
29101,0.538
29102,0.46
29103,0.39
29104,0.407
29105,0.525
29106,0.51
29107,0.407
29108,0.398
29109,0.423
29110,0.48
29111,0.587
29112,0.621
29113,0.532
29114,0.451
29115,0.463
29116,0.51
29117,0.533
29118,0.578
29119,0.632
29120,0.633
29121,0.626
29122,0.652
29123,0.653
29124,0.715
29125,0.691
29126,0.618
29127,0.664
29128,0.453
29129,0.0
29130,0.207
29131,0.499
29132,0.577
29133,0.548
29134,0.529
29135,0.519
29136,0.511
29137,0.571
29138,0.536
29139,0.448
29140,0.504
29141,0.56
29142,0.618
29143,0.608
29144,0.494
29145,0.471
29146,0.657
29147,0.636
29148,0.432
29149,0.404
29150,0.503
29151,0.513
29152,0.392
29153,0.409
29154,0.428
29155,0.41
29156,0.47
29157,0.513
29158,0.467
29159,0.377
29160,0.407
29161,0.517
29162,0.52
29163,0.465
29164,0.425
29165,0.394
29166,0.473
29167,0.532
29168,0.534
29169,0.486
29170,0.43
29171,0.444
29172,0.479
29173,0.515
29174,0.556
29175,0.608
29176,0.642
29177,0.648
29178,0.653
29179,0.639
29180,0.663
29181,0.713
29182,0.729
29183,0.778
29184,0.482
29185,0.0
29186,0.211
29187,0.497
29188,0.542
29189,0.515
29190,0.512
29191,0.499
29192,0.483
29193,0.507
29194,0.517
29195,0.43
29196,0.392
29197,0.436
29198,0.497
29199,0.571
29200,0.575
29201,0.497
29202,0.572
29203,0.583
29204,0.427
29205,0.359
29206,0.469
29207,0.482
29208,0.351
29209,0.396
29210,0.452
29211,0.455
29212,0.45
29213,0.505
29214,0.504
29215,0.382
29216,0.387
29217,0.426
29218,0.444
29219,0.506
29220,0.47
29221,0.408
29222,0.516
29223,0.55
29224,0.509
29225,0.46
29226,0.421
29227,0.411
29228,0.427
29229,0.478
29230,0.523
29231,0.553
29232,0.581
29233,0.647
29234,0.674
29235,0.637
29236,0.632
29237,0.652
29238,0.672
29239,0.732
29240,0.466
29241,0.0
29242,0.21
29243,0.514
29244,0.578
29245,0.577
29246,0.59
29247,0.517
29248,0.445
29249,0.444
29250,0.448
29251,0.404
29252,0.41
29253,0.49
29254,0.471
29255,0.444
29256,0.525
29257,0.467
29258,0.35
29259,0.386
29260,0.443
29261,0.399
29262,0.449
29263,0.472
29264,0.375
29265,0.367
29266,0.444
29267,0.511
29268,0.47
29269,0.483
29270,0.467
29271,0.387
29272,0.405
29273,0.385
29274,0.365
29275,0.434
29276,0.413
29277,0.378
29278,0.456
29279,0.464
29280,0.428
29281,0.445
29282,0.452
29283,0.447
29284,0.424
29285,0.407
29286,0.428
29287,0.468
29288,0.497
29289,0.597
29290,0.648
29291,0.606
29292,0.624
29293,0.633
29294,0.634
29295,0.701
29296,0.464
29297,0.0
29298,0.197
29299,0.517
29300,0.646
29301,0.675
29302,0.721
29303,0.612
29304,0.446
29305,0.422
29306,0.468
29307,0.579
29308,0.548
29309,0.446
29310,0.423
29311,0.38
29312,0.443
29313,0.501
29314,0.428
29315,0.418
29316,0.449
29317,0.404
29318,0.412
29319,0.438
29320,0.405
29321,0.382
29322,0.4
29323,0.434
29324,0.432
29325,0.43
29326,0.443
29327,0.409
29328,0.399
29329,0.4
29330,0.385
29331,0.402
29332,0.387
29333,0.422
29334,0.46
29335,0.408
29336,0.408
29337,0.425
29338,0.414
29339,0.433
29340,0.448
29341,0.412
29342,0.376
29343,0.399
29344,0.44
29345,0.528
29346,0.58
29347,0.57
29348,0.616
29349,0.654
29350,0.624
29351,0.641
29352,0.435
29353,0.0
29354,0.192
29355,0.492
29356,0.609
29357,0.628
29358,0.664
29359,0.578
29360,0.434
29361,0.418
29362,0.472
29363,0.576
29364,0.537
29365,0.43
29366,0.423
29367,0.396
29368,0.458
29369,0.542
29370,0.477
29371,0.462
29372,0.479
29373,0.428
29374,0.409
29375,0.415
29376,0.417
29377,0.406
29378,0.38
29379,0.38
29380,0.471
29381,0.535
29382,0.554
29383,0.432
29384,0.389
29385,0.411
29386,0.399
29387,0.426
29388,0.418
29389,0.428
29390,0.452
29391,0.44
29392,0.472
29393,0.44
29394,0.394
29395,0.406
29396,0.432
29397,0.423
29398,0.386
29399,0.404
29400,0.436
29401,0.495
29402,0.543
29403,0.538
29404,0.571
29405,0.616
29406,0.599
29407,0.62
29408,0.426
29409,0.0
29410,0.19
29411,0.449
29412,0.498
29413,0.477
29414,0.501
29415,0.464
29416,0.416
29417,0.426
29418,0.42
29419,0.396
29420,0.418
29421,0.483
29422,0.479
29423,0.452
29424,0.51
29425,0.548
29426,0.549
29427,0.556
29428,0.502
29429,0.48
29430,0.566
29431,0.51
29432,0.39
29433,0.41
29434,0.486
29435,0.52
29436,0.537
29437,0.586
29438,0.652
29439,0.531
29440,0.419
29441,0.441
29442,0.423
29443,0.431
29444,0.425
29445,0.39
29446,0.394
29447,0.431
29448,0.482
29449,0.443
29450,0.386
29451,0.39
29452,0.399
29453,0.38
29454,0.384
29455,0.451
29456,0.454
29457,0.471
29458,0.533
29459,0.513
29460,0.491
29461,0.504
29462,0.527
29463,0.593
29464,0.416
29465,0.0
29466,0.252
29467,0.565
29468,0.556
29469,0.499
29470,0.563
29471,0.561
29472,0.488
29473,0.469
29474,0.432
29475,0.411
29476,0.402
29477,0.395
29478,0.419
29479,0.441
29480,0.493
29481,0.502
29482,0.6
29483,0.614
29484,0.467
29485,0.484
29486,0.63
29487,0.559
29488,0.411
29489,0.455
29490,0.558
29491,0.557
29492,0.454
29493,0.412
29494,0.451
29495,0.532
29496,0.485
29497,0.479
29498,0.484
29499,0.456
29500,0.429
29501,0.403
29502,0.41
29503,0.393
29504,0.381
29505,0.387
29506,0.37
29507,0.363
29508,0.377
29509,0.412
29510,0.478
29511,0.497
29512,0.432
29513,0.454
29514,0.537
29515,0.536
29516,0.503
29517,0.482
29518,0.498
29519,0.566
29520,0.391
29521,0.0
29522,0.32
29523,0.698
29524,0.662
29525,0.588
29526,0.643
29527,0.683
29528,0.65
29529,0.546
29530,0.432
29531,0.418
29532,0.417
29533,0.424
29534,0.476
29535,0.457
29536,0.456
29537,0.478
29538,0.552
29539,0.568
29540,0.503
29541,0.512
29542,0.573
29543,0.588
29544,0.56
29545,0.539
29546,0.465
29547,0.385
29548,0.441
29549,0.455
29550,0.387
29551,0.438
29552,0.473
29553,0.48
29554,0.486
29555,0.48
29556,0.454
29557,0.409
29558,0.428
29559,0.409
29560,0.374
29561,0.389
29562,0.391
29563,0.364
29564,0.366
29565,0.472
29566,0.552
29567,0.507
29568,0.43
29569,0.435
29570,0.48
29571,0.478
29572,0.472
29573,0.461
29574,0.465
29575,0.525
29576,0.359
29577,0.0
29578,0.256
29579,0.619
29580,0.702
29581,0.671
29582,0.665
29583,0.7
29584,0.728
29585,0.624
29586,0.454
29587,0.461
29588,0.487
29589,0.471
29590,0.524
29591,0.485
29592,0.47
29593,0.527
29594,0.519
29595,0.518
29596,0.532
29597,0.54
29598,0.609
29599,0.599
29600,0.528
29601,0.537
29602,0.52
29603,0.425
29604,0.458
29605,0.478
29606,0.458
29607,0.45
29608,0.413
29609,0.429
29610,0.436
29611,0.454
29612,0.431
29613,0.389
29614,0.419
29615,0.419
29616,0.397
29617,0.428
29618,0.425
29619,0.376
29620,0.404
29621,0.479
29622,0.482
29623,0.487
29624,0.519
29625,0.517
29626,0.489
29627,0.456
29628,0.447
29629,0.43
29630,0.44
29631,0.494
29632,0.332
29633,0.0
29634,0.207
29635,0.562
29636,0.728
29637,0.709
29638,0.668
29639,0.668
29640,0.725
29641,0.676
29642,0.481
29643,0.508
29644,0.544
29645,0.437
29646,0.446
29647,0.469
29648,0.501
29649,0.56
29650,0.536
29651,0.527
29652,0.547
29653,0.558
29654,0.585
29655,0.505
29656,0.429
29657,0.466
29658,0.517
29659,0.52
29660,0.541
29661,0.528
29662,0.503
29663,0.478
29664,0.402
29665,0.39
29666,0.399
29667,0.431
29668,0.425
29669,0.392
29670,0.403
29671,0.409
29672,0.392
29673,0.396
29674,0.384
29675,0.371
29676,0.448
29677,0.488
29678,0.467
29679,0.529
29680,0.613
29681,0.62
29682,0.596
29683,0.55
29684,0.482
29685,0.443
29686,0.46
29687,0.508
29688,0.336
29689,0.0
29690,0.208
29691,0.529
29692,0.695
29693,0.758
29694,0.73
29695,0.665
29696,0.74
29697,0.704
29698,0.475
29699,0.485
29700,0.56
29701,0.441
29702,0.372
29703,0.45
29704,0.52
29705,0.522
29706,0.478
29707,0.478
29708,0.651
29709,0.643
29710,0.459
29711,0.455
29712,0.456
29713,0.399
29714,0.41
29715,0.475
29716,0.506
29717,0.489
29718,0.453
29719,0.438
29720,0.421
29721,0.401
29722,0.389
29723,0.449
29724,0.472
29725,0.427
29726,0.391
29727,0.378
29728,0.359
29729,0.336
29730,0.336
29731,0.377
29732,0.461
29733,0.516
29734,0.601
29735,0.681
29736,0.665
29737,0.611
29738,0.587
29739,0.547
29740,0.49
29741,0.485
29742,0.491
29743,0.606
29744,0.412
29745,0.0
29746,0.197
29747,0.454
29748,0.58
29749,0.691
29750,0.751
29751,0.748
29752,0.743
29753,0.606
29754,0.416
29755,0.415
29756,0.498
29757,0.448
29758,0.357
29759,0.427
29760,0.561
29761,0.522
29762,0.407
29763,0.418
29764,0.604
29765,0.578
29766,0.39
29767,0.43
29768,0.458
29769,0.409
29770,0.423
29771,0.438
29772,0.406
29773,0.403
29774,0.408
29775,0.432
29776,0.429
29777,0.392
29778,0.408
29779,0.478
29780,0.46
29781,0.405
29782,0.41
29783,0.427
29784,0.38
29785,0.338
29786,0.34
29787,0.38
29788,0.451
29789,0.528
29790,0.663
29791,0.744
29792,0.723
29793,0.649
29794,0.59
29795,0.508
29796,0.454
29797,0.477
29798,0.475
29799,0.635
29800,0.446
29801,0.0
29802,0.182
29803,0.401
29804,0.508
29805,0.578
29806,0.629
29807,0.761
29808,0.696
29809,0.481
29810,0.41
29811,0.408
29812,0.419
29813,0.411
29814,0.421
29815,0.476
29816,0.572
29817,0.504
29818,0.376
29819,0.399
29820,0.416
29821,0.403
29822,0.434
29823,0.461
29824,0.469
29825,0.432
29826,0.407
29827,0.452
29828,0.509
29829,0.487
29830,0.394
29831,0.462
29832,0.453
29833,0.39
29834,0.425
29835,0.443
29836,0.436
29837,0.42
29838,0.423
29839,0.442
29840,0.424
29841,0.385
29842,0.364
29843,0.431
29844,0.505
29845,0.61
29846,0.659
29847,0.653
29848,0.679
29849,0.641
29850,0.615
29851,0.525
29852,0.434
29853,0.421
29854,0.411
29855,0.516
29856,0.37
29857,0.0
29858,0.182
29859,0.369
29860,0.465
29861,0.501
29862,0.467
29863,0.582
29864,0.558
29865,0.446
29866,0.509
29867,0.553
29868,0.47
29869,0.412
29870,0.467
29871,0.491
29872,0.482
29873,0.446
29874,0.403
29875,0.391
29876,0.366
29877,0.426
29878,0.557
29879,0.552
29880,0.492
29881,0.445
29882,0.405
29883,0.441
29884,0.512
29885,0.475
29886,0.339
29887,0.413
29888,0.454
29889,0.405
29890,0.389
29891,0.381
29892,0.409
29893,0.435
29894,0.424
29895,0.407
29896,0.473
29897,0.457
29898,0.366
29899,0.421
29900,0.506
29901,0.593
29902,0.604
29903,0.551
29904,0.538
29905,0.492
29906,0.468
29907,0.488
29908,0.456
29909,0.389
29910,0.373
29911,0.44
29912,0.335
29913,0.0
29914,0.199
29915,0.379
29916,0.441
29917,0.461
29918,0.401
29919,0.434
29920,0.474
29921,0.546
29922,0.663
29923,0.684
29924,0.537
29925,0.456
29926,0.458
29927,0.445
29928,0.477
29929,0.496
29930,0.503
29931,0.428
29932,0.354
29933,0.453
29934,0.589
29935,0.563
29936,0.481
29937,0.492
29938,0.548
29939,0.527
29940,0.458
29941,0.412
29942,0.336
29943,0.364
29944,0.414
29945,0.423
29946,0.383
29947,0.368
29948,0.383
29949,0.398
29950,0.418
29951,0.425
29952,0.493
29953,0.471
29954,0.368
29955,0.375
29956,0.417
29957,0.442
29958,0.491
29959,0.552
29960,0.494
29961,0.389
29962,0.379
29963,0.478
29964,0.541
29965,0.484
29966,0.462
29967,0.572
29968,0.407
29969,0.0
29970,0.185
29971,0.362
29972,0.405
29973,0.431
29974,0.439
29975,0.44
29976,0.461
29977,0.562
29978,0.593
29979,0.557
29980,0.488
29981,0.514
29982,0.523
29983,0.456
29984,0.473
29985,0.517
29986,0.505
29987,0.421
29988,0.382
29989,0.431
29990,0.497
29991,0.482
29992,0.427
29993,0.466
29994,0.605
29995,0.635
29996,0.566
29997,0.494
29998,0.366
29999,0.381
30000,0.416
30001,0.444
30002,0.41
30003,0.389
30004,0.43
30005,0.415
30006,0.403
30007,0.466
30008,0.485
30009,0.46
30010,0.412
30011,0.38
30012,0.378
30013,0.37
30014,0.425
30015,0.525
30016,0.517
30017,0.4
30018,0.38
30019,0.484
30020,0.604
30021,0.622
30022,0.601
30023,0.678
30024,0.432
30025,0.0
30026,0.21
30027,0.421
30028,0.412
30029,0.376
30030,0.409
30031,0.43
30032,0.432
30033,0.438
30034,0.398
30035,0.426
30036,0.446
30037,0.455
30038,0.488
30039,0.446
30040,0.398
30041,0.512
30042,0.508
30043,0.413
30044,0.549
30045,0.529
30046,0.44
30047,0.451
30048,0.39
30049,0.399
30050,0.514
30051,0.562
30052,0.613
30053,0.553
30054,0.352
30055,0.382
30056,0.406
30057,0.474
30058,0.464
30059,0.379
30060,0.436
30061,0.498
30062,0.466
30063,0.48
30064,0.489
30065,0.47
30066,0.422
30067,0.366
30068,0.367
30069,0.353
30070,0.381
30071,0.43
30072,0.449
30073,0.393
30074,0.389
30075,0.527
30076,0.633
30077,0.644
30078,0.618
30079,0.628
30080,0.391
30081,0.0
30082,0.246
30083,0.508
30084,0.507
30085,0.424
30086,0.362
30087,0.384
30088,0.441
30089,0.414
30090,0.352
30091,0.447
30092,0.464
30093,0.373
30094,0.405
30095,0.409
30096,0.377
30097,0.555
30098,0.563
30099,0.443
30100,0.698
30101,0.666
30102,0.455
30103,0.442
30104,0.386
30105,0.475
30106,0.545
30107,0.462
30108,0.465
30109,0.439
30110,0.333
30111,0.371
30112,0.386
30113,0.468
30114,0.492
30115,0.394
30116,0.402
30117,0.487
30118,0.474
30119,0.43
30120,0.452
30121,0.45
30122,0.463
30123,0.434
30124,0.37
30125,0.375
30126,0.389
30127,0.376
30128,0.382
30129,0.357
30130,0.389
30131,0.509
30132,0.54
30133,0.498
30134,0.513
30135,0.598
30136,0.393
30137,0.0
30138,0.293
30139,0.613
30140,0.578
30141,0.477
30142,0.511
30143,0.501
30144,0.436
30145,0.422
30146,0.393
30147,0.466
30148,0.453
30149,0.362
30150,0.375
30151,0.383
30152,0.376
30153,0.595
30154,0.586
30155,0.42
30156,0.592
30157,0.548
30158,0.396
30159,0.381
30160,0.388
30161,0.527
30162,0.598
30163,0.501
30164,0.475
30165,0.446
30166,0.359
30167,0.367
30168,0.407
30169,0.456
30170,0.451
30171,0.402
30172,0.399
30173,0.411
30174,0.396
30175,0.47
30176,0.481
30177,0.45
30178,0.619
30179,0.637
30180,0.493
30181,0.471
30182,0.4
30183,0.339
30184,0.361
30185,0.348
30186,0.384
30187,0.452
30188,0.431
30189,0.386
30190,0.467
30191,0.618
30192,0.418
30193,0.0
30194,0.262
30195,0.547
30196,0.52
30197,0.456
30198,0.515
30199,0.508
30200,0.402
30201,0.396
30202,0.452
30203,0.479
30204,0.429
30205,0.367
30206,0.355
30207,0.375
30208,0.431
30209,0.579
30210,0.533
30211,0.418
30212,0.44
30213,0.383
30214,0.357
30215,0.412
30216,0.452
30217,0.476
30218,0.507
30219,0.518
30220,0.525
30221,0.543
30222,0.458
30223,0.34
30224,0.411
30225,0.55
30226,0.504
30227,0.375
30228,0.415
30229,0.419
30230,0.425
30231,0.504
30232,0.456
30233,0.446
30234,0.581
30235,0.69
30236,0.708
30237,0.559
30238,0.383
30239,0.351
30240,0.353
30241,0.367
30242,0.418
30243,0.444
30244,0.427
30245,0.391
30246,0.482
30247,0.628
30248,0.434
30249,0.0
30250,0.19
30251,0.411
30252,0.458
30253,0.44
30254,0.419
30255,0.431
30256,0.41
30257,0.41
30258,0.471
30259,0.482
30260,0.452
30261,0.424
30262,0.401
30263,0.412
30264,0.451
30265,0.47
30266,0.453
30267,0.425
30268,0.377
30269,0.373
30270,0.412
30271,0.59
30272,0.658
30273,0.516
30274,0.456
30275,0.503
30276,0.48
30277,0.515
30278,0.513
30279,0.353
30280,0.408
30281,0.606
30282,0.578
30283,0.411
30284,0.44
30285,0.452
30286,0.445
30287,0.422
30288,0.374
30289,0.397
30290,0.416
30291,0.524
30292,0.624
30293,0.487
30294,0.361
30295,0.435
30296,0.569
30297,0.535
30298,0.46
30299,0.484
30300,0.459
30301,0.392
30302,0.461
30303,0.526
30304,0.364
30305,0.0
30306,0.24
30307,0.499
30308,0.511
30309,0.491
30310,0.522
30311,0.513
30312,0.464
30313,0.491
30314,0.525
30315,0.513
30316,0.517
30317,0.541
30318,0.515
30319,0.483
30320,0.444
30321,0.412
30322,0.446
30323,0.438
30324,0.367
30325,0.375
30326,0.485
30327,0.67
30328,0.678
30329,0.542
30330,0.505
30331,0.56
30332,0.599
30333,0.585
30334,0.538
30335,0.44
30336,0.403
30337,0.525
30338,0.537
30339,0.447
30340,0.481
30341,0.487
30342,0.426
30343,0.408
30344,0.422
30345,0.428
30346,0.406
30347,0.388
30348,0.424
30349,0.409
30350,0.363
30351,0.471
30352,0.6
30353,0.528
30354,0.461
30355,0.523
30356,0.504
30357,0.448
30358,0.46
30359,0.427
30360,0.304
30361,0.0
30362,0.272
30363,0.552
30364,0.531
30365,0.513
30366,0.564
30367,0.576
30368,0.554
30369,0.563
30370,0.567
30371,0.565
30372,0.568
30373,0.582
30374,0.556
30375,0.541
30376,0.524
30377,0.47
30378,0.486
30379,0.476
30380,0.409
30381,0.411
30382,0.512
30383,0.578
30384,0.545
30385,0.534
30386,0.534
30387,0.546
30388,0.592
30389,0.581
30390,0.559
30391,0.503
30392,0.4
30393,0.458
30394,0.47
30395,0.42
30396,0.529
30397,0.622
30398,0.649
30399,0.641
30400,0.591
30401,0.515
30402,0.424
30403,0.379
30404,0.398
30405,0.396
30406,0.389
30407,0.47
30408,0.484
30409,0.477
30410,0.492
30411,0.506
30412,0.558
30413,0.598
30414,0.564
30415,0.487
30416,0.338
30417,0.0
30418,0.257
30419,0.54
30420,0.552
30421,0.528
30422,0.534
30423,0.559
30424,0.576
30425,0.57
30426,0.569
30427,0.588
30428,0.58
30429,0.549
30430,0.53
30431,0.556
30432,0.56
30433,0.524
30434,0.542
30435,0.533
30436,0.51
30437,0.512
30438,0.5
30439,0.503
30440,0.532
30441,0.556
30442,0.526
30443,0.514
30444,0.517
30445,0.513
30446,0.545
30447,0.511
30448,0.443
30449,0.519
30450,0.491
30451,0.417
30452,0.528
30453,0.63
30454,0.698
30455,0.721
30456,0.7
30457,0.622
30458,0.6
30459,0.595
30460,0.511
30461,0.447
30462,0.447
30463,0.548
30464,0.563
30465,0.535
30466,0.543
30467,0.549
30468,0.6
30469,0.655
30470,0.633
30471,0.59
30472,0.384
30473,0.0
30474,0.243
30475,0.531
30476,0.566
30477,0.54
30478,0.523
30479,0.513
30480,0.527
30481,0.55
30482,0.564
30483,0.584
30484,0.581
30485,0.572
30486,0.563
30487,0.552
30488,0.541
30489,0.546
30490,0.569
30491,0.583
30492,0.571
30493,0.522
30494,0.465
30495,0.472
30496,0.532
30497,0.545
30498,0.501
30499,0.502
30500,0.527
30501,0.543
30502,0.556
30503,0.501
30504,0.455
30505,0.543
30506,0.526
30507,0.438
30508,0.479
30509,0.501
30510,0.512
30511,0.538
30512,0.59
30513,0.58
30514,0.602
30515,0.615
30516,0.545
30517,0.474
30518,0.457
30519,0.548
30520,0.552
30521,0.492
30522,0.518
30523,0.55
30524,0.558
30525,0.569
30526,0.576
30527,0.591
30528,0.389
30529,0.0
30530,0.216
30531,0.473
30532,0.518
30533,0.521
30534,0.521
30535,0.503
30536,0.498
30537,0.532
30538,0.559
30539,0.554
30540,0.534
30541,0.537
30542,0.545
30543,0.531
30544,0.527
30545,0.543
30546,0.577
30547,0.591
30548,0.576
30549,0.521
30550,0.465
30551,0.499
30552,0.54
30553,0.529
30554,0.505
30555,0.49
30556,0.501
30557,0.508
30558,0.491
30559,0.463
30560,0.431
30561,0.45
30562,0.474
30563,0.459
30564,0.472
30565,0.499
30566,0.487
30567,0.451
30568,0.479
30569,0.507
30570,0.491
30571,0.489
30572,0.467
30573,0.439
30574,0.445
30575,0.492
30576,0.496
30577,0.456
30578,0.465
30579,0.482
30580,0.504
30581,0.522
30582,0.548
30583,0.555
30584,0.36
30585,0.0
30586,0.205
30587,0.437
30588,0.48
30589,0.499
30590,0.493
30591,0.474
30592,0.496
30593,0.527
30594,0.543
30595,0.537
30596,0.495
30597,0.483
30598,0.504
30599,0.515
30600,0.503
30601,0.496
30602,0.527
30603,0.556
30604,0.577
30605,0.565
30606,0.537
30607,0.544
30608,0.536
30609,0.515
30610,0.507
30611,0.511
30612,0.504
30613,0.478
30614,0.423
30615,0.416
30616,0.408
30617,0.429
30618,0.47
30619,0.487
30620,0.502
30621,0.522
30622,0.49
30623,0.433
30624,0.475
30625,0.546
30626,0.538
30627,0.518
30628,0.506
30629,0.491
30630,0.479
30631,0.477
30632,0.479
30633,0.478
30634,0.517
30635,0.512
30636,0.497
30637,0.536
30638,0.585
30639,0.591
30640,0.371
30641,0.0
30642,0.225
30643,0.483
30644,0.509
30645,0.496
30646,0.473
30647,0.459
30648,0.509
30649,0.525
30650,0.517
30651,0.542
30652,0.53
30653,0.517
30654,0.518
30655,0.511
30656,0.494
30657,0.482
30658,0.486
30659,0.51
30660,0.526
30661,0.535
30662,0.55
30663,0.537
30664,0.493
30665,0.458
30666,0.459
30667,0.497
30668,0.538
30669,0.513
30670,0.422
30671,0.472
30672,0.496
30673,0.476
30674,0.502
30675,0.505
30676,0.513
30677,0.513
30678,0.484
30679,0.473
30680,0.508
30681,0.527
30682,0.53
30683,0.536
30684,0.541
