,mean_output
24579,-2.69
24580,-2.279
24581,-2.24
24582,-2.228
24583,-2.217
24584,-2.225
24585,-2.234
24586,-2.231
24587,-2.292
24588,-2.324
24589,0.0
24590,-2.293
24591,-2.22
24592,-2.197
24593,-2.194
24594,-2.199
24595,-2.22
24596,-2.238
24597,-2.229
24598,-2.211
24599,-2.192
24600,-2.188
24601,-2.184
24602,-2.176
24603,-2.167
24604,-2.165
24605,-2.275
24606,-2.581
24607,-3.043
24608,-3.39
24609,-3.475
24610,-3.343
24611,-3.251
24612,-3.271
24613,-3.316
24614,-3.335
24615,-3.293
24616,-3.197
24617,-3.049
24618,-3.04
24619,-3.143
24620,-3.42
24621,-3.457
24622,-3.405
24623,-3.266
24624,-3.242
24625,-3.213
24626,-2.998
24627,-2.658
24628,-2.358
24629,-2.21
24630,-2.202
24631,-2.435
24632,-2.85
24633,-3.086
24634,-2.875
24635,-2.469
24636,-2.236
24637,-2.231
24638,-2.222
24639,-2.215
24640,-2.225
24641,-2.235
24642,-2.237
24643,-2.296
24644,-2.33
24645,0.0
24646,-2.282
24647,-2.203
24648,-2.183
24649,-2.193
24650,-2.208
24651,-2.221
24652,-2.219
24653,-2.207
24654,-2.209
24655,-2.207
24656,-2.198
24657,-2.191
24658,-2.189
24659,-2.179
24660,-2.159
24661,-2.164
24662,-2.282
24663,-2.585
24664,-2.997
24665,-3.378
24666,-3.511
24667,-3.48
24668,-3.397
24669,-3.365
24670,-3.383
24671,-3.41
24672,-3.376
24673,-3.26
24674,-3.216
24675,-3.23
24676,-3.364
24677,-3.33
24678,-3.309
24679,-3.276
24680,-3.227
24681,-3.037
24682,-2.698
24683,-2.404
24684,-2.248
24685,-2.201
24686,-2.201
24687,-2.341
24688,-2.56
24689,-2.66
24690,-2.526
24691,-2.311
24692,-2.217
24693,-2.223
24694,-2.225
24695,-2.219
24696,-2.222
24697,-2.221
24698,-2.232
24699,-2.306
24700,-2.351
24701,0.0
24702,-2.284
24703,-2.196
24704,-2.174
24705,-2.188
24706,-2.208
24707,-2.212
24708,-2.196
24709,-2.189
24710,-2.215
24711,-2.232
24712,-2.22
24713,-2.205
24714,-2.206
24715,-2.197
24716,-2.169
24717,-2.16
24718,-2.21
24719,-2.332
24720,-2.568
24721,-2.905
24722,-3.253
24723,-3.484
24724,-3.575
24725,-3.508
24726,-3.406
24727,-3.312
24728,-3.254
24729,-3.17
24730,-3.132
24731,-3.134
24732,-3.211
24733,-3.26
24734,-3.287
24735,-3.259
24736,-3.057
24737,-2.732
24738,-2.414
24739,-2.246
24740,-2.218
24741,-2.214
24742,-2.208
24743,-2.253
24744,-2.312
24745,-2.342
24746,-2.297
24747,-2.239
24748,-2.221
24749,-2.228
24750,-2.231
24751,-2.215
24752,-2.212
24753,-2.213
24754,-2.231
24755,-2.313
24756,-2.358
24757,0.0
24758,-2.347
24759,-2.26
24760,-2.238
24761,-2.247
24762,-2.259
24763,-2.26
24764,-2.248
24765,-2.252
24766,-2.283
24767,-2.303
24768,-2.292
24769,-2.276
24770,-2.279
24771,-2.277
24772,-2.253
24773,-2.236
24774,-2.266
24775,-2.311
24776,-2.377
24777,-2.534
24778,-2.811
24779,-3.142
24780,-3.401
24781,-3.504
24782,-3.486
24783,-3.407
24784,-3.326
24785,-3.266
24786,-3.269
24787,-3.297
24788,-3.294
24789,-3.268
24790,-3.179
24791,-3.043
24792,-2.755
24793,-2.476
24794,-2.304
24795,-2.265
24796,-2.287
24797,-2.286
24798,-2.284
24799,-2.293
24800,-2.302
24801,-2.308
24802,-2.296
24803,-2.288
24804,-2.292
24805,-2.301
24806,-2.307
24807,-2.288
24808,-2.281
24809,-2.279
24810,-2.292
24811,-2.372
24812,-2.413
24813,0.0
24814,-2.378
24815,-2.293
24816,-2.272
24817,-2.277
24818,-2.283
24819,-2.28
24820,-2.275
24821,-2.281
24822,-2.307
24823,-2.322
24824,-2.313
24825,-2.299
24826,-2.303
24827,-2.308
24828,-2.291
24829,-2.274
24830,-2.29
24831,-2.315
24832,-2.325
24833,-2.342
24834,-2.485
24835,-2.78
24836,-3.16
24837,-3.426
24838,-3.535
24839,-3.523
24840,-3.461
24841,-3.427
24842,-3.455
24843,-3.513
24844,-3.508
24845,-3.412
24846,-3.176
24847,-2.877
24848,-2.547
24849,-2.349
24850,-2.286
24851,-2.297
24852,-2.322
24853,-2.323
24854,-2.321
24855,-2.322
24856,-2.317
24857,-2.311
24858,-2.305
24859,-2.31
24860,-2.323
24861,-2.331
24862,-2.336
24863,-2.321
24864,-2.319
24865,-2.319
24866,-2.322
24867,-2.391
24868,-2.423
24869,0.261
24870,0.278
24871,0.274
24872,0.253
24873,0.272
24874,0.298
24875,0.291
24876,0.267
24877,0.226
24878,0.249
24879,0.264
24880,0.314
24881,0.276
24882,0.266
24883,0.224
24884,0.249
24885,0.25
24886,0.263
24887,0.248
24888,0.24
24889,0.245
24890,0.257
24891,0.286
24892,0.263
24893,0.262
24894,0.218
24895,0.237
24896,0.235
24897,0.284
24898,0.262
24899,0.242
24900,0.213
24901,0.236
24902,0.274
24903,0.276
24904,0.26
24905,0.241
24906,0.255
24907,0.266
24908,0.294
24909,0.252
24910,0.222
24911,0.183
24912,0.214
24913,0.243
24914,0.284
24915,0.285
24916,0.293
24917,0.262
24918,0.259
24919,0.274
24920,0.26
24921,0.245
24922,0.211
24923,0.287
24924,0.304
24925,0.283
24926,0.258
24927,0.287
24928,0.335
24929,0.31
24930,0.268
24931,0.201
24932,0.25
24933,0.283
24934,0.356
24935,0.311
24936,0.293
24937,0.244
24938,0.268
24939,0.278
24940,0.301
24941,0.279
24942,0.262
24943,0.257
24944,0.276
24945,0.319
24946,0.293
24947,0.298
24948,0.247
24949,0.265
24950,0.261
24951,0.321
24952,0.298
24953,0.276
24954,0.23
24955,0.257
24956,0.3
24957,0.309
24958,0.287
24959,0.262
24960,0.274
24961,0.292
24962,0.332
24963,0.284
24964,0.26
24965,0.208
24966,0.245
24967,0.27
24968,0.319
24969,0.314
24970,0.319
24971,0.275
24972,0.277
24973,0.298
24974,0.287
24975,0.28
24976,0.238
24977,0.292
24978,0.302
24979,0.271
24980,0.249
24981,0.285
24982,0.338
24983,0.314
24984,0.28
24985,0.218
24986,0.27
24987,0.298
24988,0.371
24989,0.324
24990,0.303
24991,0.252
24992,0.275
24993,0.293
24994,0.325
24995,0.314
24996,0.301
24997,0.286
24998,0.289
24999,0.326
25000,0.3
25001,0.317
25002,0.264
25003,0.283
25004,0.271
25005,0.331
25006,0.311
25007,0.292
25008,0.248
25009,0.275
25010,0.314
25011,0.321
25012,0.296
25013,0.268
25014,0.276
25015,0.291
25016,0.336
25017,0.292
25018,0.278
25019,0.229
25020,0.264
25021,0.284
25022,0.324
25023,0.319
25024,0.323
25025,0.282
25026,0.285
25027,0.301
25028,0.294
25029,0.292
25030,0.256
25031,0.278
25032,0.287
25033,0.26
25034,0.237
25035,0.263
25036,0.312
25037,0.299
25038,0.28
25039,0.227
25040,0.273
25041,0.294
25042,0.359
25043,0.316
25044,0.3
25045,0.253
25046,0.28
25047,0.304
25048,0.34
25049,0.333
25050,0.323
25051,0.299
25052,0.292
25053,0.32
25054,0.304
25055,0.327
25056,0.278
25057,0.296
25058,0.282
25059,0.336
25060,0.308
25061,0.283
25062,0.246
25063,0.273
25064,0.311
25065,0.318
25066,0.297
25067,0.274
25068,0.276
25069,0.288
25070,0.334
25071,0.296
25072,0.292
25073,0.252
25074,0.281
25075,0.29
25076,0.321
25077,0.319
25078,0.326
25079,0.285
25080,0.281
25081,0.287
25082,0.281
25083,0.284
25084,0.257
25085,0.274
25086,0.287
25087,0.267
25088,0.243
25089,0.257
25090,0.307
25091,0.305
25092,0.295
25093,0.239
25094,0.274
25095,0.29
25096,0.352
25097,0.306
25098,0.292
25099,0.246
25100,0.285
25101,0.317
25102,0.351
25103,0.337
25104,0.323
25105,0.304
25106,0.299
25107,0.321
25108,0.3
25109,0.311
25110,0.26
25111,0.286
25112,0.281
25113,0.339
25114,0.304
25115,0.279
25116,0.246
25117,0.273
25118,0.304
25119,0.307
25120,0.292
25121,0.281
25122,0.28
25123,0.289
25124,0.332
25125,0.3
25126,0.296
25127,0.257
25128,0.283
25129,0.292
25130,0.317
25131,0.321
25132,0.33
25133,0.295
25134,0.289
25135,0.291
25136,0.285
25137,0.288
25138,0.264
25139,0.271
25140,0.29
25141,0.283
25142,0.258
25143,0.264
25144,0.327
25145,0.316
25146,0.307
25147,0.231
25148,0.27
25149,0.284
25150,0.347
25151,0.299
25152,0.291
25153,0.245
25154,0.289
25155,0.316
25156,0.35
25157,0.334
25158,0.323
25159,0.312
25160,0.311
25161,0.325
25162,0.297
25163,0.293
25164,0.243
25165,0.273
25166,0.277
25167,0.341
25168,0.306
25169,0.283
25170,0.246
25171,0.268
25172,0.292
25173,0.294
25174,0.286
25175,0.286
25176,0.287
25177,0.296
25178,0.331
25179,0.302
25180,0.3
25181,0.266
25182,0.289
25183,0.295
25184,0.314
25185,0.322
25186,0.332
25187,0.305
25188,0.299
25189,0.298
25190,0.285
25191,0.281
25192,0.254
25193,0.26
25194,0.278
25195,0.275
25196,0.252
25197,0.256
25198,0.329
25199,0.313
25200,0.31
25201,0.228
25202,0.267
25203,0.281
25204,0.346
25205,0.297
25206,0.287
25207,0.242
25208,0.287
25209,0.309
25210,0.344
25211,0.327
25212,0.327
25213,0.314
25214,0.317
25215,0.326
25216,0.288
25217,0.274
25218,0.222
25219,0.26
25220,0.272
25221,0.343
25222,0.312
25223,0.294
25224,0.252
25225,0.269
25226,0.287
25227,0.285
25228,0.275
25229,0.275
25230,0.28
25231,0.289
25232,0.32
25233,0.296
25234,0.297
25235,0.267
25236,0.288
25237,0.286
25238,0.306
25239,0.313
25240,0.326
25241,0.303
25242,0.303
25243,0.311
25244,0.292
25245,0.28
25246,0.244
25247,0.255
25248,0.272
25249,0.277
25250,0.244
25251,0.238
25252,0.303
25253,0.296
25254,0.301
25255,0.225
25256,0.26
25257,0.279
25258,0.35
25259,0.304
25260,0.296
25261,0.254
25262,0.297
25263,0.309
25264,0.342
25265,0.329
25266,0.335
25267,0.313
25268,0.315
25269,0.328
25270,0.295
25271,0.272
25272,0.214
25273,0.253
25274,0.274
25275,0.351
25276,0.316
25277,0.295
25278,0.247
25279,0.268
25280,0.29
25281,0.288
25282,0.272
25283,0.264
25284,0.272
25285,0.284
25286,0.321
25287,0.293
25288,0.294
25289,0.263
25290,0.283
25291,0.272
25292,0.291
25293,0.303
25294,0.323
25295,0.299
25296,0.299
25297,0.31
25298,0.291
25299,0.282
25300,0.242
25301,0.265
25302,0.28
25303,0.278
25304,0.245
25305,0.236
25306,0.294
25307,0.285
25308,0.293
25309,0.225
25310,0.259
25311,0.284
25312,0.355
25313,0.307
25314,0.294
25315,0.254
25316,0.298
25317,0.314
25318,0.345
25319,0.33
25320,0.329
25321,0.305
25322,0.309
25323,0.32
25324,0.291
25325,0.26
25326,0.206
25327,0.248
25328,0.279
25329,0.361
25330,0.321
25331,0.295
25332,0.246
25333,0.278
25334,0.31
25335,0.305
25336,0.278
25337,0.256
25338,0.271
25339,0.291
25340,0.346
25341,0.306
25342,0.295
25343,0.25
25344,0.258
25345,0.243
25346,0.263
25347,0.282
25348,0.303
25349,0.283
25350,0.292
25351,0.314
25352,0.292
25353,0.278
25354,0.237
25355,0.288
25356,0.3
25357,0.287
25358,0.25
25359,0.27
25360,0.333
25361,0.318
25362,0.292
25363,0.213
25364,0.249
25365,0.281
25366,0.35
25367,0.295
25368,0.274
25369,0.234
25370,0.279
25371,0.304
25372,0.329
25373,0.306
25374,0.285
25375,0.27
25376,0.28
25377,0.294
25378,0.267
25379,0.238
25380,0.196
25381,0.24
25382,0.274
25383,0.352
25384,0.302
25385,0.267
25386,0.221
25387,0.253
25388,0.283
25389,0.285
25390,0.259
25391,0.236
25392,0.244
25393,0.262
25394,0.315
25395,0.276
25396,0.261
25397,0.219
25398,0.217
25399,0.205
25400,0.223
25401,0.24
25402,0.251
25403,0.237
25404,0.254
25405,0.283
25406,0.267
25407,0.25
25408,0.222
25409,0.276
25410,0.281
25411,0.254
25412,0.231
25413,0.27
25414,0.328
25415,0.3
25416,0.251
25417,0.186
25418,0.217
25419,0.248
25420,0.302
25421,0.262
25422,0.24
25423,0.216
25424,0.257
25425,0.289
25426,0.298
25427,0.264
25428,0.231
25429,0.219
25430,0.232
25431,0.243
25432,0.222
25433,0.208
25434,0.191
25435,0.231
25436,0.258
25437,0.308
25438,0.266
25439,0.232
25440,0.2
25441,0.221
25442,0.241
25443,0.249
25444,0.238
25445,0.23
25446,0.235
25447,0.246
25448,0.264
25449,0.229
25450,0.215
25451,0.205
25452,0.195
25453,0.184
25454,0.185
25455,0.211
25456,0.221
25457,0.219
25458,0.23
25459,0.245
25460,0.228
25461,0.21
25462,0.196
25463,0.247
25464,0.249
25465,0.231
25466,0.221
25467,0.251
25468,0.285
25469,0.266
25470,0.229
25471,0.194
25472,0.207
25473,0.223
25474,0.248
25475,0.23
25476,0.212
25477,0.197
25478,0.227
25479,0.262
25480,0.273
25481,0.242
25482,0.209
25483,0.192
25484,0.198
25485,0.199
25486,0.189
25487,0.19
25488,0.204
25489,0.245
25490,0.266
25491,0.277
25492,0.241
25493,0.217
25494,0.197
25495,0.197
25496,0.195
25497,0.205
25498,0.214
25499,0.221
25500,0.219
25501,0.223
25502,0.208
25503,0.184
25504,0.175
25505,0.206
25506,0.201
25507,0.188
25508,0.169
25509,0.198
25510,0.216
25511,0.225
25512,0.228
25513,0.233
25514,0.226
25515,0.219
25516,0.214
25517,0.216
25518,0.221
25519,0.21
25520,0.222
25521,0.241
25522,0.242
25523,0.238
25524,0.217
25525,0.218
25526,0.229
25527,0.252
25528,0.262
25529,0.25
25530,0.219
25531,0.21
25532,0.226
25533,0.25
25534,0.256
25535,0.24
25536,0.229
25537,0.216
25538,0.221
25539,0.212
25540,0.206
25541,0.207
25542,0.234
25543,0.264
25544,0.279
25545,0.27
25546,0.253
25547,0.239
25548,0.231
25549,0.225
25550,0.218
25551,0.222
25552,0.234
25553,0.248
25554,0.241
25555,0.246
25556,0.21
25557,0.191
25558,0.179
25559,0.236
25560,0.231
25561,0.209
25562,0.172
25563,0.216
25564,0.265
25565,0.281
25566,0.264
25567,0.237
25568,0.233
25569,0.249
25570,0.254
25571,0.228
25572,0.239
25573,0.233
25574,0.241
25575,0.242
25576,0.234
25577,0.239
25578,0.241
25579,0.25
25580,0.256
25581,0.287
25582,0.288
25583,0.278
25584,0.236
25585,0.22
25586,0.217
25587,0.232
25588,0.252
25589,0.268
25590,0.269
25591,0.262
25592,0.267
25593,0.258
25594,0.252
25595,0.244
25596,0.265
25597,0.285
25598,0.296
25599,0.293
25600,0.286
25601,0.279
25602,0.267
25603,0.259
25604,0.255
25605,0.254
25606,0.257
25607,0.26
25608,0.25
25609,0.268
25610,0.234
25611,0.22
25612,0.197
25613,0.254
25614,0.247
25615,0.222
25616,0.195
25617,0.242
25618,0.292
25619,0.303
25620,0.278
25621,0.247
25622,0.237
25623,0.267
25624,0.279
25625,0.253
25626,0.26
25627,0.24
25628,0.223
25629,0.227
25630,0.225
25631,0.242
25632,0.245
25633,0.248
25634,0.257
25635,0.297
25636,0.302
25637,0.285
25638,0.241
25639,0.24
25640,0.235
25641,0.244
25642,0.259
25643,0.284
25644,0.291
25645,0.295
25646,0.304
25647,0.303
25648,0.293
25649,0.28
25650,0.271
25651,0.269
25652,0.272
25653,0.287
25654,0.3
25655,0.301
25656,0.292
25657,0.285
25658,0.285
25659,0.284
25660,0.286
25661,0.291
25662,0.275
25663,0.291
25664,0.25
25665,0.237
25666,0.206
25667,0.257
25668,0.249
25669,0.221
25670,0.221
25671,0.262
25672,0.323
25673,0.314
25674,0.279
25675,0.226
25676,0.205
25677,0.249
25678,0.275
25679,0.26
25680,0.271
25681,0.263
25682,0.237
25683,0.228
25684,0.21
25685,0.218
25686,0.222
25687,0.233
25688,0.231
25689,0.257
25690,0.246
25691,0.24
25692,0.216
25693,0.222
25694,0.232
25695,0.255
25696,0.285
25697,0.303
25698,0.307
25699,0.305
25700,0.307
25701,0.313
25702,0.322
25703,0.315
25704,0.291
25705,0.263
25706,0.252
25707,0.267
25708,0.284
25709,0.299
25710,0.305
25711,0.309
25712,0.302
25713,0.283
25714,0.27
25715,0.283
25716,0.283
25717,0.306
25718,0.262
25719,0.244
25720,0.203
25721,0.233
25722,0.228
25723,0.209
25724,0.232
25725,0.253
25726,0.291
25727,0.272
25728,0.255
25729,0.227
25730,0.206
25731,0.242
25732,0.263
25733,0.25
25734,0.266
25735,0.274
25736,0.268
25737,0.262
25738,0.233
25739,0.215
25740,0.204
25741,0.213
25742,0.211
25743,0.222
25744,0.209
25745,0.202
25746,0.191
25747,0.197
25748,0.234
25749,0.266
25750,0.303
25751,0.303
25752,0.312
25753,0.313
25754,0.316
25755,0.306
25756,0.302
25757,0.291
25758,0.278
25759,0.263
25760,0.248
25761,0.258
25762,0.265
25763,0.28
25764,0.29
25765,0.31
25766,0.297
25767,0.269
25768,0.244
25769,0.263
25770,0.282
25771,0.31
25772,0.273
25773,0.244
25774,0.202
25775,0.21
25776,0.207
25777,0.194
25778,0.223
25779,0.229
25780,0.249
25781,0.245
25782,0.249
25783,0.238
25784,0.227
25785,0.254
25786,0.267
25787,0.233
25788,0.26
25789,0.286
25790,0.299
25791,0.281
25792,0.23
25793,0.19
25794,0.183
25795,0.209
25796,0.222
25797,0.211
25798,0.187
25799,0.178
25800,0.188
25801,0.194
25802,0.242
25803,0.269
25804,0.304
25805,0.293
25806,0.306
25807,0.311
25808,0.313
25809,0.285
25810,0.262
25811,0.239
25812,0.241
25813,0.253
25814,0.256
25815,0.264
25816,0.257
25817,0.263
25818,0.275
25819,0.298
25820,0.281
25821,0.241
25822,0.209
25823,0.227
25824,0.263
25825,0.303
25826,0.278
25827,0.243
25828,0.2
25829,0.191
25830,0.187
25831,0.185
25832,0.206
25833,0.214
25834,0.21
25835,0.215
25836,0.219
25837,0.224
25838,0.242
25839,0.271
25840,0.278
25841,0.234
25842,0.264
25843,0.295
25844,0.296
25845,0.26
25846,0.199
25847,0.159
25848,0.165
25849,0.183
25850,0.19
25851,0.177
25852,0.172
25853,0.181
25854,0.201
25855,0.227
25856,0.276
25857,0.299
25858,0.31
25859,0.291
25860,0.299
25861,0.313
25862,0.301
25863,0.254
25864,0.196
25865,0.176
25866,0.19
25867,0.235
25868,0.259
25869,0.27
25870,0.249
25871,0.24
25872,0.245
25873,0.265
25874,0.245
25875,0.212
25876,0.191
25877,0.211
25878,0.25
25879,0.302
25880,0.295
25881,0.257
25882,0.2
25883,0.177
25884,0.173
25885,0.176
25886,0.191
25887,0.211
25888,0.208
25889,0.223
25890,0.227
25891,0.235
25892,0.266
25893,0.291
25894,0.291
25895,0.244
25896,0.276
25897,0.313
25898,0.286
25899,0.243
25900,0.171
25901,0.147
25902,0.158
25903,0.171
25904,0.174
25905,0.159
25906,0.16
25907,0.179
25908,0.204
25909,0.243
25910,0.276
25911,0.3
25912,0.3
25913,0.29
25914,0.289
25915,0.318
25916,0.291
25917,0.24
25918,0.174
25919,0.162
25920,0.168
25921,0.193
25922,0.232
25923,0.254
25924,0.249
25925,0.244
25926,0.256
25927,0.265
25928,0.243
25929,0.222
25930,0.218
25931,0.23
25932,0.25
25933,0.291
25934,0.288
25935,0.255
25936,0.198
25937,0.175
25938,0.177
25939,0.183
25940,0.192
25941,0.208
25942,0.213
25943,0.221
25944,0.221
25945,0.232
25946,0.269
25947,0.296
25948,0.29
25949,0.251
25950,0.284
25951,0.327
25952,0.287
25953,0.243
25954,0.167
25955,0.171
25956,0.179
25957,0.178
25958,0.153
25959,0.159
25960,0.167
25961,0.191
25962,0.189
25963,0.223
25964,0.249
25965,0.288
25966,0.293
25967,0.295
25968,0.287
25969,0.322
25970,0.282
25971,0.233
25972,0.164
25973,0.165
25974,0.172
25975,0.178
25976,0.237
25977,0.261
25978,0.264
25979,0.23
25980,0.23
25981,0.238
25982,0.222
25983,0.219
25984,0.224
25985,0.24
25986,0.246
25987,0.275
25988,0.273
25989,0.244
25990,0.196
25991,0.173
25992,0.186
25993,0.187
25994,0.195
25995,0.198
25996,0.215
25997,0.229
25998,0.239
25999,0.249
26000,0.264
26001,0.292
26002,0.288
26003,0.251
26004,0.28
26005,0.325
26006,0.279
26007,0.233
26008,0.156
26009,0.172
26010,0.183
26011,0.19
26012,0.172
26013,0.19
26014,0.189
26015,0.194
26016,0.173
26017,0.183
26018,0.198
26019,0.249
26020,0.273
26021,0.295
26022,0.284
26023,0.323
26024,0.282
26025,0.236
26026,0.165
26027,0.167
26028,0.178
26029,0.171
26030,0.243
26031,0.276
26032,0.29
26033,0.235
26034,0.218
26035,0.223
26036,0.222
26037,0.233
26038,0.241
26039,0.251
26040,0.237
26041,0.242
26042,0.241
26043,0.226
26044,0.202
26045,0.188
26046,0.205
26047,0.209
26048,0.207
26049,0.195
26050,0.204
26051,0.215
26052,0.231
26053,0.23
26054,0.228
26055,0.251
26056,0.266
26057,0.257
26058,0.286
26059,0.327
26060,0.283
26061,0.231
26062,0.148
26063,0.161
26064,0.18
26065,0.201
26066,0.2
26067,0.224
26068,0.215
26069,0.198
26070,0.164
26071,0.16
26072,0.176
26073,0.233
26074,0.268
26075,0.297
26076,0.28
26077,0.31
26078,0.272
26079,0.229
26080,0.162
26081,0.159
26082,0.172
26083,0.17
26084,0.251
26085,0.293
26086,0.306
26087,0.224
26088,0.196
26089,0.206
26090,0.225
26091,0.235
26092,0.242
26093,0.251
26094,0.235
26095,0.231
26096,0.229
26097,0.225
26098,0.219
26099,0.225
26100,0.234
26101,0.235
26102,0.217
26103,0.205
26104,0.203
26105,0.211
26106,0.241
26107,0.236
26108,0.22
26109,0.23
26110,0.259
26111,0.244
26112,0.255
26113,0.292
26114,0.283
26115,0.244
26116,0.176
26117,0.167
26118,0.191
26119,0.214
26120,0.226
26121,0.233
26122,0.216
26123,0.194
26124,0.174
26125,0.178
26126,0.2
26127,0.249
26128,0.273
26129,0.29
26130,0.272
26131,0.295
26132,0.267
26133,0.225
26134,0.166
26135,0.151
26136,0.158
26137,0.154
26138,0.234
26139,0.274
26140,0.293
26141,0.225
26142,0.215
26143,0.233
26144,0.257
26145,0.267
26146,0.266
26147,0.255
26148,0.234
26149,0.228
26150,0.233
26151,0.224
26152,0.225
26153,0.252
26154,0.26
26155,0.25
26156,0.203
26157,0.199
26158,0.195
26159,0.208
26160,0.242
26161,0.234
26162,0.216
26163,0.193
26164,0.225
26165,0.227
26166,0.232
26167,0.25
26168,0.257
26169,0.243
26170,0.207
26171,0.199
26172,0.208
26173,0.222
26174,0.226
26175,0.218
26176,0.199
26177,0.184
26178,0.186
26179,0.199
26180,0.227
26181,0.262
26182,0.281
26183,0.282
26184,0.267
26185,0.282
26186,0.268
26187,0.223
26188,0.169
26189,0.139
26190,0.142
26191,0.157
26192,0.23
26193,0.256
26194,0.254
26195,0.2
26196,0.211
26197,0.252
26198,0.295
26199,0.307
26200,0.293
26201,0.261
26202,0.242
26203,0.23
26204,0.235
26205,0.219
26206,0.226
26207,0.251
26208,0.252
26209,0.226
26210,0.177
26211,0.182
26212,0.195
26213,0.218
26214,0.251
26215,0.241
26216,0.215
26217,0.186
26218,0.21
26219,0.218
26220,0.207
26221,0.208
26222,0.219
26223,0.222
26224,0.214
26225,0.209
26226,0.208
26227,0.226
26228,0.226
26229,0.219
26230,0.198
26231,0.192
26232,0.207
26233,0.219
26234,0.26
26235,0.28
26236,0.294
26237,0.274
26238,0.266
26239,0.276
26240,0.275
26241,0.236
26242,0.193
26243,0.148
26244,0.146
26245,0.192
26246,0.257
26247,0.261
26248,0.22
26249,0.174
26250,0.189
26251,0.227
26252,0.281
26253,0.32
26254,0.317
26255,0.282
26256,0.254
26257,0.238
26258,0.233
26259,0.205
26260,0.205
26261,0.21
26262,0.209
26263,0.181
26264,0.152
26265,0.161
26266,0.184
26267,0.211
26268,0.238
26269,0.234
26270,0.211
26271,0.18
26272,0.194
26273,0.233
26274,0.237
26275,0.218
26276,0.193
26277,0.185
26278,0.185
26279,0.199
26280,0.192
26281,0.223
26282,0.229
26283,0.23
26284,0.206
26285,0.207
26286,0.222
26287,0.227
26288,0.25
26289,0.266
26290,0.282
26291,0.271
26292,0.263
26293,0.271
26294,0.28
26295,0.265
26296,0.245
26297,0.217
26298,0.221
26299,0.256
26300,0.266
26301,0.238
26302,0.18
26303,0.156
26304,0.165
26305,0.19
26306,0.241
26307,0.291
26308,0.318
26309,0.305
26310,0.278
26311,0.247
26312,0.227
26313,0.193
26314,0.19
26315,0.181
26316,0.18
26317,0.161
26318,0.147
26319,0.156
26320,0.171
26321,0.195
26322,0.21
26323,0.212
26324,0.209
26325,0.204
26326,0.207
26327,0.241
26328,0.256
26329,0.251
26330,0.244
26331,0.237
26332,0.216
26333,0.209
26334,0.207
26335,0.249
26336,0.267
26337,0.259
26338,0.23
26339,0.211
26340,0.215
26341,0.221
26342,0.24
26343,0.267
26344,0.281
26345,0.281
26346,0.268
26347,0.27
26348,0.283
26349,0.289
26350,0.288
26351,0.271
26352,0.275
26353,0.278
26354,0.257
26355,0.208
26356,0.166
26357,0.156
26358,0.161
26359,0.159
26360,0.191
26361,0.246
26362,0.302
26363,0.314
26364,0.294
26365,0.276
26366,0.242
26367,0.199
26368,0.176
26369,0.173
26370,0.179
26371,0.173
26372,0.161
26373,0.165
26374,0.169
26375,0.186
26376,0.204
26377,0.218
26378,0.226
26379,0.22
26380,0.209
26381,0.234
26382,0.264
26383,0.265
26384,0.275
26385,0.266
26386,0.25
26387,0.238
26388,0.248
26389,0.274
26390,0.298
26391,0.291
26392,0.259
26393,0.219
26394,0.201
26395,0.22
26396,0.229
26397,0.254
26398,0.264
26399,0.283
26400,0.287
26401,0.286
26402,0.285
26403,0.294
26404,0.309
26405,0.319
26406,0.331
26407,0.301
26408,0.249
26409,0.18
26410,0.161
26411,0.165
26412,0.173
26413,0.166
26414,0.187
26415,0.224
26416,0.276
26417,0.302
26418,0.295
26419,0.29
26420,0.244
26421,0.204
26422,0.165
26423,0.171
26424,0.181
26425,0.189
26426,0.176
26427,0.178
26428,0.178
26429,0.191
26430,0.215
26431,0.224
26432,0.24
26433,0.231
26434,0.221
26435,0.231
26436,0.257
26437,0.267
26438,0.293
26439,0.284
26440,0.268
26441,0.244
26442,0.26
26443,0.279
26444,0.305
26445,0.311
26446,0.276
26447,0.217
26448,0.177
26449,0.205
26450,0.233
26451,0.258
26452,0.263
26453,0.277
26454,0.288
26455,0.272
26456,0.253
26457,0.244
26458,0.258
26459,0.266
26460,0.281
26461,0.277
26462,0.247
26463,0.196
26464,0.167
26465,0.169
26466,0.171
26467,0.165
26468,0.198
26469,0.234
26470,0.279
26471,0.31
26472,0.304
26473,0.3
26474,0.237
26475,0.207
26476,0.165
26477,0.172
26478,0.173
26479,0.186
26480,0.18
26481,0.183
26482,0.18
26483,0.19
26484,0.222
26485,0.237
26486,0.239
26487,0.222
26488,0.219
26489,0.25
26490,0.265
26491,0.263
26492,0.267
26493,0.248
26494,0.242
26495,0.244
26496,0.274
26497,0.292
26498,0.304
26499,0.316
26500,0.297
26501,0.266
26502,0.235
26503,0.253
26504,0.261
26505,0.256
26506,0.252
26507,0.258
26508,0.268
26509,0.241
26510,0.218
26511,0.212
26512,0.222
26513,0.225
26514,0.233
26515,0.261
26516,0.261
26517,0.229
26518,0.187
26519,0.177
26520,0.174
26521,0.163
26522,0.201
26523,0.242
26524,0.296
26525,0.315
26526,0.3
26527,0.273
26528,0.218
26529,0.2
26530,0.177
26531,0.176
26532,0.167
26533,0.174
26534,0.171
26535,0.178
26536,0.182
