,mean_output
60317,68.302
60318,68.302
60319,78.975
60320,78.975
60321,77.495
60322,77.495
60323,73.721
60324,73.721
60325,102.136
60326,102.136
60327,78.183
60328,78.183
60329,106.548
60330,106.548
60331,170.652
60332,170.652
60333,120.486
60334,120.486
60335,50.396
60336,50.396
60337,47.645
60338,47.645
60339,48.728
60340,48.728
60341,49.961
60342,49.961
60343,42.515
60344,42.515
60345,59.222
60346,59.222
60347,103.991
60348,103.991
60349,93.739
60350,93.739
60351,46.46
60352,46.46
60353,78.071
60354,78.071
60355,102.041
60356,102.041
60357,66.297
60358,66.297
60359,57.789
60360,57.789
60361,65.342
60362,65.342
60363,85.036
60364,85.036
60365,71.059
60366,71.059
60367,68.964
60368,68.964
60369,89.447
60370,89.447
60371,131.04
60372,131.04
60373,168.629
60374,168.629
60375,154.391
60376,154.391
60377,110.733
60378,110.733
60379,95.347
60380,95.347
60381,82.103
60382,82.103
60383,96.219
60384,96.219
60385,141.945
60386,141.945
60387,93.383
60388,93.383
60389,87.423
60390,87.423
60391,84.665
60392,84.665
60393,78.081
60394,78.081
60395,81.973
60396,81.973
60397,82.367
60398,82.367
60399,81.199
60400,81.199
60401,82.111
60402,82.111
60403,81.44
60404,81.44
60405,84.059
60406,84.059
60407,80.7
60408,80.7
60409,84.272
60410,84.272
60411,84.746
60412,84.746
60413,75.746
60414,75.746
60415,76.504
60416,76.504
60417,76.669
60418,76.669
60419,80.235
60420,80.235
60421,79.74
60422,79.74
60423,83.062
60424,83.062
60425,84.953
60426,84.953
60427,84.459
60428,84.459
60429,79.203
60430,79.203
60431,67.057
60432,67.057
60433,70.365
60434,70.365
60435,70.216
60436,70.216
60437,73.393
60438,73.393
60439,74.149
60440,74.149
60441,80.548
60442,80.548
60443,84.289
60444,84.289
60445,80.642
60446,80.642
60447,85.541
60448,85.541
60449,171.035
60450,171.035
60451,202.605
60452,202.605
60453,123.625
60454,123.625
60455,72.606
60456,72.606
60457,64.939
60458,64.939
60459,56.624
60460,56.624
60461,55.162
60462,55.162
60463,48.518
60464,48.518
60465,53.347
60466,53.347
60467,64.725
60468,64.725
60469,78.714
60470,78.714
60471,75.69
60472,75.69
60473,51.568
60474,51.568
60475,52.136
60476,52.136
60477,62.253
60478,62.253
60479,60.386
60480,60.386
60481,88.233
60482,88.233
60483,74.328
60484,74.328
60485,45.041
60486,45.041
60487,45.941
60488,45.941
60489,60.466
60490,60.466
60491,70.716
60492,70.716
60493,80.462
60494,80.462
60495,93.089
60496,93.089
60497,106.369
60498,106.369
60499,81.703
60500,81.703
60501,100.016
60502,100.016
60503,124.723
60504,124.723
60505,112.104
60506,112.104
60507,101.086
60508,101.086
60509,97.781
60510,97.781
60511,100.617
60512,100.617
60513,74.078
60514,74.078
60515,87.284
60516,87.284
60517,86.685
60518,86.685
60519,75.458
60520,75.458
60521,72.131
60522,72.131
60523,84.922
60524,84.922
60525,104.167
60526,104.167
60527,65.887
60528,65.887
60529,58.897
60530,58.897
60531,68.407
60532,68.407
60533,60.692
60534,60.692
60535,97.232
60536,97.232
60537,71.452
60538,71.452
60539,49.91
60540,49.91
60541,56.412
60542,56.412
60543,72.72
60544,72.72
60545,72.487
60546,72.487
60547,59.625
60548,59.625
60549,57.38
60550,57.38
60551,88.53
60552,88.53
60553,184.387
60554,184.387
60555,154.398
60556,154.398
60557,61.317
60558,61.317
60559,58.617
60560,58.617
60561,48.387
60562,48.387
60563,50.836
60564,50.836
60565,51.411
60566,51.411
60567,64.177
60568,64.177
60569,127.261
60570,127.261
60571,103.505
60572,103.505
60573,56.007
60574,56.007
60575,72.092
60576,72.092
60577,98.868
60578,98.868
60579,79.438
60580,79.438
60581,65.329
60582,65.329
60583,79.007
60584,79.007
60585,66.976
60586,66.976
60587,62.257
60588,62.257
60589,71.448
60590,71.448
60591,82.347
60592,82.347
60593,108.493
60594,108.493
60595,112.049
60596,112.049
60597,78.636
60598,78.636
60599,96.254
60600,96.254
60601,97.025
60602,97.025
60603,79.62
60604,79.62
60605,84.404
60606,84.404
60607,141.945
60608,141.945
60609,93.383
60610,93.383
60611,87.423
60612,87.423
60613,84.665
60614,84.665
60615,78.081
60616,78.081
60617,81.973
60618,81.973
60619,82.367
60620,82.367
60621,81.199
60622,81.199
60623,82.111
60624,82.111
60625,81.44
60626,81.44
60627,84.059
60628,84.059
60629,80.7
60630,80.7
60631,84.272
60632,84.272
60633,84.746
60634,84.746
60635,75.746
60636,75.746
60637,76.504
60638,76.504
60639,76.669
60640,76.669
60641,80.235
60642,80.235
60643,79.74
60644,79.74
60645,83.062
60646,83.062
60647,84.953
60648,84.953
60649,84.459
60650,84.459
60651,79.203
60652,79.203
60653,67.057
60654,67.057
60655,70.365
60656,70.365
60657,70.216
60658,70.216
60659,73.393
60660,73.393
60661,74.149
60662,74.149
60663,80.548
60664,80.548
60665,84.289
60666,84.289
60667,80.642
60668,80.642
60669,85.541
60670,85.541
60671,171.035
60672,171.035
60673,202.605
60674,202.605
60675,123.625
60676,123.625
60677,72.606
60678,72.606
60679,64.939
60680,64.939
60681,56.624
60682,56.624
60683,55.162
60684,55.162
60685,48.518
60686,48.518
60687,53.347
60688,53.347
60689,64.725
60690,64.725
60691,78.714
60692,78.714
60693,75.69
60694,75.69
60695,51.568
60696,51.568
60697,52.136
60698,52.136
60699,62.253
60700,62.253
60701,60.386
60702,60.386
60703,88.233
60704,88.233
60705,74.328
60706,74.328
60707,45.041
60708,45.041
60709,45.941
60710,45.941
60711,60.466
60712,60.466
60713,70.716
60714,70.716
60715,80.462
60716,80.462
60717,93.089
60718,93.089
60719,106.369
60720,106.369
60721,81.703
60722,81.703
60723,100.016
60724,100.016
60725,124.723
60726,124.723
60727,112.104
60728,112.104
60729,101.086
60730,101.086
60731,97.781
60732,97.781
60733,100.617
60734,100.617
60735,74.078
60736,74.078
60737,87.284
60738,87.284
60739,86.685
60740,86.685
60741,75.458
60742,75.458
60743,72.131
60744,72.131
60745,84.922
60746,84.922
60747,104.167
60748,104.167
60749,65.887
60750,65.887
60751,58.897
60752,58.897
60753,68.407
60754,68.407
60755,60.692
60756,60.692
60757,97.232
60758,97.232
60759,71.452
60760,71.452
60761,49.91
60762,49.91
60763,56.412
60764,56.412
60765,72.72
60766,72.72
60767,72.487
60768,72.487
60769,59.625
60770,59.625
60771,57.38
60772,57.38
60773,88.53
60774,88.53
60775,184.387
60776,184.387
60777,154.398
60778,154.398
60779,61.317
60780,61.317
60781,58.617
60782,58.617
60783,48.387
60784,48.387
60785,50.836
60786,50.836
60787,51.411
60788,51.411
60789,64.177
60790,64.177
60791,127.261
60792,127.261
60793,103.505
60794,103.505
60795,56.007
60796,56.007
60797,72.092
60798,72.092
60799,98.868
60800,98.868
60801,79.438
60802,79.438
60803,65.329
60804,65.329
60805,79.007
60806,79.007
60807,66.976
60808,66.976
60809,62.257
60810,62.257
60811,71.448
60812,71.448
60813,82.347
60814,82.347
60815,108.493
60816,108.493
60817,112.049
60818,112.049
60819,78.636
60820,78.636
60821,96.254
60822,96.254
60823,97.025
60824,97.025
60825,79.62
60826,79.62
60827,84.404
60828,84.404
60829,134.847
60830,134.847
60831,95.002
60832,95.002
60833,96.562
60834,96.562
60835,96.423
60836,96.423
60837,84.306
60838,84.306
60839,91.179
60840,91.179
60841,97.441
60842,97.441
60843,84.749
60844,84.749
60845,84.159
60846,84.159
60847,83.174
60848,83.174
60849,80.363
60850,80.363
60851,79.659
60852,79.659
60853,96.97
60854,96.97
60855,85.087
60856,85.087
60857,72.319
60858,72.319
60859,70.367
60860,70.367
60861,70.461
60862,70.461
60863,77.615
60864,77.615
60865,82.773
60866,82.773
60867,79.105
60868,79.105
60869,77.074
60870,77.074
60871,71.137
60872,71.137
60873,74.436
60874,74.436
60875,66.216
60876,66.216
60877,72.036
60878,72.036
60879,74.299
60880,74.299
60881,71.385
60882,71.385
60883,74.239
60884,74.239
60885,86.508
60886,86.508
60887,77.566
60888,77.566
60889,82.485
60890,82.485
60891,83.051
60892,83.051
60893,105.16
60894,105.16
60895,152.113
60896,152.113
60897,158.863
60898,158.863
60899,134.643
60900,134.643
60901,100.582
60902,100.582
60903,65.713
60904,65.713
60905,73.9
60906,73.9
60907,55.971
60908,55.971
60909,69.352
60910,69.352
60911,91.044
60912,91.044
60913,89.23
60914,89.23
60915,89.864
60916,89.864
60917,62.913
60918,62.913
60919,61.357
60920,61.357
60921,67.218
60922,67.218
60923,78.419
60924,78.419
60925,65.192
60926,65.192
60927,60.825
60928,60.825
60929,47.239
60930,47.239
60931,53.275
60932,53.275
60933,67.818
60934,67.818
60935,94.933
60936,94.933
60937,79.404
60938,79.404
60939,89.01
60940,89.01
60941,116.492
60942,116.492
60943,86.76
60944,86.76
60945,75.819
60946,75.819
60947,100.64
60948,100.64
60949,140.464
60950,140.464
60951,109.975
60952,109.975
60953,83.876
60954,83.876
60955,79.15
60956,79.15
60957,67.888
60958,67.888
60959,98.481
60960,98.481
60961,113.372
60962,113.372
60963,83.105
60964,83.105
60965,72.349
60966,72.349
60967,91.913
60968,91.913
60969,93.413
60970,93.413
60971,69.163
60972,69.163
60973,77.275
60974,77.275
60975,69.679
60976,69.679
60977,67.543
60978,67.543
60979,79.214
60980,79.214
60981,65.807
60982,65.807
60983,39.632
60984,39.632
60985,49.189
60986,49.189
60987,79.003
60988,79.003
60989,92.865
60990,92.865
60991,73.169
60992,73.169
60993,80.875
60994,80.875
60995,116.079
60996,116.079
60997,143.053
60998,143.053
60999,130.688
61000,130.688
61001,73.522
61002,73.522
61003,67.442
61004,67.442
61005,57.315
61006,57.315
61007,53.948
61008,53.948
61009,56.644
61010,56.644
61011,67.808
61012,67.808
61013,99.915
61014,99.915
61015,89.289
61016,89.289
61017,78.026
61018,78.026
61019,67.572
61020,67.572
61021,106.702
61022,106.702
61023,138.828
61024,138.828
61025,99.739
61026,99.739
61027,86.703
61028,86.703
61029,99.869
61030,99.869
61031,100.759
61032,100.759
61033,85.623
61034,85.623
61035,90.04
61036,90.04
61037,84.207
61038,84.207
61039,68.568
61040,68.568
61041,61.59
61042,61.59
61043,57.068
61044,57.068
61045,69.55
61046,69.55
61047,95.555
61048,95.555
61049,136.426
61050,136.426
61051,134.847
61052,134.847
61053,95.002
61054,95.002
61055,96.562
61056,96.562
61057,96.423
61058,96.423
61059,84.306
61060,84.306
61061,91.179
61062,91.179
61063,97.441
61064,97.441
61065,84.749
61066,84.749
61067,84.159
61068,84.159
61069,83.174
61070,83.174
61071,80.363
61072,80.363
61073,79.659
61074,79.659
61075,96.97
61076,96.97
61077,85.087
61078,85.087
61079,72.319
61080,72.319
61081,70.367
61082,70.367
61083,70.461
61084,70.461
61085,77.615
61086,77.615
61087,82.773
61088,82.773
61089,79.105
61090,79.105
61091,77.074
61092,77.074
61093,71.137
61094,71.137
61095,74.436
61096,74.436
61097,66.216
61098,66.216
61099,72.036
61100,72.036
61101,74.299
61102,74.299
61103,71.385
61104,71.385
61105,74.239
61106,74.239
61107,86.508
61108,86.508
61109,77.566
61110,77.566
61111,82.485
61112,82.485
61113,83.051
61114,83.051
61115,105.16
61116,105.16
61117,152.113
61118,152.113
61119,158.863
61120,158.863
61121,134.643
61122,134.643
61123,100.582
61124,100.582
61125,65.713
61126,65.713
61127,73.9
61128,73.9
61129,55.971
61130,55.971
61131,69.352
61132,69.352
61133,91.044
61134,91.044
61135,89.23
61136,89.23
61137,89.864
61138,89.864
61139,62.913
61140,62.913
61141,61.357
61142,61.357
61143,67.218
61144,67.218
61145,78.419
61146,78.419
61147,65.192
61148,65.192
61149,60.825
61150,60.825
61151,47.239
61152,47.239
61153,53.275
61154,53.275
61155,67.818
61156,67.818
61157,94.933
61158,94.933
61159,79.404
61160,79.404
61161,89.01
61162,89.01
61163,116.492
61164,116.492
61165,86.76
61166,86.76
61167,75.819
61168,75.819
61169,100.64
61170,100.64
61171,140.464
61172,140.464
61173,109.975
61174,109.975
61175,83.876
61176,83.876
61177,79.15
61178,79.15
61179,67.888
61180,67.888
61181,98.481
61182,98.481
61183,113.372
61184,113.372
61185,83.105
61186,83.105
61187,72.349
61188,72.349
61189,91.913
61190,91.913
61191,93.413
61192,93.413
61193,69.163
61194,69.163
61195,77.275
61196,77.275
61197,69.679
61198,69.679
61199,67.543
61200,67.543
61201,79.214
61202,79.214
61203,65.807
61204,65.807
61205,39.632
61206,39.632
61207,49.189
61208,49.189
61209,79.003
61210,79.003
61211,92.865
61212,92.865
61213,73.169
61214,73.169
61215,80.875
61216,80.875
61217,116.079
61218,116.079
61219,143.053
61220,143.053
61221,130.688
61222,130.688
61223,73.522
61224,73.522
61225,67.442
61226,67.442
61227,57.315
61228,57.315
61229,53.948
61230,53.948
61231,56.644
61232,56.644
61233,67.808
61234,67.808
61235,99.915
61236,99.915
61237,89.289
61238,89.289
61239,78.026
61240,78.026
61241,67.572
61242,67.572
61243,106.702
61244,106.702
61245,138.828
61246,138.828
61247,99.739
61248,99.739
61249,86.703
61250,86.703
61251,99.869
61252,99.869
61253,100.759
61254,100.759
61255,85.623
61256,85.623
61257,90.04
61258,90.04
61259,84.207
61260,84.207
61261,68.568
61262,68.568
61263,61.59
61264,61.59
61265,57.068
61266,57.068
61267,69.55
61268,69.55
61269,95.555
61270,95.555
61271,136.426
61272,136.426
61273,133.12
61274,133.12
61275,89.328
61276,89.328
61277,89.93
61278,89.93
61279,92.013
61280,92.013
61281,86.776
61282,86.776
61283,93.476
61284,93.476
61285,99.416
61286,99.416
61287,88.749
61288,88.749
61289,87.271
61290,87.271
61291,83.532
61292,83.532
61293,84.371
61294,84.371
61295,90.156
61296,90.156
61297,93.435
61298,93.435
61299,79.355
61300,79.355
61301,77.513
61302,77.513
61303,77.912
61304,77.912
61305,78.078
61306,78.078
61307,87.007
61308,87.007
61309,103.092
61310,103.092
61311,90.172
61312,90.172
61313,79.331
61314,79.331
61315,83.879
61316,83.879
61317,71.056
61318,71.056
61319,71.329
61320,71.329
61321,74.923
61322,74.923
61323,75.095
61324,75.095
61325,69.635
61326,69.635
61327,67.878
61328,67.878
61329,72.209
61330,72.209
61331,78.924
61332,78.924
61333,85.047
61334,85.047
61335,81.437
61336,81.437
61337,65.901
61338,65.901
61339,69.768
61340,69.768
61341,105.186
61342,105.186
61343,142.653
61344,142.653
61345,131.123
61346,131.123
61347,94.179
61348,94.179
61349,74.756
61350,74.756
61351,68.17
61352,68.17
61353,77.348
61354,77.348
61355,104.534
61356,104.534
61357,114.022
61358,114.022
61359,88.653
61360,88.653
61361,68.075
61362,68.075
61363,84.525
61364,84.525
61365,91.981
61366,91.981
61367,89.399
61368,89.399
61369,62.102
61370,62.102
61371,65.988
61372,65.988
61373,111.831
61374,111.831
61375,105.334
61376,105.334
61377,98.088
61378,98.088
61379,107.723
61380,107.723
61381,79.953
61382,79.953
61383,89.555
61384,89.555
61385,114.866
61386,114.866
61387,96.391
61388,96.391
61389,87.82
61390,87.82
61391,105.461
61392,105.461
61393,142.071
61394,142.071
61395,127.446
61396,127.446
61397,87.177
61398,87.177
61399,80.134
61400,80.134
61401,82.958
61402,82.958
61403,100.22
61404,100.22
61405,128.736
61406,128.736
61407,119.686
61408,119.686
61409,92.228
61410,92.228
61411,90.681
61412,90.681
61413,103.58
61414,103.58
61415,103.258
61416,103.258
61417,125.971
61418,125.971
61419,103.1
61420,103.1
61421,102.559
61422,102.559
61423,124.546
61424,124.546
61425,103.219
61426,103.219
61427,66.167
61428,66.167
61429,78.702
61430,78.702
61431,94.152
61432,94.152
61433,106.073
61434,106.073
61435,114.761
61436,114.761
61437,152.101
61438,152.101
61439,171.676
61440,171.676
61441,154.83
61442,154.83
61443,137.527
61444,137.527
61445,110.163
61446,110.163
61447,97.815
61448,97.815
61449,96.429
61450,96.429
61451,66.246
61452,66.246
61453,67.828
61454,67.828
61455,92.606
61456,92.606
61457,107.865
61458,107.865
61459,100.073
61460,100.073
61461,99.514
61462,99.514
61463,115.451
61464,115.451
61465,136.613
61466,136.613
61467,140.651
61468,140.651
61469,101.517
61470,101.517
61471,85.963
61472,85.963
61473,125.566
61474,125.566
61475,194.087
61476,194.087
61477,150.766
61478,150.766
61479,64.124
61480,64.124
61481,46.128
61482,46.128
61483,50.451
61484,50.451
61485,74.634
61486,74.634
61487,72.611
61488,72.611
61489,127.858
61490,127.858
61491,181.661
61492,181.661
61493,229.85
61494,229.85
61495,133.12
61496,133.12
61497,89.328
61498,89.328
61499,89.93
61500,89.93
61501,92.013
61502,92.013
61503,86.776
61504,86.776
61505,93.476
61506,93.476
61507,99.416
61508,99.416
61509,88.749
61510,88.749
61511,87.271
61512,87.271
61513,83.532
61514,83.532
61515,84.371
61516,84.371
61517,90.156
61518,90.156
61519,93.435
61520,93.435
61521,79.355
61522,79.355
61523,77.513
61524,77.513
61525,77.912
61526,77.912
61527,78.078
61528,78.078
61529,87.007
61530,87.007
61531,103.092
61532,103.092
61533,90.172
61534,90.172
61535,79.331
61536,79.331
61537,83.879
61538,83.879
61539,71.056
61540,71.056
61541,71.329
61542,71.329
61543,74.923
61544,74.923
61545,75.095
61546,75.095
61547,69.635
61548,69.635
61549,67.878
61550,67.878
61551,72.209
61552,72.209
61553,78.924
61554,78.924
61555,85.047
61556,85.047
61557,81.437
61558,81.437
61559,65.901
61560,65.901
61561,69.768
61562,69.768
61563,105.186
61564,105.186
61565,142.653
61566,142.653
61567,131.123
61568,131.123
61569,94.179
61570,94.179
61571,74.756
61572,74.756
61573,68.17
61574,68.17
61575,77.348
61576,77.348
61577,104.534
61578,104.534
61579,114.022
61580,114.022
61581,88.653
61582,88.653
61583,68.075
61584,68.075
61585,84.525
61586,84.525
61587,91.981
61588,91.981
61589,89.399
61590,89.399
61591,62.102
61592,62.102
61593,65.988
61594,65.988
61595,111.831
61596,111.831
61597,105.334
61598,105.334
61599,98.088
61600,98.088
61601,107.723
61602,107.723
61603,79.953
61604,79.953
61605,89.555
61606,89.555
61607,114.866
61608,114.866
61609,96.391
61610,96.391
61611,87.82
61612,87.82
61613,105.461
61614,105.461
61615,142.071
61616,142.071
61617,127.446
61618,127.446
61619,87.177
61620,87.177
61621,80.134
61622,80.134
61623,82.958
61624,82.958
61625,100.22
61626,100.22
61627,128.736
61628,128.736
61629,119.686
61630,119.686
61631,92.228
61632,92.228
61633,90.681
61634,90.681
61635,103.58
61636,103.58
61637,103.258
61638,103.258
61639,125.971
61640,125.971
61641,103.1
61642,103.1
61643,102.559
61644,102.559
61645,124.546
61646,124.546
61647,103.219
61648,103.219
61649,66.167
61650,66.167
61651,78.702
61652,78.702
61653,94.152
61654,94.152
61655,106.073
61656,106.073
61657,114.761
61658,114.761
61659,152.101
61660,152.101
61661,171.676
61662,171.676
61663,154.83
61664,154.83
61665,137.527
61666,137.527
61667,110.163
61668,110.163
61669,97.815
61670,97.815
61671,96.429
61672,96.429
61673,66.246
61674,66.246
61675,67.828
61676,67.828
61677,92.606
61678,92.606
61679,107.865
61680,107.865
61681,100.073
61682,100.073
61683,99.514
61684,99.514
61685,115.451
61686,115.451
61687,136.613
61688,136.613
61689,140.651
61690,140.651
61691,101.517
61692,101.517
61693,85.963
61694,85.963
61695,125.566
61696,125.566
61697,194.087
61698,194.087
61699,150.766
61700,150.766
61701,64.124
61702,64.124
61703,46.128
61704,46.128
61705,50.451
61706,50.451
61707,74.634
61708,74.634
61709,72.611
61710,72.611
61711,127.858
61712,127.858
61713,181.661
61714,181.661
61715,229.85
61716,229.85
61717,138.889
61718,138.889
61719,89.103
61720,89.103
61721,83.287
61722,83.287
61723,82.069
61724,82.069
61725,86.627
61726,86.627
61727,84.969
61728,84.969
61729,91.357
61730,91.357
61731,91.581
61732,91.581
61733,90.176
61734,90.176
61735,87.142
61736,87.142
61737,94.061
61738,94.061
61739,94.406
61740,94.406
61741,86.33
61742,86.33
61743,76.264
61744,76.264
61745,77.688
61746,77.688
61747,81.14
61748,81.14
61749,84.068
61750,84.068
61751,86.265
61752,86.265
61753,100.286
61754,100.286
61755,88.374
61756,88.374
61757,83.423
61758,83.423
61759,85.17
61760,85.17
61761,76.786
61762,76.786
61763,63.553
61764,63.553
61765,67.22
61766,67.22
61767,66.11
61768,66.11
61769,67.128
61770,67.128
61771,66.062
61772,66.062
61773,66.95
61774,66.95
61775,74.437
61776,74.437
61777,77.575
61778,77.575
61779,70.163
61780,70.163
61781,64.361
61782,64.361
61783,63.215
61784,63.215
61785,61.132
61786,61.132
61787,80.814
61788,80.814
61789,96.409
61790,96.409
61791,100.92
61792,100.92
61793,79.17
61794,79.17
61795,64.235
61796,64.235
61797,62.016
61798,62.016
61799,85.725
61800,85.725
61801,108.492
61802,108.492
61803,87.366
61804,87.366
61805,70.935
61806,70.935
61807,125.107
61808,125.107
61809,153.692
61810,153.692
61811,127.904
61812,127.904
61813,101.869
61814,101.869
61815,100.784
61816,100.784
61817,156.454
61818,156.454
61819,153.449
61820,153.449
61821,151.576
61822,151.576
61823,162.523
61824,162.523
61825,118.582
61826,118.582
61827,106.822
61828,106.822
61829,141.447
61830,141.447
61831,146.617
61832,146.617
61833,118.597
61834,118.597
61835,137.051
61836,137.051
61837,189.737
61838,189.737
61839,154.815
61840,154.815
61841,137.27
61842,137.27
61843,150.572
61844,150.572
61845,135.316
61846,135.316
61847,142.636
61848,142.636
61849,196.649
61850,196.649
61851,185.517
61852,185.517
61853,159.788
61854,159.788
61855,145.137
61856,145.137
61857,183.119
61858,183.119
61859,195.394
61860,195.394
61861,173.795
61862,173.795
61863,135.256
61864,135.256
61865,140.041
61866,140.041
61867,171.384
61868,171.384
61869,162.959
61870,162.959
61871,151.045
61872,151.045
61873,159.536
61874,159.536
61875,166.404
61876,166.404
61877,182.308
61878,182.308
61879,200.995
61880,200.995
61881,163.913
61882,163.913
61883,136.335
61884,136.335
61885,146.284
61886,146.284
61887,128.625
61888,128.625
61889,110.043
61890,110.043
61891,98.894
61892,98.894
61893,87.909
61894,87.909
61895,62.799
61896,62.799
61897,60.112
61898,60.112
61899,77.492
61900,77.492
61901,108.724
61902,108.724
61903,110.418
61904,110.418
61905,122.873
61906,122.873
61907,115.893
61908,115.893
61909,84.444
61910,84.444
61911,75.002
61912,75.002
61913,75.323
61914,75.323
61915,88.282
61916,88.282
61917,141.451
61918,141.451
61919,230.323
61920,230.323
61921,159.168
61922,159.168
61923,55.576
61924,55.576
61925,39.03
61926,39.03
61927,43.821
61928,43.821
61929,83.817
61930,83.817
61931,150.436
61932,150.436
61933,214.272
61934,214.272
61935,258.023
61936,258.023
61937,258.061
61938,258.061
61939,138.889
61940,138.889
61941,89.103
61942,89.103
61943,83.287
61944,83.287
61945,82.069
61946,82.069
61947,86.627
61948,86.627
61949,84.969
61950,84.969
61951,91.357
61952,91.357
61953,91.581
61954,91.581
61955,90.176
61956,90.176
61957,87.142
61958,87.142
61959,94.061
61960,94.061
61961,94.406
61962,94.406
61963,86.33
61964,86.33
61965,76.264
61966,76.264
61967,77.688
61968,77.688
61969,81.14
61970,81.14
61971,84.068
61972,84.068
61973,86.265
61974,86.265
61975,100.286
61976,100.286
61977,88.374
61978,88.374
61979,83.423
61980,83.423
61981,85.17
61982,85.17
61983,76.786
61984,76.786
61985,63.553
61986,63.553
61987,67.22
61988,67.22
61989,66.11
61990,66.11
61991,67.128
61992,67.128
61993,66.062
61994,66.062
61995,66.95
61996,66.95
61997,74.437
61998,74.437
61999,77.575
62000,77.575
62001,70.163
62002,70.163
62003,64.361
62004,64.361
62005,63.215
62006,63.215
62007,61.132
62008,61.132
62009,80.814
62010,80.814
62011,96.409
62012,96.409
62013,100.92
62014,100.92
62015,79.17
62016,79.17
62017,64.235
62018,64.235
62019,62.016
62020,62.016
62021,85.725
62022,85.725
62023,108.492
62024,108.492
62025,87.366
62026,87.366
62027,70.935
62028,70.935
62029,125.107
62030,125.107
62031,153.692
62032,153.692
62033,127.904
62034,127.904
62035,101.869
62036,101.869
62037,100.784
62038,100.784
62039,156.454
62040,156.454
62041,153.449
62042,153.449
62043,151.576
62044,151.576
62045,162.523
62046,162.523
62047,118.582
62048,118.582
62049,106.822
62050,106.822
62051,141.447
62052,141.447
62053,146.617
62054,146.617
62055,118.597
62056,118.597
62057,137.051
62058,137.051
62059,189.737
62060,189.737
62061,154.815
62062,154.815
62063,137.27
62064,137.27
62065,150.572
62066,150.572
62067,135.316
62068,135.316
62069,142.636
62070,142.636
62071,196.649
62072,196.649
62073,185.517
62074,185.517
62075,159.788
62076,159.788
62077,145.137
62078,145.137
62079,183.119
62080,183.119
62081,195.394
62082,195.394
62083,173.795
62084,173.795
62085,135.256
62086,135.256
62087,140.041
62088,140.041
62089,171.384
62090,171.384
62091,162.959
62092,162.959
62093,151.045
62094,151.045
62095,159.536
62096,159.536
62097,166.404
62098,166.404
62099,182.308
62100,182.308
62101,200.995
62102,200.995
62103,163.913
62104,163.913
62105,136.335
62106,136.335
62107,146.284
62108,146.284
62109,128.625
62110,128.625
62111,110.043
62112,110.043
62113,98.894
62114,98.894
62115,87.909
62116,87.909
62117,62.799
62118,62.799
62119,60.112
62120,60.112
62121,77.492
62122,77.492
62123,108.724
62124,108.724
62125,110.418
62126,110.418
62127,122.873
62128,122.873
62129,115.893
62130,115.893
62131,84.444
62132,84.444
62133,75.002
62134,75.002
62135,75.323
62136,75.323
62137,88.282
62138,88.282
62139,141.451
62140,141.451
62141,230.323
62142,230.323
62143,159.168
62144,159.168
62145,55.576
62146,55.576
62147,39.03
62148,39.03
62149,43.821
62150,43.821
62151,83.817
62152,83.817
62153,150.436
62154,150.436
62155,214.272
62156,214.272
62157,258.023
62158,258.023
62159,258.061
62160,258.061
62161,138.014
62162,138.014
62163,97.399
62164,97.399
62165,90.668
62166,90.668
62167,85.101
62168,85.101
62169,88.75
62170,88.75
62171,85.764
62172,85.764
62173,82.423
62174,82.423
62175,82.777
62176,82.777
62177,87.79
62178,87.79
62179,85.45
62180,85.45
62181,90.451
62182,90.451
62183,92.274
62184,92.274
62185,94.868
62186,94.868
62187,80.346
62188,80.346
62189,74.515
62190,74.515
62191,83.97
62192,83.97
62193,84.933
62194,84.933
62195,81.29
62196,81.29
62197,73.66
62198,73.66
62199,75.717
62200,75.717
62201,74.272
62202,74.272
62203,73.641
62204,73.641
62205,65.799
62206,65.799
62207,65.588
62208,65.588
62209,63.422
62210,63.422
62211,66.902
62212,66.902
62213,67.605
62214,67.605
62215,67.623
62216,67.623
62217,63.568
62218,63.568
62219,68.55
62220,68.55
62221,71.384
62222,71.384
62223,66.754
62224,66.754
62225,62.581
62226,62.581
62227,62.824
62228,62.824
62229,64.101
62230,64.101
62231,60.865
62232,60.865
62233,64.106
62234,64.106
62235,83.835
62236,83.835
62237,86.701
62238,86.701
62239,67.747
62240,67.747
62241,56.641
62242,56.641
62243,70.599
62244,70.599
62245,80.206
62246,80.206
62247,84.167
62248,84.167
62249,77.909
62250,77.909
62251,83.791
62252,83.791
62253,119.055
62254,119.055
62255,140.21
62256,140.21
62257,144.913
62258,144.913
62259,133.874
62260,133.874
62261,143.142
62262,143.142
62263,129.879
62264,129.879
62265,160.511
62266,160.511
62267,196.974
62268,196.974
62269,175.943
62270,175.943
62271,176.021
62272,176.021
62273,211.596
62274,211.596
62275,210.669
62276,210.669
62277,153.893
62278,153.893
62279,141.852
62280,141.852
62281,171.496
62282,171.496
62283,182.943
62284,182.943
62285,201.688
62286,201.688
62287,255.602
62288,255.602
62289,253.27
62290,253.27
62291,300.64
62292,300.64
62293,347.523
62294,347.523
62295,328.03
62296,328.03
62297,306.688
62298,306.688
62299,240.175
62300,240.175
62301,221.824
62302,221.824
62303,250.117
62304,250.117
62305,253.998
62306,253.998
62307,251.6
62308,251.6
62309,245.369
62310,245.369
62311,234.291
62312,234.291
62313,235.539
62314,235.539
62315,233.448
