,mean_output
80762,153.551
80763,167.573
80764,167.573
80765,173.995
80766,173.995
80767,304.019
80768,304.019
80769,376.832
80770,376.832
80771,384.494
80772,384.494
80773,385.459
80774,385.459
80775,383.238
80776,383.238
80777,380.519
80778,380.519
80779,241.71
80780,241.71
80781,173.805
80782,173.805
80783,194.863
80784,194.863
80785,278.445
80786,278.445
80787,350.87
80788,350.87
80789,335.786
80790,335.786
80791,201.718
80792,201.718
80793,173.649
80794,173.649
80795,327.921
80796,327.921
80797,289.631
80798,289.631
80799,110.746
80800,110.746
80801,108.851
80802,108.851
80803,106.148
80804,106.148
80805,101.027
80806,101.027
80807,100.869
80808,100.869
80809,139.423
80810,139.423
80811,74.804
80812,74.804
80813,72.411
80814,72.411
80815,75.446
80816,75.446
80817,76.762
80818,76.762
80819,75.902
80820,75.902
80821,85.395
80822,85.395
80823,144.496
80824,144.496
80825,301.71
80826,301.71
80827,350.708
80828,350.708
80829,244.338
80830,244.338
80831,157.652
80832,157.652
80833,122.317
80834,122.317
80835,200.926
80836,200.926
80837,232.22
80838,232.22
80839,245.887
80840,245.887
80841,273.366
80842,273.366
80843,365.513
80844,365.513
80845,302.881
80846,302.881
80847,135.44
80848,135.44
80849,95.447
80850,95.447
80851,93.645
80852,93.645
80853,87.56
80854,87.56
80855,92.736
80856,92.736
80857,91.443
80858,91.443
80859,90.247
80860,90.247
80861,93.938
80862,93.938
80863,90.94
80864,90.94
80865,89.397
80866,89.397
80867,90.619
80868,90.619
80869,87.806
80870,87.806
80871,87.119
80872,87.119
80873,87.876
80874,87.876
80875,86.457
80876,86.457
80877,89.569
80878,89.569
80879,89.061
80880,89.061
80881,90.153
80882,90.153
80883,93.227
80884,93.227
80885,94.65
80886,94.65
80887,200.367
80888,200.367
80889,311.38
80890,311.38
80891,320.233
80892,320.233
80893,212.396
80894,212.396
80895,164.229
80896,164.229
80897,136.228
80898,136.228
80899,137.013
80900,137.013
80901,191.218
80902,191.218
80903,201.468
80904,201.468
80905,191.793
80906,191.793
80907,208.613
80908,208.613
80909,185.226
80910,185.226
80911,310.083
80912,310.083
80913,273.534
80914,273.534
80915,103.549
80916,103.549
80917,94.129
80918,94.129
80919,90.92
80920,90.92
80921,91.378
80922,91.378
80923,92.356
80924,92.356
80925,87.188
80926,87.188
80927,90.044
80928,90.044
80929,96.84
80930,96.84
80931,95.866
80932,95.866
80933,97.433
80934,97.433
80935,94.686
80936,94.686
80937,92.124
80938,92.124
80939,89.844
80940,89.844
80941,97.11
80942,97.11
80943,95.496
80944,95.496
80945,93.137
80946,93.137
80947,95.394
80948,95.394
80949,100.415
80950,100.415
80951,98.948
80952,98.948
80953,101.647
80954,101.647
80955,105.572
80956,105.572
80957,101.299
80958,101.299
80959,99.688
80960,99.688
80961,100.269
80962,100.269
80963,130.724
80964,130.724
80965,230.256
80966,230.256
80967,295.819
80968,295.819
80969,310.881
80970,310.881
80971,199.699
80972,199.699
80973,227.948
80974,227.948
80975,440.545
80976,440.545
80977,431.103
80978,431.103
80979,262.578
80980,262.578
80981,200.87
80982,200.87
80983,276.736
80984,276.736
80985,351.567
80986,351.567
80987,270.429
80988,270.429
80989,419.29
80990,419.29
80991,459.208
80992,459.208
80993,321.154
80994,321.154
80995,264.411
80996,264.411
80997,237.865
80998,237.865
80999,273.937
81000,273.937
81001,278.824
81002,278.824
81003,299.976
81004,299.976
81005,296.411
81006,296.411
81007,264.312
81008,264.312
81009,225.665
81010,225.665
81011,165.651
81012,165.651
81013,129.281
81014,129.281
81015,219.735
81016,219.735
81017,317.387
81018,317.387
81019,218.292
81020,218.292
81021,109.357
81022,109.357
81023,109.773
81024,109.773
81025,107.189
81026,107.189
81027,102.863
81028,102.863
81029,97.944
81030,97.944
81031,139.423
81032,139.423
81033,74.804
81034,74.804
81035,72.411
81036,72.411
81037,75.446
81038,75.446
81039,76.762
81040,76.762
81041,75.902
81042,75.902
81043,85.395
81044,85.395
81045,144.496
81046,144.496
81047,301.71
81048,301.71
81049,350.708
81050,350.708
81051,244.338
81052,244.338
81053,157.652
81054,157.652
81055,122.317
81056,122.317
81057,200.926
81058,200.926
81059,232.22
81060,232.22
81061,245.887
81062,245.887
81063,273.366
81064,273.366
81065,365.513
81066,365.513
81067,302.881
81068,302.881
81069,135.44
81070,135.44
81071,95.447
81072,95.447
81073,93.645
81074,93.645
81075,87.56
81076,87.56
81077,92.736
81078,92.736
81079,91.443
81080,91.443
81081,90.247
81082,90.247
81083,93.938
81084,93.938
81085,90.94
81086,90.94
81087,89.397
81088,89.397
81089,90.619
81090,90.619
81091,87.806
81092,87.806
81093,87.119
81094,87.119
81095,87.876
81096,87.876
81097,86.457
81098,86.457
81099,89.569
81100,89.569
81101,89.061
81102,89.061
81103,90.153
81104,90.153
81105,93.227
81106,93.227
81107,94.65
81108,94.65
81109,200.367
81110,200.367
81111,311.38
81112,311.38
81113,320.233
81114,320.233
81115,212.396
81116,212.396
81117,164.229
81118,164.229
81119,136.228
81120,136.228
81121,137.013
81122,137.013
81123,191.218
81124,191.218
81125,201.468
81126,201.468
81127,191.793
81128,191.793
81129,208.613
81130,208.613
81131,185.226
81132,185.226
81133,310.083
81134,310.083
81135,273.534
81136,273.534
81137,103.549
81138,103.549
81139,94.129
81140,94.129
81141,90.92
81142,90.92
81143,91.378
81144,91.378
81145,92.356
81146,92.356
81147,87.188
81148,87.188
81149,90.044
81150,90.044
81151,96.84
81152,96.84
81153,95.866
81154,95.866
81155,97.433
81156,97.433
81157,94.686
81158,94.686
81159,92.124
81160,92.124
81161,89.844
81162,89.844
81163,97.11
81164,97.11
81165,95.496
81166,95.496
81167,93.137
81168,93.137
81169,95.394
81170,95.394
81171,100.415
81172,100.415
81173,98.948
81174,98.948
81175,101.647
81176,101.647
81177,105.572
81178,105.572
81179,101.299
81180,101.299
81181,99.688
81182,99.688
81183,100.269
81184,100.269
81185,130.724
81186,130.724
81187,230.256
81188,230.256
81189,295.819
81190,295.819
81191,310.881
81192,310.881
81193,199.699
81194,199.699
81195,227.948
81196,227.948
81197,440.545
81198,440.545
81199,431.103
81200,431.103
81201,262.578
81202,262.578
81203,200.87
81204,200.87
81205,276.736
81206,276.736
81207,351.567
81208,351.567
81209,270.429
81210,270.429
81211,419.29
81212,419.29
81213,459.208
81214,459.208
81215,321.154
81216,321.154
81217,264.411
81218,264.411
81219,237.865
81220,237.865
81221,273.937
81222,273.937
81223,278.824
81224,278.824
81225,299.976
81226,299.976
81227,296.411
81228,296.411
81229,264.312
81230,264.312
81231,225.665
81232,225.665
81233,165.651
81234,165.651
81235,129.281
81236,129.281
81237,219.735
81238,219.735
81239,317.387
81240,317.387
81241,218.292
81242,218.292
81243,109.357
81244,109.357
81245,109.773
81246,109.773
81247,107.189
81248,107.189
81249,102.863
81250,102.863
81251,97.944
81252,97.944
81253,135.765
81254,135.765
81255,76.371
81256,76.371
81257,77.096
81258,77.096
81259,78.97
81260,78.97
81261,77.416
81262,77.416
81263,74.61
81264,74.61
81265,80.001
81266,80.001
81267,84.778
81268,84.778
81269,146.98
81270,146.98
81271,283.139
81272,283.139
81273,352.668
81274,352.668
81275,275.538
81276,275.538
81277,155.869
81278,155.869
81279,195.288
81280,195.288
81281,235.137
81282,235.137
81283,220.946
81284,220.946
81285,178.529
81286,178.529
81287,281.927
81288,281.927
81289,408.934
81290,408.934
81291,300.887
81292,300.887
81293,137.288
81294,137.288
81295,99.751
81296,99.751
81297,90.76
81298,90.76
81299,92.537
81300,92.537
81301,93.723
81302,93.723
81303,89.409
81304,89.409
81305,90.984
81306,90.984
81307,90.377
81308,90.377
81309,91.143
81310,91.143
81311,92.708
81312,92.708
81313,89.876
81314,89.876
81315,90.906
81316,90.906
81317,93.588
81318,93.588
81319,90.525
81320,90.525
81321,87.745
81322,87.745
81323,90.377
81324,90.377
81325,90.792
81326,90.792
81327,94.512
81328,94.512
81329,97.683
81330,97.683
81331,171.135
81332,171.135
81333,276.552
81334,276.552
81335,281.746
81336,281.746
81337,209.995
81338,209.995
81339,169.534
81340,169.534
81341,141.081
81342,141.081
81343,131.969
81344,131.969
81345,170.215
81346,170.215
81347,236.343
81348,236.343
81349,209.628
81350,209.628
81351,154.356
81352,154.356
81353,199.712
81354,199.712
81355,332.978
81356,332.978
81357,194.767
81358,194.767
81359,97.908
81360,97.908
81361,95.344
81362,95.344
81363,90.287
81364,90.287
81365,96.197
81366,96.197
81367,94.019
81368,94.019
81369,86.519
81370,86.519
81371,91.267
81372,91.267
81373,97.675
81374,97.675
81375,97.778
81376,97.778
81377,96.235
81378,96.235
81379,94.244
81380,94.244
81381,92.612
81382,92.612
81383,95.29
81384,95.29
81385,98.977
81386,98.977
81387,91.982
81388,91.982
81389,94.533
81390,94.533
81391,99.2
81392,99.2
81393,104.527
81394,104.527
81395,101.449
81396,101.449
81397,99.126
81398,99.126
81399,101.626
81400,101.626
81401,96.988
81402,96.988
81403,94.001
81404,94.001
81405,99.337
81406,99.337
81407,99.268
81408,99.268
81409,103.904
81410,103.904
81411,237.677
81412,237.677
81413,366.86
81414,366.86
81415,199.37
81416,199.37
81417,230.941
81418,230.941
81419,408.219
81420,408.219
81421,346.682
81422,346.682
81423,354.105
81424,354.105
81425,251.787
81426,251.787
81427,348.032
81428,348.032
81429,385.023
81430,385.023
81431,321.581
81432,321.581
81433,333.839
81434,333.839
81435,405.784
81436,405.784
81437,351.59
81438,351.59
81439,217.174
81440,217.174
81441,110.211
81442,110.211
81443,116.44
81444,116.44
81445,179.256
81446,179.256
81447,265.174
81448,265.174
81449,309.111
81450,309.111
81451,303.38
81452,303.38
81453,317.202
81454,317.202
81455,328.257
81456,328.257
81457,319.314
81458,319.314
81459,369.051
81460,369.051
81461,315.966
81462,315.966
81463,133.635
81464,133.635
81465,106.819
81466,106.819
81467,110.221
81468,110.221
81469,110.733
81470,110.733
81471,107.31
81472,107.31
81473,102.365
81474,102.365
81475,135.765
81476,135.765
81477,76.371
81478,76.371
81479,77.096
81480,77.096
81481,78.97
81482,78.97
81483,77.416
81484,77.416
81485,74.61
81486,74.61
81487,80.001
81488,80.001
81489,84.778
81490,84.778
81491,146.98
81492,146.98
81493,283.139
81494,283.139
81495,352.668
81496,352.668
81497,275.538
81498,275.538
81499,155.869
81500,155.869
81501,195.288
81502,195.288
81503,235.137
81504,235.137
81505,220.946
81506,220.946
81507,178.529
81508,178.529
81509,281.927
81510,281.927
81511,408.934
81512,408.934
81513,300.887
81514,300.887
81515,137.288
81516,137.288
81517,99.751
81518,99.751
81519,90.76
81520,90.76
81521,92.537
81522,92.537
81523,93.723
81524,93.723
81525,89.409
81526,89.409
81527,90.984
81528,90.984
81529,90.377
81530,90.377
81531,91.143
81532,91.143
81533,92.708
81534,92.708
81535,89.876
81536,89.876
81537,90.906
81538,90.906
81539,93.588
81540,93.588
81541,90.525
81542,90.525
81543,87.745
81544,87.745
81545,90.377
81546,90.377
81547,90.792
81548,90.792
81549,94.512
81550,94.512
81551,97.683
81552,97.683
81553,171.135
81554,171.135
81555,276.552
81556,276.552
81557,281.746
81558,281.746
81559,209.995
81560,209.995
81561,169.534
81562,169.534
81563,141.081
81564,141.081
81565,131.969
81566,131.969
81567,170.215
81568,170.215
81569,236.343
81570,236.343
81571,209.628
81572,209.628
81573,154.356
81574,154.356
81575,199.712
81576,199.712
81577,332.978
81578,332.978
81579,194.767
81580,194.767
81581,97.908
81582,97.908
81583,95.344
81584,95.344
81585,90.287
81586,90.287
81587,96.197
81588,96.197
81589,94.019
81590,94.019
81591,86.519
81592,86.519
81593,91.267
81594,91.267
81595,97.675
81596,97.675
81597,97.778
81598,97.778
81599,96.235
81600,96.235
81601,94.244
81602,94.244
81603,92.612
81604,92.612
81605,95.29
81606,95.29
81607,98.977
81608,98.977
81609,91.982
81610,91.982
81611,94.533
81612,94.533
81613,99.2
81614,99.2
81615,104.527
81616,104.527
81617,101.449
81618,101.449
81619,99.126
81620,99.126
81621,101.626
81622,101.626
81623,96.988
81624,96.988
81625,94.001
81626,94.001
81627,99.337
81628,99.337
81629,99.268
81630,99.268
81631,103.904
81632,103.904
81633,237.677
81634,237.677
81635,366.86
81636,366.86
81637,199.37
81638,199.37
81639,230.941
81640,230.941
81641,408.219
81642,408.219
81643,346.682
81644,346.682
81645,354.105
81646,354.105
81647,251.787
81648,251.787
81649,348.032
81650,348.032
81651,385.023
81652,385.023
81653,321.581
81654,321.581
81655,333.839
81656,333.839
81657,405.784
81658,405.784
81659,351.59
81660,351.59
81661,217.174
81662,217.174
81663,110.211
81664,110.211
81665,116.44
81666,116.44
81667,179.256
81668,179.256
81669,265.174
81670,265.174
81671,309.111
81672,309.111
81673,303.38
81674,303.38
81675,317.202
81676,317.202
81677,328.257
81678,328.257
81679,319.314
81680,319.314
81681,369.051
81682,369.051
81683,315.966
81684,315.966
81685,133.635
81686,133.635
81687,106.819
81688,106.819
81689,110.221
81690,110.221
81691,110.733
81692,110.733
81693,107.31
81694,107.31
81695,102.365
81696,102.365
81697,137.155
81698,137.155
81699,78.579
81700,78.579
81701,75.597
81702,75.597
81703,78.64
81704,78.64
81705,77.356
81706,77.356
81707,74.004
81708,74.004
81709,74.948
81710,74.948
81711,78.242
81712,78.242
81713,81.677
81714,81.677
81715,141.254
81716,141.254
81717,312.051
81718,312.051
81719,371.979
81720,371.979
81721,265.887
81722,265.887
81723,166.02
81724,166.02
81725,138.385
81726,138.385
81727,146.29
81728,146.29
81729,153.801
81730,153.801
81731,205.675
81732,205.675
81733,324.061
81734,324.061
81735,381.335
81736,381.335
81737,280.651
81738,280.651
81739,120.94
81740,120.94
81741,94.822
81742,94.822
81743,94.849
81744,94.849
81745,93.263
81746,93.263
81747,85.301
81748,85.301
81749,90.406
81750,90.406
81751,91.261
81752,91.261
81753,88.419
81754,88.419
81755,97.131
81756,97.131
81757,95.092
81758,95.092
81759,95.926
81760,95.926
81761,97.156
81762,97.156
81763,91.745
81764,91.745
81765,91.922
81766,91.922
81767,97.384
81768,97.384
81769,93.975
81770,93.975
81771,95.347
81772,95.347
81773,99.39
81774,99.39
81775,151.708
81776,151.708
81777,243.823
81778,243.823
81779,311.194
81780,311.194
81781,299.41
81782,299.41
81783,231.385
81784,231.385
81785,198.169
81786,198.169
81787,112.123
81788,112.123
81789,170.827
81790,170.827
81791,224.387
81792,224.387
81793,158.411
81794,158.411
81795,172.172
81796,172.172
81797,216.13
81798,216.13
81799,336.35
81800,336.35
81801,194.013
81802,194.013
81803,97.083
81804,97.083
81805,94.558
81806,94.558
81807,90.802
81808,90.802
81809,98.041
81810,98.041
81811,96.839
81812,96.839
81813,86.734
81814,86.734
81815,90.283
81816,90.283
81817,94.293
81818,94.293
81819,99.038
81820,99.038
81821,99.488
81822,99.488
81823,94.757
81824,94.757
81825,105.229
81826,105.229
81827,103.504
81828,103.504
81829,103.142
81830,103.142
81831,92.829
81832,92.829
81833,95.012
81834,95.012
81835,99.993
81836,99.993
81837,103.006
81838,103.006
81839,101.778
81840,101.778
81841,97.997
81842,97.997
81843,97.236
81844,97.236
81845,92.855
81846,92.855
81847,91.075
81848,91.075
81849,103.458
81850,103.458
81851,108.663
81852,108.663
81853,104.375
81854,104.375
81855,249.237
81856,249.237
81857,405.209
81858,405.209
81859,200.547
81860,200.547
81861,246.91
81862,246.91
81863,400.594
81864,400.594
81865,321.764
81866,321.764
81867,353.908
81868,353.908
81869,236.735
81870,236.735
81871,248.003
81872,248.003
81873,194.121
81874,194.121
81875,302.497
81876,302.497
81877,301.892
81878,301.892
81879,225.786
81880,225.786
81881,341.262
81882,341.262
81883,343.392
81884,343.392
81885,187.862
81886,187.862
81887,108.929
81888,108.929
81889,99.445
81890,99.445
81891,106.293
81892,106.293
81893,104.994
81894,104.994
81895,115.657
81896,115.657
81897,183.374
81898,183.374
81899,266.522
81900,266.522
81901,316.499
81902,316.499
81903,327.653
81904,327.653
81905,218.418
81906,218.418
81907,107.874
81908,107.874
81909,102.211
81910,102.211
81911,107.421
81912,107.421
81913,108.172
81914,108.172
81915,110.152
81916,110.152
81917,104.072
81918,104.072
81919,137.155
81920,137.155
81921,78.579
81922,78.579
81923,75.597
81924,75.597
81925,78.64
81926,78.64
81927,77.356
81928,77.356
81929,74.004
81930,74.004
81931,74.948
81932,74.948
81933,78.242
81934,78.242
81935,81.677
81936,81.677
81937,141.254
81938,141.254
81939,312.051
81940,312.051
81941,371.979
81942,371.979
81943,265.887
81944,265.887
81945,166.02
81946,166.02
81947,138.385
81948,138.385
81949,146.29
81950,146.29
81951,153.801
81952,153.801
81953,205.675
81954,205.675
81955,324.061
81956,324.061
81957,381.335
81958,381.335
81959,280.651
81960,280.651
81961,120.94
81962,120.94
81963,94.822
81964,94.822
81965,94.849
81966,94.849
81967,93.263
81968,93.263
81969,85.301
81970,85.301
81971,90.406
81972,90.406
81973,91.261
81974,91.261
81975,88.419
81976,88.419
81977,97.131
81978,97.131
81979,95.092
81980,95.092
81981,95.926
81982,95.926
81983,97.156
81984,97.156
81985,91.745
81986,91.745
81987,91.922
81988,91.922
81989,97.384
81990,97.384
81991,93.975
81992,93.975
81993,95.347
81994,95.347
81995,99.39
81996,99.39
81997,151.708
81998,151.708
81999,243.823
82000,243.823
82001,311.194
82002,311.194
82003,299.41
82004,299.41
82005,231.385
82006,231.385
82007,198.169
82008,198.169
82009,112.123
82010,112.123
82011,170.827
82012,170.827
82013,224.387
82014,224.387
82015,158.411
82016,158.411
82017,172.172
82018,172.172
82019,216.13
82020,216.13
82021,336.35
82022,336.35
82023,194.013
82024,194.013
82025,97.083
82026,97.083
82027,94.558
82028,94.558
82029,90.802
82030,90.802
82031,98.041
82032,98.041
82033,96.839
82034,96.839
82035,86.734
82036,86.734
82037,90.283
82038,90.283
82039,94.293
82040,94.293
82041,99.038
82042,99.038
82043,99.488
82044,99.488
82045,94.757
82046,94.757
82047,105.229
82048,105.229
82049,103.504
82050,103.504
82051,103.142
82052,103.142
82053,92.829
82054,92.829
82055,95.012
82056,95.012
82057,99.993
82058,99.993
82059,103.006
82060,103.006
82061,101.778
82062,101.778
82063,97.997
82064,97.997
82065,97.236
82066,97.236
82067,92.855
82068,92.855
82069,91.075
82070,91.075
82071,103.458
82072,103.458
82073,108.663
82074,108.663
82075,104.375
82076,104.375
82077,249.237
82078,249.237
82079,405.209
82080,405.209
82081,200.547
82082,200.547
82083,246.91
82084,246.91
82085,400.594
82086,400.594
82087,321.764
82088,321.764
82089,353.908
82090,353.908
82091,236.735
82092,236.735
82093,248.003
82094,248.003
82095,194.121
82096,194.121
82097,302.497
82098,302.497
82099,301.892
82100,301.892
82101,225.786
82102,225.786
82103,341.262
82104,341.262
82105,343.392
82106,343.392
82107,187.862
82108,187.862
82109,108.929
82110,108.929
82111,99.445
82112,99.445
82113,106.293
82114,106.293
82115,104.994
82116,104.994
82117,115.657
82118,115.657
82119,183.374
82120,183.374
82121,266.522
82122,266.522
82123,316.499
82124,316.499
82125,327.653
82126,327.653
82127,218.418
82128,218.418
82129,107.874
82130,107.874
82131,102.211
82132,102.211
82133,107.421
82134,107.421
82135,108.172
82136,108.172
82137,110.152
82138,110.152
82139,104.072
82140,104.072
82141,137.827
82142,137.827
82143,75.42
82144,75.42
82145,74.836
82146,74.836
82147,74.389
82148,74.389
82149,73.199
82150,73.199
82151,69.557
82152,69.557
82153,69.231
82154,69.231
82155,73.142
82156,73.142
82157,77.185
82158,77.185
82159,86.326
82160,86.326
82161,161.122
82162,161.122
82163,310.987
82164,310.987
82165,354.438
82166,354.438
82167,231.892
82168,231.892
82169,146.307
82170,146.307
82171,128.062
82172,128.062
82173,141.455
82174,141.455
82175,166.608
82176,166.608
82177,144.638
82178,144.638
82179,294.98
82180,294.98
82181,365.583
82182,365.583
82183,248.449
82184,248.449
82185,116.576
82186,116.576
82187,94.359
82188,94.359
82189,84.318
82190,84.318
82191,81.253
82192,81.253
82193,86.519
82194,86.519
82195,88.819
82196,88.819
82197,90.042
82198,90.042
82199,96.285
82200,96.285
82201,94.589
82202,94.589
82203,93.814
82204,93.814
82205,91.87
82206,91.87
82207,91.095
82208,91.095
82209,93.61
82210,93.61
82211,99.532
82212,99.532
82213,96.927
82214,96.927
82215,96.299
82216,96.299
82217,97.538
82218,97.538
82219,109.541
82220,109.541
82221,272.329
82222,272.329
82223,400.795
82224,400.795
82225,380.013
82226,380.013
82227,350.111
82228,350.111
82229,269.611
82230,269.611
82231,121.108
82232,121.108
82233,145.026
82234,145.026
82235,134.744
82236,134.744
82237,130.393
82238,130.393
82239,194.874
82240,194.874
82241,280.993
82242,280.993
82243,359.501
82244,359.501
82245,218.375
82246,218.375
82247,100.986
82248,100.986
82249,93.478
82250,93.478
82251,87.202
82252,87.202
82253,88.259
82254,88.259
82255,94.354
82256,94.354
82257,88.473
82258,88.473
82259,85.231
82260,85.231
82261,89.037
82262,89.037
82263,95.949
82264,95.949
82265,96.781
82266,96.781
82267,105.28
82268,105.28
82269,140.832
82270,140.832
82271,116.765
82272,116.765
82273,99.798
82274,99.798
82275,97.734
82276,97.734
82277,95.19
82278,95.19
82279,98.535
82280,98.535
82281,99.888
82282,99.888
82283,96.423
82284,96.423
82285,91.911
82286,91.911
82287,92.194
82288,92.194
82289,94.453
82290,94.453
82291,93.263
82292,93.263
82293,105.043
82294,105.043
82295,110.357
82296,110.357
82297,106.381
82298,106.381
82299,256.429
82300,256.429
82301,395.371
82302,395.371
82303,197.296
82304,197.296
82305,270.784
82306,270.784
82307,440.866
82308,440.866
82309,303.613
82310,303.613
82311,313.365
82312,313.365
82313,262.399
82314,262.399
82315,270.515
82316,270.515
82317,155.894
82318,155.894
82319,155.538
82320,155.538
82321,274.712
82322,274.712
82323,255.07
82324,255.07
82325,212.131
82326,212.131
82327,274.465
82328,274.465
82329,267.868
82330,267.868
82331,191.094
82332,191.094
82333,98.626
82334,98.626
82335,96.087
82336,96.087
82337,93.756
82338,93.756
82339,97.972
82340,97.972
82341,100.335
82342,100.335
82343,102.998
82344,102.998
82345,105.971
82346,105.971
82347,113.707
82348,113.707
82349,111.378
82350,111.378
82351,102.357
82352,102.357
82353,105.688
82354,105.688
82355,106.806
82356,106.806
82357,98.495
82358,98.495
82359,101.875
82360,101.875
82361,99.294
82362,99.294
82363,137.827
82364,137.827
82365,75.42
82366,75.42
82367,74.836
82368,74.836
82369,74.389
82370,74.389
82371,73.199
82372,73.199
82373,69.557
82374,69.557
82375,69.231
82376,69.231
82377,73.142
82378,73.142
82379,77.185
82380,77.185
82381,86.326
82382,86.326
82383,161.122
82384,161.122
82385,310.987
82386,310.987
82387,354.438
82388,354.438
82389,231.892
82390,231.892
82391,146.307
82392,146.307
82393,128.062
82394,128.062
82395,141.455
82396,141.455
82397,166.608
82398,166.608
82399,144.638
82400,144.638
82401,294.98
82402,294.98
82403,365.583
82404,365.583
82405,248.449
82406,248.449
82407,116.576
82408,116.576
82409,94.359
82410,94.359
82411,84.318
82412,84.318
82413,81.253
82414,81.253
82415,86.519
82416,86.519
82417,88.819
82418,88.819
82419,90.042
82420,90.042
82421,96.285
82422,96.285
82423,94.589
82424,94.589
82425,93.814
82426,93.814
82427,91.87
82428,91.87
82429,91.095
82430,91.095
82431,93.61
82432,93.61
82433,99.532
82434,99.532
82435,96.927
82436,96.927
82437,96.299
82438,96.299
82439,97.538
82440,97.538
82441,109.541
82442,109.541
82443,272.329
82444,272.329
82445,400.795
82446,400.795
82447,380.013
82448,380.013
82449,350.111
82450,350.111
82451,269.611
82452,269.611
82453,121.108
82454,121.108
82455,145.026
82456,145.026
82457,134.744
82458,134.744
82459,130.393
82460,130.393
82461,194.874
82462,194.874
82463,280.993
82464,280.993
82465,359.501
82466,359.501
82467,218.375
82468,218.375
82469,100.986
82470,100.986
82471,93.478
82472,93.478
82473,87.202
82474,87.202
82475,88.259
82476,88.259
82477,94.354
82478,94.354
82479,88.473
82480,88.473
82481,85.231
82482,85.231
82483,89.037
82484,89.037
82485,95.949
82486,95.949
82487,96.781
82488,96.781
82489,105.28
82490,105.28
82491,140.832
82492,140.832
82493,116.765
82494,116.765
82495,99.798
82496,99.798
82497,97.734
82498,97.734
82499,95.19
82500,95.19
82501,98.535
82502,98.535
82503,99.888
82504,99.888
82505,96.423
82506,96.423
82507,91.911
82508,91.911
82509,92.194
82510,92.194
82511,94.453
82512,94.453
82513,93.263
82514,93.263
82515,105.043
82516,105.043
82517,110.357
82518,110.357
82519,106.381
82520,106.381
82521,256.429
82522,256.429
82523,395.371
82524,395.371
82525,197.296
82526,197.296
82527,270.784
82528,270.784
82529,440.866
82530,440.866
82531,303.613
82532,303.613
82533,313.365
82534,313.365
82535,262.399
82536,262.399
82537,270.515
82538,270.515
82539,155.894
82540,155.894
82541,155.538
82542,155.538
82543,274.712
82544,274.712
82545,255.07
82546,255.07
82547,212.131
82548,212.131
82549,274.465
82550,274.465
82551,267.868
82552,267.868
82553,191.094
82554,191.094
82555,98.626
82556,98.626
82557,96.087
82558,96.087
82559,93.756
82560,93.756
82561,97.972
82562,97.972
82563,100.335
82564,100.335
82565,102.998
82566,102.998
82567,105.971
82568,105.971
82569,113.707
82570,113.707
82571,111.378
82572,111.378
82573,102.357
82574,102.357
82575,105.688
82576,105.688
82577,106.806
82578,106.806
82579,98.495
82580,98.495
82581,101.875
82582,101.875
82583,99.294
82584,99.294
82585,134.595
82586,134.595
82587,72.476
82588,72.476
82589,75.876
82590,75.876
82591,73.847
82592,73.847
82593,73.311
82594,73.311
82595,69.353
82596,69.353
82597,67.791
82598,67.791
82599,73.791
82600,73.791
82601,79.098
82602,79.098
82603,81.491
82604,81.491
82605,86.54
82606,86.54
82607,177.253
82608,177.253
82609,328.813
82610,328.813
82611,359.278
82612,359.278
82613,214.936
82614,214.936
82615,144.152
82616,144.152
82617,123.943
82618,123.943
82619,123.527
82620,123.527
82621,126.576
82622,126.576
82623,189.156
82624,189.156
82625,319.618
82626,319.618
82627,392.311
82628,392.311
82629,259.384
82630,259.384
82631,103.289
82632,103.289
82633,83.482
82634,83.482
82635,80.315
82636,80.315
82637,84.208
82638,84.208
82639,87.862
82640,87.862
82641,88.45
82642,88.45
82643,89.255
82644,89.255
82645,91.612
82646,91.612
82647,95.518
82648,95.518
82649,92.518
82650,92.518
82651,92.2
82652,92.2
82653,89.946
82654,89.946
82655,91.102
82656,91.102
82657,94.974
82658,94.974
82659,97.4
82660,97.4
82661,94.717
82662,94.717
82663,122.497
82664,122.497
82665,295.84
82666,295.84
82667,362.086
82668,362.086
82669,332.501
82670,332.501
82671,480.37
82672,480.37
82673,349.559
82674,349.559
82675,130.814
82676,130.814
82677,147.803
82678,147.803
82679,147.846
82680,147.846
82681,158.842
82682,158.842
82683,236.8
82684,236.8
82685,306.326
82686,306.326
82687,314.955
82688,314.955
82689,255.464
82690,255.464
82691,111.668
82692,111.668
82693,103.244
82694,103.244
82695,90.92
82696,90.92
82697,90.453
82698,90.453
82699,95.524
82700,95.524
82701,90.561
82702,90.561
82703,86.559
82704,86.559
82705,87.322
82706,87.322
82707,90.265
82708,90.265
82709,91.354
82710,91.354
82711,105.578
82712,105.578
82713,132.375
82714,132.375
82715,115.04
82716,115.04
82717,102.566
82718,102.566
82719,98.097
82720,98.097
82721,98.705
82722,98.705
82723,101.194
82724,101.194
82725,95.563
82726,95.563
82727,92.124
82728,92.124
82729,90.792
82730,90.792
82731,93.718
82732,93.718
82733,97.129
82734,97.129
82735,95.439
82736,95.439
82737,100.08
82738,100.08
82739,103.982
82740,103.982
82741,100.676
82742,100.676
82743,281.521
82744,281.521
82745,343.735
82746,343.735
82747,168.75
82748,168.75
82749,273.616
82750,273.616
82751,451.519
82752,451.519
82753,278.097
82754,278.097
82755,260.765
82756,260.765
82757,262.035
82758,262.035
82759,248.835
82760,248.835
