,mean_output
68926,125.917
68927,136.466
68928,136.466
68929,155.412
68930,155.412
68931,150.758
68932,150.758
68933,132.946
68934,132.946
68935,147.371
68936,147.371
68937,209.216
68938,209.216
68939,215.72
68940,215.72
68941,172.228
68942,172.228
68943,154.718
68944,154.718
68945,128.885
68946,128.885
68947,118.27
68948,118.27
68949,128.857
68950,128.857
68951,158.974
68952,158.974
68953,198.788
68954,198.788
68955,208.758
68956,208.758
68957,264.635
68958,264.635
68959,308.539
68960,308.539
68961,300.401
68962,300.401
68963,301.839
68964,301.839
68965,306.688
68966,306.688
68967,197.544
68968,197.544
68969,150.171
68970,150.171
68971,140.05
68972,140.05
68973,135.163
68974,135.163
68975,110.904
68976,110.904
68977,94.886
68978,94.886
68979,89.267
68980,89.267
68981,95.215
68982,95.215
68983,91.38
68984,91.38
68985,87.262
68986,87.262
68987,90.922
68988,90.922
68989,93.254
68990,93.254
68991,94.807
68992,94.807
68993,95.192
68994,95.192
68995,110.504
68996,110.504
68997,129.729
68998,129.729
68999,131.116
69000,131.116
69001,130.077
69002,130.077
69003,128.879
69004,128.879
69005,131.628
69006,131.628
69007,131.697
69008,131.697
69009,129.234
69010,129.234
69011,126.446
69012,126.446
69013,129.853
69014,129.853
69015,130.009
69016,130.009
69017,129.497
69018,129.497
69019,129.14
69020,129.14
69021,129.581
69022,129.581
69023,129.931
69024,129.931
69025,129.664
69026,129.664
69027,129.153
69028,129.153
69029,131.573
69030,131.573
69031,132.506
69032,132.506
69033,132.702
69034,132.702
69035,129.832
69036,129.832
69037,131.381
69038,131.381
69039,133.652
69040,133.652
69041,132.829
69042,132.829
69043,211.567
69044,211.567
69045,152.816
69046,152.816
69047,151.784
69048,151.784
69049,144.714
69050,144.714
69051,142.932
69052,142.932
69053,164.474
69054,164.474
69055,159.816
69056,159.816
69057,141.925
69058,141.925
69059,129.382
69060,129.382
69061,131.111
69062,131.111
69063,134.64
69064,134.64
69065,135.612
69066,135.612
69067,136.941
69068,136.941
69069,139.691
69070,139.691
69071,141.145
69072,141.145
69073,160.866
69074,160.866
69075,168.94
69076,168.94
69077,170.466
69078,170.466
69079,160.283
69080,160.283
69081,142.552
69082,142.552
69083,182.983
69084,182.983
69085,169.753
69086,169.753
69087,130.597
69088,130.597
69089,120.766
69090,120.766
69091,114.362
69092,114.362
69093,123.195
69094,123.195
69095,133.634
69096,133.634
69097,130.498
69098,130.498
69099,168.525
69100,168.525
69101,180.75
69102,180.75
69103,131.14
69104,131.14
69105,115.524
69106,115.524
69107,117.718
69108,117.718
69109,140.915
69110,140.915
69111,149.93
69112,149.93
69113,156.32
69114,156.32
69115,145.439
69116,145.439
69117,158.74
69118,158.74
69119,148.303
69120,148.303
69121,113.289
69122,113.289
69123,115.68
69124,115.68
69125,161.579
69126,161.579
69127,167.184
69128,167.184
69129,153.91
69130,153.91
69131,140.849
69132,140.849
69133,182.904
69134,182.904
69135,215.267
69136,215.267
69137,196.248
69138,196.248
69139,163.717
69140,163.717
69141,176.317
69142,176.317
69143,169.569
69144,169.569
69145,122.53
69146,122.53
69147,125.917
69148,125.917
69149,136.466
69150,136.466
69151,155.412
69152,155.412
69153,150.758
69154,150.758
69155,132.946
69156,132.946
69157,147.371
69158,147.371
69159,209.216
69160,209.216
69161,215.72
69162,215.72
69163,172.228
69164,172.228
69165,154.718
69166,154.718
69167,128.885
69168,128.885
69169,118.27
69170,118.27
69171,128.857
69172,128.857
69173,158.974
69174,158.974
69175,198.788
69176,198.788
69177,208.758
69178,208.758
69179,264.635
69180,264.635
69181,308.539
69182,308.539
69183,300.401
69184,300.401
69185,301.839
69186,301.839
69187,306.688
69188,306.688
69189,197.544
69190,197.544
69191,150.171
69192,150.171
69193,140.05
69194,140.05
69195,135.163
69196,135.163
69197,110.904
69198,110.904
69199,94.886
69200,94.886
69201,89.267
69202,89.267
69203,95.215
69204,95.215
69205,91.38
69206,91.38
69207,87.262
69208,87.262
69209,90.922
69210,90.922
69211,93.254
69212,93.254
69213,94.807
69214,94.807
69215,95.192
69216,95.192
69217,110.504
69218,110.504
69219,129.729
69220,129.729
69221,131.116
69222,131.116
69223,130.077
69224,130.077
69225,128.879
69226,128.879
69227,131.628
69228,131.628
69229,131.697
69230,131.697
69231,129.234
69232,129.234
69233,126.446
69234,126.446
69235,129.853
69236,129.853
69237,130.009
69238,130.009
69239,129.497
69240,129.497
69241,129.14
69242,129.14
69243,129.581
69244,129.581
69245,129.931
69246,129.931
69247,129.664
69248,129.664
69249,129.153
69250,129.153
69251,131.573
69252,131.573
69253,132.506
69254,132.506
69255,132.702
69256,132.702
69257,129.832
69258,129.832
69259,131.381
69260,131.381
69261,133.652
69262,133.652
69263,132.829
69264,132.829
69265,213.853
69266,213.853
69267,159.252
69268,159.252
69269,162.578
69270,162.578
69271,153.298
69272,153.298
69273,147.887
69274,147.887
69275,165.842
69276,165.842
69277,168.793
69278,168.793
69279,147.619
69280,147.619
69281,136.708
69282,136.708
69283,134.698
69284,134.698
69285,132.787
69286,132.787
69287,135.01
69288,135.01
69289,132.485
69290,132.485
69291,137.984
69292,137.984
69293,159.921
69294,159.921
69295,166.259
69296,166.259
69297,197.552
69298,197.552
69299,205.795
69300,205.795
69301,170.844
69302,170.844
69303,168.71
69304,168.71
69305,197.337
69306,197.337
69307,174.796
69308,174.796
69309,131.861
69310,131.861
69311,126.448
69312,126.448
69313,135.001
69314,135.001
69315,143.376
69316,143.376
69317,163.605
69318,163.605
69319,178.45
69320,178.45
69321,179.827
69322,179.827
69323,183.283
69324,183.283
69325,133.434
69326,133.434
69327,107.818
69328,107.818
69329,109.893
69330,109.893
69331,128.402
69332,128.402
69333,137.933
69334,137.933
69335,178.682
69336,178.682
69337,236.189
69338,236.189
69339,219.382
69340,219.382
69341,188.068
69342,188.068
69343,129.817
69344,129.817
69345,102.905
69346,102.905
69347,115.699
69348,115.699
69349,125.926
69350,125.926
69351,130.549
69352,130.549
69353,150.2
69354,150.2
69355,156.408
69356,156.408
69357,171.974
69358,171.974
69359,195.856
69360,195.856
69361,213.033
69362,213.033
69363,244.156
69364,244.156
69365,175.967
69366,175.967
69367,152.149
69368,152.149
69369,172.188
69370,172.188
69371,181.593
69372,181.593
69373,203.686
69374,203.686
69375,195.879
69376,195.879
69377,179.521
69378,179.521
69379,159.524
69380,159.524
69381,219.009
69382,219.009
69383,237.925
69384,237.925
69385,182.539
69386,182.539
69387,181.848
69388,181.848
69389,141.286
69390,141.286
69391,124.332
69392,124.332
69393,127.182
69394,127.182
69395,140.219
69396,140.219
69397,183.81
69398,183.81
69399,165.993
69400,165.993
69401,152.882
69402,152.882
69403,168.486
69404,168.486
69405,208.713
69406,208.713
69407,229.307
69408,229.307
69409,190.19
69410,190.19
69411,164.283
69412,164.283
69413,165.87
69414,165.87
69415,163.675
69416,163.675
69417,157.332
69418,157.332
69419,141.04
69420,141.04
69421,123.081
69422,123.081
69423,101.617
69424,101.617
69425,98.458
69426,98.458
69427,99.801
69428,99.801
69429,99.049
69430,99.049
69431,88.812
69432,88.812
69433,84.512
69434,84.512
69435,94.896
69436,94.896
69437,97.282
69438,97.282
69439,117.754
69440,117.754
69441,136.861
69442,136.861
69443,137.306
69444,137.306
69445,136.283
69446,136.283
69447,137.439
69448,137.439
69449,132.949
69450,132.949
69451,132.402
69452,132.402
69453,129.081
69454,129.081
69455,128.537
69456,128.537
69457,132.8
69458,132.8
69459,130.828
69460,130.828
69461,128.937
69462,128.937
69463,129.451
69464,129.451
69465,132.088
69466,132.088
69467,132.372
69468,132.372
69469,129.802
69470,129.802
69471,128.99
69472,128.99
69473,131.486
69474,131.486
69475,131.759
69476,131.759
69477,132.117
69478,132.117
69479,130.656
69480,130.656
69481,131.262
69482,131.262
69483,133.565
69484,133.565
69485,134.622
69486,134.622
69487,213.853
69488,213.853
69489,159.252
69490,159.252
69491,162.578
69492,162.578
69493,153.298
69494,153.298
69495,147.887
69496,147.887
69497,165.842
69498,165.842
69499,168.793
69500,168.793
69501,147.619
69502,147.619
69503,136.708
69504,136.708
69505,134.698
69506,134.698
69507,132.787
69508,132.787
69509,135.01
69510,135.01
69511,132.485
69512,132.485
69513,137.984
69514,137.984
69515,159.921
69516,159.921
69517,166.259
69518,166.259
69519,197.552
69520,197.552
69521,205.795
69522,205.795
69523,170.844
69524,170.844
69525,168.71
69526,168.71
69527,197.337
69528,197.337
69529,174.796
69530,174.796
69531,131.861
69532,131.861
69533,126.448
69534,126.448
69535,135.001
69536,135.001
69537,143.376
69538,143.376
69539,163.605
69540,163.605
69541,178.45
69542,178.45
69543,179.827
69544,179.827
69545,183.283
69546,183.283
69547,133.434
69548,133.434
69549,107.818
69550,107.818
69551,109.893
69552,109.893
69553,128.402
69554,128.402
69555,137.933
69556,137.933
69557,178.682
69558,178.682
69559,236.189
69560,236.189
69561,219.382
69562,219.382
69563,188.068
69564,188.068
69565,129.817
69566,129.817
69567,102.905
69568,102.905
69569,115.699
69570,115.699
69571,125.926
69572,125.926
69573,130.549
69574,130.549
69575,150.2
69576,150.2
69577,156.408
69578,156.408
69579,171.974
69580,171.974
69581,195.856
69582,195.856
69583,213.033
69584,213.033
69585,244.156
69586,244.156
69587,175.967
69588,175.967
69589,152.149
69590,152.149
69591,172.188
69592,172.188
69593,181.593
69594,181.593
69595,203.686
69596,203.686
69597,195.879
69598,195.879
69599,179.521
69600,179.521
69601,159.524
69602,159.524
69603,219.009
69604,219.009
69605,237.925
69606,237.925
69607,182.539
69608,182.539
69609,181.848
69610,181.848
69611,141.286
69612,141.286
69613,124.332
69614,124.332
69615,127.182
69616,127.182
69617,140.219
69618,140.219
69619,183.81
69620,183.81
69621,165.993
69622,165.993
69623,152.882
69624,152.882
69625,168.486
69626,168.486
69627,208.713
69628,208.713
69629,229.307
69630,229.307
69631,190.19
69632,190.19
69633,164.283
69634,164.283
69635,165.87
69636,165.87
69637,163.675
69638,163.675
69639,157.332
69640,157.332
69641,141.04
69642,141.04
69643,123.081
69644,123.081
69645,101.617
69646,101.617
69647,98.458
69648,98.458
69649,99.801
69650,99.801
69651,99.049
69652,99.049
69653,88.812
69654,88.812
69655,84.512
69656,84.512
69657,94.896
69658,94.896
69659,97.282
69660,97.282
69661,117.754
69662,117.754
69663,136.861
69664,136.861
69665,137.306
69666,137.306
69667,136.283
69668,136.283
69669,137.439
69670,137.439
69671,132.949
69672,132.949
69673,132.402
69674,132.402
69675,129.081
69676,129.081
69677,128.537
69678,128.537
69679,132.8
69680,132.8
69681,130.828
69682,130.828
69683,128.937
69684,128.937
69685,129.451
69686,129.451
69687,132.088
69688,132.088
69689,132.372
69690,132.372
69691,129.802
69692,129.802
69693,128.99
69694,128.99
69695,131.486
69696,131.486
69697,131.759
69698,131.759
69699,132.117
69700,132.117
69701,130.656
69702,130.656
69703,131.262
69704,131.262
69705,133.565
69706,133.565
69707,134.622
69708,134.622
69709,216.34
69710,216.34
69711,152.749
69712,152.749
69713,160.851
69714,160.851
69715,160.958
69716,160.958
69717,151.042
69718,151.042
69719,158.531
69720,158.531
69721,163.659
69722,163.659
69723,163.013
69724,163.013
69725,142.572
69726,142.572
69727,141.615
69728,141.615
69729,143.319
69730,143.319
69731,140.823
69732,140.823
69733,139.327
69734,139.327
69735,173.268
69736,173.268
69737,210.419
69738,210.419
69739,203.783
69740,203.783
69741,172.472
69742,172.472
69743,189.552
69744,189.552
69745,174.006
69746,174.006
69747,185.029
69748,185.029
69749,224.347
69750,224.347
69751,176.71
69752,176.71
69753,149.683
69754,149.683
69755,172.323
69756,172.323
69757,193.266
69758,193.266
69759,181.499
69760,181.499
69761,149.303
69762,149.303
69763,156.937
69764,156.937
69765,154.735
69766,154.735
69767,164.999
69768,164.999
69769,125.788
69770,125.788
69771,118.639
69772,118.639
69773,132.904
69774,132.904
69775,171.17
69776,171.17
69777,166.899
69778,166.899
69779,204.35
69780,204.35
69781,265.273
69782,265.273
69783,341.68
69784,341.68
69785,269.526
69786,269.526
69787,141.12
69788,141.12
69789,93.198
69790,93.198
69791,101.93
69792,101.93
69793,136.161
69794,136.161
69795,140.1
69796,140.1
69797,169.203
69798,169.203
69799,156.629
69800,156.629
69801,149.555
69802,149.555
69803,158.112
69804,158.112
69805,289.232
69806,289.232
69807,337.673
69808,337.673
69809,180.212
69810,180.212
69811,144.197
69812,144.197
69813,155.698
69814,155.698
69815,148.482
69816,148.482
69817,145.601
69818,145.601
69819,148.899
69820,148.899
69821,167.92
69822,167.92
69823,171.055
69824,171.055
69825,209.69
69826,209.69
69827,275.249
69828,275.249
69829,221.091
69830,221.091
69831,162.415
69832,162.415
69833,129.734
69834,129.734
69835,120.708
69836,120.708
69837,120.962
69838,120.962
69839,130.234
69840,130.234
69841,161.208
69842,161.208
69843,146.739
69844,146.739
69845,122.582
69846,122.582
69847,126.549
69848,126.549
69849,139.988
69850,139.988
69851,179.781
69852,179.781
69853,213.518
69854,213.518
69855,214.361
69856,214.361
69857,189.085
69858,189.085
69859,171.67
69860,171.67
69861,150.768
69862,150.768
69863,158.254
69864,158.254
69865,147.292
69866,147.292
69867,131.265
69868,131.265
69869,124.774
69870,124.774
69871,126.048
69872,126.048
69873,143.031
69874,143.031
69875,137.727
69876,137.727
69877,135.365
69878,135.365
69879,115.201
69880,115.201
69881,98.079
69882,98.079
69883,131.656
69884,131.656
69885,164.225
69886,164.225
69887,160.468
69888,160.468
69889,148.247
69890,148.247
69891,141.989
69892,141.989
69893,133.287
69894,133.287
69895,131.008
69896,131.008
69897,126.828
69898,126.828
69899,129.565
69900,129.565
69901,131.16
69902,131.16
69903,130.844
69904,130.844
69905,129.046
69906,129.046
69907,129.885
69908,129.885
69909,132.074
69910,132.074
69911,130.9
69912,130.9
69913,130.151
69914,130.151
69915,130.142
69916,130.142
69917,131.872
69918,131.872
69919,132.077
69920,132.077
69921,131.384
69922,131.384
69923,129.334
69924,129.334
69925,130.432
69926,130.432
69927,131.724
69928,131.724
69929,131.438
69930,131.438
69931,216.34
69932,216.34
69933,152.749
69934,152.749
69935,160.851
69936,160.851
69937,160.958
69938,160.958
69939,151.042
69940,151.042
69941,158.531
69942,158.531
69943,163.659
69944,163.659
69945,163.013
69946,163.013
69947,142.572
69948,142.572
69949,141.615
69950,141.615
69951,143.319
69952,143.319
69953,140.823
69954,140.823
69955,139.327
69956,139.327
69957,173.268
69958,173.268
69959,210.419
69960,210.419
69961,203.783
69962,203.783
69963,172.472
69964,172.472
69965,189.552
69966,189.552
69967,174.006
69968,174.006
69969,185.029
69970,185.029
69971,224.347
69972,224.347
69973,176.71
69974,176.71
69975,149.683
69976,149.683
69977,172.323
69978,172.323
69979,193.266
69980,193.266
69981,181.499
69982,181.499
69983,149.303
69984,149.303
69985,156.937
69986,156.937
69987,154.735
69988,154.735
69989,164.999
69990,164.999
69991,125.788
69992,125.788
69993,118.639
69994,118.639
69995,132.904
69996,132.904
69997,171.17
69998,171.17
69999,166.899
70000,166.899
70001,204.35
70002,204.35
70003,265.273
70004,265.273
70005,341.68
70006,341.68
70007,269.526
70008,269.526
70009,141.12
70010,141.12
70011,93.198
70012,93.198
70013,101.93
70014,101.93
70015,136.161
70016,136.161
70017,140.1
70018,140.1
70019,169.203
70020,169.203
70021,156.629
70022,156.629
70023,149.555
70024,149.555
70025,158.112
70026,158.112
70027,289.232
70028,289.232
70029,337.673
70030,337.673
70031,180.212
70032,180.212
70033,144.197
70034,144.197
70035,155.698
70036,155.698
70037,148.482
70038,148.482
70039,145.601
70040,145.601
70041,148.899
70042,148.899
70043,167.92
70044,167.92
70045,171.055
70046,171.055
70047,209.69
70048,209.69
70049,275.249
70050,275.249
70051,221.091
70052,221.091
70053,162.415
70054,162.415
70055,129.734
70056,129.734
70057,120.708
70058,120.708
70059,120.962
70060,120.962
70061,130.234
70062,130.234
70063,161.208
70064,161.208
70065,146.739
70066,146.739
70067,122.582
70068,122.582
70069,126.549
70070,126.549
70071,139.988
70072,139.988
70073,179.781
70074,179.781
70075,213.518
70076,213.518
70077,214.361
70078,214.361
70079,189.085
70080,189.085
70081,171.67
70082,171.67
70083,150.768
70084,150.768
70085,158.254
70086,158.254
70087,147.292
70088,147.292
70089,131.265
70090,131.265
70091,124.774
70092,124.774
70093,126.048
70094,126.048
70095,143.031
70096,143.031
70097,137.727
70098,137.727
70099,135.365
70100,135.365
70101,115.201
70102,115.201
70103,98.079
70104,98.079
70105,131.656
70106,131.656
70107,164.225
70108,164.225
70109,160.468
70110,160.468
70111,148.247
70112,148.247
70113,141.989
70114,141.989
70115,133.287
70116,133.287
70117,131.008
70118,131.008
70119,126.828
70120,126.828
70121,129.565
70122,129.565
70123,131.16
70124,131.16
70125,130.844
70126,130.844
70127,129.046
70128,129.046
70129,129.885
70130,129.885
70131,132.074
70132,132.074
70133,130.9
70134,130.9
70135,130.151
70136,130.151
70137,130.142
70138,130.142
70139,131.872
70140,131.872
70141,132.077
70142,132.077
70143,131.384
70144,131.384
70145,129.334
70146,129.334
70147,130.432
70148,130.432
70149,131.724
70150,131.724
70151,131.438
70152,131.438
70153,213.374
70154,213.374
70155,138.519
70156,138.519
70157,151.635
70158,151.635
70159,169.965
70160,169.965
70161,162.806
70162,162.806
70163,144.161
70164,144.161
70165,159.41
70166,159.41
70167,168.419
70168,168.419
70169,148.508
70170,148.508
70171,145.94
70172,145.94
70173,157.121
70174,157.121
70175,154.255
70176,154.255
70177,138.507
70178,138.507
70179,178.983
70180,178.983
70181,212.19
70182,212.19
70183,195.321
70184,195.321
70185,250.685
70186,250.685
70187,343.536
70188,343.536
70189,316.006
70190,316.006
70191,265.527
70192,265.527
70193,241.799
70194,241.799
70195,229.33
70196,229.33
70197,205.747
70198,205.747
70199,191.121
70200,191.121
70201,186.112
70202,186.112
70203,175.389
70204,175.389
70205,149.669
70206,149.669
70207,125.975
70208,125.975
70209,133.12
70210,133.12
70211,160.182
70212,160.182
70213,174.661
70214,174.661
70215,164.948
70216,164.948
70217,126.959
70218,126.959
70219,142.945
70220,142.945
70221,147.253
70222,147.253
70223,151.753
70224,151.753
70225,193.83
70226,193.83
70227,256.993
70228,256.993
70229,193.078
70230,193.078
70231,114.299
70232,114.299
70233,85.83
70234,85.83
70235,145.044
70236,145.044
70237,226.493
70238,226.493
70239,216.637
70240,216.637
70241,151.841
70242,151.841
70243,125.883
70244,125.883
70245,108.618
70246,108.618
70247,129.809
70248,129.809
70249,257.167
70250,257.167
70251,247.04
70252,247.04
70253,144.501
70254,144.501
70255,140.118
70256,140.118
70257,112.848
70258,112.848
70259,100.299
70260,100.299
70261,108.282
70262,108.282
70263,108.072
70264,108.072
70265,122.664
70266,122.664
70267,137.111
70268,137.111
70269,197.143
70270,197.143
70271,277.533
70272,277.533
70273,187.047
70274,187.047
70275,111.566
70276,111.566
70277,114.664
70278,114.664
70279,106.86
70280,106.86
70281,103.798
70282,103.798
70283,104.784
70284,104.784
70285,127.001
70286,127.001
70287,132.342
70288,132.342
70289,129.391
70290,129.391
70291,144.274
70292,144.274
70293,207.608
70294,207.608
70295,191.869
70296,191.869
70297,236.96
70298,236.96
70299,249.55
70300,249.55
70301,195.734
70302,195.734
70303,205.885
70304,205.885
70305,188.388
70306,188.388
70307,162.105
70308,162.105
70309,154.051
70310,154.051
70311,148.509
70312,148.509
70313,147.764
70314,147.764
70315,143.2
70316,143.2
70317,153.45
70318,153.45
70319,182.074
70320,182.074
70321,212.544
70322,212.544
70323,180.758
70324,180.758
70325,135.913
70326,135.913
70327,129.359
70328,129.359
70329,176.389
70330,176.389
70331,202.133
70332,202.133
70333,178.432
70334,178.432
70335,144.934
70336,144.934
70337,131.717
70338,131.717
70339,129.946
70340,129.946
70341,126.566
70342,126.566
70343,128.532
70344,128.532
70345,127.648
70346,127.648
70347,129.321
70348,129.321
70349,129.67
70350,129.67
70351,128.556
70352,128.556
70353,129.191
70354,129.191
70355,128.73
70356,128.73
70357,129.725
70358,129.725
70359,129.368
70360,129.368
70361,131.266
70362,131.266
70363,131.5
70364,131.5
70365,129.316
70366,129.316
70367,126.887
70368,126.887
70369,129.226
70370,129.226
70371,130.276
70372,130.276
70373,127.746
70374,127.746
70375,213.374
70376,213.374
70377,138.519
70378,138.519
70379,151.635
70380,151.635
70381,169.965
70382,169.965
70383,162.806
70384,162.806
70385,144.161
70386,144.161
70387,159.41
70388,159.41
70389,168.419
70390,168.419
70391,148.508
70392,148.508
70393,145.94
70394,145.94
70395,157.121
70396,157.121
70397,154.255
70398,154.255
70399,138.507
70400,138.507
70401,178.983
70402,178.983
70403,212.19
70404,212.19
70405,195.321
70406,195.321
70407,250.685
70408,250.685
70409,343.536
70410,343.536
70411,316.006
70412,316.006
70413,265.527
70414,265.527
70415,241.799
70416,241.799
70417,229.33
70418,229.33
70419,205.747
70420,205.747
70421,191.121
70422,191.121
70423,186.112
70424,186.112
70425,175.389
70426,175.389
70427,149.669
70428,149.669
70429,125.975
70430,125.975
70431,133.12
70432,133.12
70433,160.182
70434,160.182
70435,174.661
70436,174.661
70437,164.948
70438,164.948
70439,126.959
70440,126.959
70441,142.945
70442,142.945
70443,147.253
70444,147.253
70445,151.753
70446,151.753
70447,193.83
70448,193.83
70449,256.993
70450,256.993
70451,193.078
70452,193.078
70453,114.299
70454,114.299
70455,85.83
70456,85.83
70457,145.044
70458,145.044
70459,226.493
70460,226.493
70461,216.637
70462,216.637
70463,151.841
70464,151.841
70465,125.883
70466,125.883
70467,108.618
70468,108.618
70469,129.809
70470,129.809
70471,257.167
70472,257.167
70473,247.04
70474,247.04
70475,144.501
70476,144.501
70477,140.118
70478,140.118
70479,112.848
70480,112.848
70481,100.299
70482,100.299
70483,108.282
70484,108.282
70485,108.072
70486,108.072
70487,122.664
70488,122.664
70489,137.111
70490,137.111
70491,197.143
70492,197.143
70493,277.533
70494,277.533
70495,187.047
70496,187.047
70497,111.566
70498,111.566
70499,114.664
70500,114.664
70501,106.86
70502,106.86
70503,103.798
70504,103.798
70505,104.784
70506,104.784
70507,127.001
70508,127.001
70509,132.342
70510,132.342
70511,129.391
70512,129.391
70513,144.274
70514,144.274
70515,207.608
70516,207.608
70517,191.869
70518,191.869
70519,236.96
70520,236.96
70521,249.55
70522,249.55
70523,195.734
70524,195.734
70525,205.885
70526,205.885
70527,188.388
70528,188.388
70529,162.105
70530,162.105
70531,154.051
70532,154.051
70533,148.509
70534,148.509
70535,147.764
70536,147.764
70537,143.2
70538,143.2
70539,153.45
70540,153.45
70541,182.074
70542,182.074
70543,212.544
70544,212.544
70545,180.758
70546,180.758
70547,135.913
70548,135.913
70549,129.359
70550,129.359
70551,176.389
70552,176.389
70553,202.133
70554,202.133
70555,178.432
70556,178.432
70557,144.934
70558,144.934
70559,131.717
70560,131.717
70561,129.946
70562,129.946
70563,126.566
70564,126.566
70565,128.532
70566,128.532
70567,127.648
70568,127.648
70569,129.321
70570,129.321
70571,129.67
70572,129.67
70573,128.556
70574,128.556
70575,129.191
70576,129.191
70577,128.73
70578,128.73
70579,129.725
70580,129.725
70581,129.368
70582,129.368
70583,131.266
70584,131.266
70585,131.5
70586,131.5
70587,129.316
70588,129.316
70589,126.887
70590,126.887
70591,129.226
70592,129.226
70593,130.276
70594,130.276
70595,127.746
70596,127.746
70597,212.11
70598,212.11
70599,134.813
70600,134.813
70601,146.488
70602,146.488
70603,166.554
70604,166.554
70605,158.999
70606,158.999
70607,139.087
70608,139.087
70609,149.317
70610,149.317
70611,154.309
70612,154.309
70613,152.791
70614,152.791
70615,154.933
70616,154.933
70617,171.914
70618,171.914
70619,159.069
70620,159.069
70621,146.822
70622,146.822
70623,177.052
70624,177.052
70625,211.252
70626,211.252
70627,232.187
70628,232.187
70629,270.784
70630,270.784
70631,340.668
70632,340.668
70633,390.441
70634,390.441
70635,383.384
70636,383.384
70637,381.248
70638,381.248
70639,410.258
70640,410.258
70641,355.654
70642,355.654
70643,243.24
70644,243.24
70645,161.459
70646,161.459
70647,158.769
70648,158.769
70649,138.681
70650,138.681
70651,133.087
70652,133.087
70653,148.875
70654,148.875
70655,179.151
70656,179.151
70657,317.864
70658,317.864
70659,323.974
70660,323.974
70661,207.036
70662,207.036
70663,138.194
70664,138.194
70665,186.604
70666,186.604
70667,166.633
70668,166.633
70669,158.729
70670,158.729
70671,206.047
70672,206.047
70673,203.221
70674,203.221
70675,116.095
70676,116.095
70677,117.24
70678,117.24
70679,204.917
70680,204.917
70681,234.336
70682,234.336
70683,210.173
70684,210.173
70685,126.083
70686,126.083
70687,123.014
70688,123.014
70689,115.514
70690,115.514
70691,147.728
70692,147.728
70693,229.37
70694,229.37
70695,182.211
70696,182.211
70697,109.853
70698,109.853
70699,123.845
70700,123.845
70701,107.475
70702,107.475
70703,96.783
70704,96.783
70705,111.072
70706,111.072
70707,99.401
70708,99.401
70709,106.981
70710,106.981
70711,110.844
70712,110.844
70713,145.117
70714,145.117
70715,195.669
70716,195.669
70717,163.176
70718,163.176
70719,101.031
70720,101.031
70721,94.865
70722,94.865
70723,103.613
70724,103.613
70725,118.918
70726,118.918
70727,150.51
70728,150.51
70729,154.131
70730,154.131
70731,121.681
70732,121.681
70733,120.22
70734,120.22
70735,190.762
70736,190.762
70737,308.261
70738,308.261
70739,247.813
70740,247.813
70741,232.208
70742,232.208
70743,226.919
70744,226.919
70745,158.873
70746,158.873
70747,176.375
70748,176.375
70749,216.804
70750,216.804
70751,209.989
70752,209.989
70753,165.576
70754,165.576
70755,170.525
70756,170.525
70757,172.788
70758,172.788
70759,149.312
70760,149.312
70761,165.699
70762,165.699
70763,166.747
70764,166.747
70765,187.352
70766,187.352
70767,191.641
70768,191.641
70769,200.903
70770,200.903
70771,158.538
70772,158.538
70773,152.024
70774,152.024
70775,206.54
70776,206.54
70777,218.804
70778,218.804
70779,175.769
70780,175.769
70781,139.952
70782,139.952
70783,134.708
70784,134.708
70785,126.168
70786,126.168
70787,127.765
70788,127.765
70789,128.627
70790,128.627
70791,130.774
70792,130.774
70793,132.207
70794,132.207
70795,129.856
70796,129.856
70797,130.512
70798,130.512
70799,130.71
70800,130.71
70801,129.707
70802,129.707
70803,129.945
70804,129.945
70805,131.501
70806,131.501
70807,131.006
70808,131.006
70809,129.725
70810,129.725
70811,126.736
70812,126.736
70813,127.634
70814,127.634
70815,129.673
70816,129.673
70817,127.971
70818,127.971
70819,212.11
70820,212.11
70821,134.813
70822,134.813
70823,146.488
70824,146.488
70825,166.554
70826,166.554
70827,158.999
70828,158.999
70829,139.087
70830,139.087
70831,149.317
70832,149.317
70833,154.309
70834,154.309
70835,152.791
70836,152.791
70837,154.933
70838,154.933
70839,171.914
70840,171.914
70841,159.069
70842,159.069
70843,146.822
70844,146.822
70845,177.052
70846,177.052
70847,211.252
70848,211.252
70849,232.187
70850,232.187
70851,270.784
70852,270.784
70853,340.668
70854,340.668
70855,390.441
70856,390.441
70857,383.384
70858,383.384
70859,381.248
70860,381.248
70861,410.258
70862,410.258
70863,355.654
70864,355.654
70865,243.24
70866,243.24
70867,161.459
70868,161.459
70869,158.769
70870,158.769
70871,138.681
70872,138.681
70873,133.087
70874,133.087
70875,148.875
70876,148.875
70877,179.151
70878,179.151
70879,317.864
70880,317.864
70881,323.974
70882,323.974
70883,207.036
70884,207.036
70885,138.194
70886,138.194
70887,186.604
70888,186.604
70889,166.633
70890,166.633
70891,158.729
70892,158.729
70893,206.047
70894,206.047
70895,203.221
70896,203.221
70897,116.095
70898,116.095
70899,117.24
70900,117.24
70901,204.917
70902,204.917
70903,234.336
70904,234.336
70905,210.173
70906,210.173
70907,126.083
70908,126.083
70909,123.014
70910,123.014
70911,115.514
70912,115.514
70913,147.728
70914,147.728
70915,229.37
70916,229.37
70917,182.211
70918,182.211
70919,109.853
70920,109.853
70921,123.845
70922,123.845
70923,107.475
70924,107.475
